datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-29 04:00:00,Aspect,Trine,Mars,Scorpio,"1°01'39.28""",Saturn,Pisces,"1°43'35.44""",120,120.6989,0.6989
2025-10-29 04:15:00,Aspect,Sextile,Moon,Capricorn,"2°19'19.68""",Saturn,Pisces,"1°43'33.57""",60,59.4039,0.5961
2025-10-29 04:15:00,Aspect,Trine,Mars,Scorpio,"1°02'05.90""",Jupiter,Cancer,"0°37'19.35""",120,120.4129,0.4129
2025-10-29 04:15:00,Aspect,Trine,Mars,Scorpio,"1°02'05.90""",Saturn,Pisces,"1°43'33.57""",120,120.691,0.691
2025-10-29 04:30:00,Aspect,Sextile,Moon,Capricorn,"2°27'04.90""",Saturn,Pisces,"1°43'31.70""",60,59.2741,0.7259
2025-10-29 04:30:00,Aspect,Trine,Mars,Scorpio,"1°02'32.51""",Jupiter,Cancer,"0°37'21.03""",120,120.4199,0.4199
2025-10-29 04:30:00,Aspect,Trine,Mars,Scorpio,"1°02'32.51""",Saturn,Pisces,"1°43'31.70""",120,120.6831,0.6831
2025-10-29 04:45:00,Aspect,Sextile,Moon,Capricorn,"2°34'50.23""",Saturn,Pisces,"1°43'29.83""",60,59.1443,0.8557
2025-10-29 04:45:00,Aspect,Trine,Mars,Scorpio,"1°02'59.13""",Jupiter,Cancer,"0°37'22.70""",120,120.4268,0.4268
2025-10-29 04:45:00,Aspect,Trine,Mars,Scorpio,"1°02'59.13""",Saturn,Pisces,"1°43'29.83""",120,120.6752,0.6752
2025-10-29 05:00:00,Aspect,Sextile,Moon,Capricorn,"2°42'35.67""",Saturn,Pisces,"1°43'27.96""",60,59.0145,0.9855
2025-10-29 05:00:00,Aspect,Trine,Mars,Scorpio,"1°03'25.74""",Jupiter,Cancer,"0°37'24.37""",120,120.4337,0.4337
2025-10-29 05:00:00,Aspect,Trine,Mars,Scorpio,"1°03'25.74""",Saturn,Pisces,"1°43'27.96""",120,120.6673,0.6673
2025-10-29 05:15:00,Aspect,Trine,Mars,Scorpio,"1°03'52.36""",Jupiter,Cancer,"0°37'26.04""",120,120.4406,0.4406
2025-10-29 05:15:00,Aspect,Trine,Mars,Scorpio,"1°03'52.36""",Saturn,Pisces,"1°43'26.09""",120,120.6594,0.6594
2025-10-29 05:30:00,Aspect,Trine,Mars,Scorpio,"1°04'18.97""",Jupiter,Cancer,"0°37'27.71""",120,120.4476,0.4476
2025-10-29 05:30:00,Aspect,Trine,Mars,Scorpio,"1°04'18.97""",Saturn,Pisces,"1°43'24.22""",120,120.6515,0.6515
2025-10-29 05:45:00,Aspect,Trine,Mars,Scorpio,"1°04'45.59""",Jupiter,Cancer,"0°37'29.38""",120,120.4545,0.4545
2025-10-29 05:45:00,Aspect,Trine,Mars,Scorpio,"1°04'45.59""",Saturn,Pisces,"1°43'22.36""",120,120.6435,0.6435
2025-10-29 06:00:00,Aspect,Trine,Mars,Scorpio,"1°05'12.20""",Jupiter,Cancer,"0°37'31.05""",120,120.4614,0.4614
2025-10-29 06:00:00,Aspect,Trine,Mars,Scorpio,"1°05'12.20""",Saturn,Pisces,"1°43'20.49""",120,120.6356,0.6356
2025-10-29 06:15:00,Aspect,Trine,Mars,Scorpio,"1°05'38.82""",Jupiter,Cancer,"0°37'32.71""",120,120.4684,0.4684
2025-10-29 06:15:00,Aspect,Trine,Mars,Scorpio,"1°05'38.82""",Saturn,Pisces,"1°43'18.62""",120,120.6277,0.6277
2025-10-29 06:30:00,Aspect,Trine,Mars,Scorpio,"1°06'05.44""",Jupiter,Cancer,"0°37'34.38""",120,120.4753,0.4753
2025-10-29 06:30:00,Aspect,Trine,Mars,Scorpio,"1°06'05.44""",Saturn,Pisces,"1°43'16.76""",120,120.6198,0.6198
2025-10-29 06:45:00,Aspect,Trine,Mars,Scorpio,"1°06'32.06""",Jupiter,Cancer,"0°37'36.04""",120,120.4822,0.4822
2025-10-29 06:45:00,Aspect,Trine,Mars,Scorpio,"1°06'32.06""",Saturn,Pisces,"1°43'14.89""",120,120.6119,0.6119
2025-10-29 07:00:00,Aspect,Trine,Mars,Scorpio,"1°06'58.67""",Jupiter,Cancer,"0°37'37.71""",120,120.4892,0.4892
2025-10-29 07:00:00,Aspect,Trine,Mars,Scorpio,"1°06'58.67""",Saturn,Pisces,"1°43'13.03""",120,120.604,0.604
2025-10-29 07:15:00,Aspect,Trine,Mars,Scorpio,"1°07'25.29""",Jupiter,Cancer,"0°37'39.37""",120,120.4961,0.4961
2025-10-29 07:15:00,Aspect,Trine,Mars,Scorpio,"1°07'25.29""",Saturn,Pisces,"1°43'11.16""",120,120.5961,0.5961
2025-10-29 07:30:00,Aspect,Trine,Mars,Scorpio,"1°07'51.91""",Jupiter,Cancer,"0°37'41.03""",120,120.503,0.503
2025-10-29 07:30:00,Aspect,Trine,Mars,Scorpio,"1°07'51.91""",Saturn,Pisces,"1°43'09.30""",120,120.5882,0.5882
2025-10-29 07:45:00,Aspect,Trine,Mars,Scorpio,"1°08'18.53""",Jupiter,Cancer,"0°37'42.68""",120,120.51,0.51
2025-10-29 07:45:00,Aspect,Trine,Mars,Scorpio,"1°08'18.53""",Saturn,Pisces,"1°43'07.44""",120,120.5803,0.5803
2025-10-29 08:00:00,Aspect,Trine,Mars,Scorpio,"1°08'45.15""",Jupiter,Cancer,"0°37'44.34""",120,120.5169,0.5169
2025-10-29 08:00:00,Aspect,Trine,Mars,Scorpio,"1°08'45.15""",Saturn,Pisces,"1°43'05.58""",120,120.5723,0.5723
2025-10-29 08:15:00,Aspect,Sextile,Moon,Capricorn,"4°23'36.28""",Mercury,Scorpio,"5°21'45.39""",60,59.0308,0.9692
2025-10-29 08:15:00,Aspect,Trine,Mars,Scorpio,"1°09'11.77""",Jupiter,Cancer,"0°37'46.00""",120,120.5238,0.5238
2025-10-29 08:15:00,Aspect,Trine,Mars,Scorpio,"1°09'11.77""",Saturn,Pisces,"1°43'03.71""",120,120.5644,0.5644
2025-10-29 08:30:00,Aspect,Sextile,Moon,Capricorn,"4°31'23.25""",Mercury,Scorpio,"5°22'24.24""",60,59.1497,0.8503
2025-10-29 08:30:00,Aspect,Trine,Mars,Scorpio,"1°09'38.39""",Jupiter,Cancer,"0°37'47.65""",120,120.5308,0.5308
2025-10-29 08:30:00,Aspect,Trine,Mars,Scorpio,"1°09'38.39""",Saturn,Pisces,"1°43'01.85""",120,120.5565,0.5565
2025-10-29 08:45:00,Aspect,Sextile,Moon,Capricorn,"4°39'10.34""",Mercury,Scorpio,"5°23'03.07""",60,59.2687,0.7313
2025-10-29 08:45:00,Aspect,Trine,Mars,Scorpio,"1°10'05.01""",Jupiter,Cancer,"0°37'49.31""",120,120.5377,0.5377
2025-10-29 08:45:00,Aspect,Trine,Mars,Scorpio,"1°10'05.01""",Saturn,Pisces,"1°42'59.99""",120,120.5486,0.5486
2025-10-29 09:00:00,Aspect,Sextile,Moon,Capricorn,"4°46'57.54""",Mercury,Scorpio,"5°23'41.89""",60,59.3877,0.6123
2025-10-29 09:00:00,Aspect,Trine,Mars,Scorpio,"1°10'31.63""",Jupiter,Cancer,"0°37'50.96""",120,120.5446,0.5446
2025-10-29 09:00:00,Aspect,Trine,Mars,Scorpio,"1°10'31.63""",Saturn,Pisces,"1°42'58.13""",120,120.5407,0.5407
2025-10-29 09:15:00,Aspect,Sextile,Moon,Capricorn,"4°54'44.85""",Mercury,Scorpio,"5°24'20.68""",60,59.5067,0.4933
2025-10-29 09:15:00,Aspect,Trine,Mars,Scorpio,"1°10'58.25""",Jupiter,Cancer,"0°37'52.61""",120,120.5516,0.5516
2025-10-29 09:15:00,Aspect,Trine,Mars,Scorpio,"1°10'58.25""",Saturn,Pisces,"1°42'56.27""",120,120.5328,0.5328
2025-10-29 09:30:00,Aspect,Sextile,Moon,Capricorn,"5°02'32.27""",Mercury,Scorpio,"5°24'59.47""",60,59.6258,0.3742
2025-10-29 09:30:00,Aspect,Trine,Mars,Scorpio,"1°11'24.87""",Jupiter,Cancer,"0°37'54.26""",120,120.5585,0.5585
2025-10-29 09:30:00,Aspect,Trine,Mars,Scorpio,"1°11'24.87""",Saturn,Pisces,"1°42'54.41""",120,120.5249,0.5249
2025-10-29 09:45:00,Aspect,Sextile,Moon,Capricorn,"5°10'19.81""",Mercury,Scorpio,"5°25'38.23""",60,59.7449,0.2551
2025-10-29 09:45:00,Aspect,Trine,Mars,Scorpio,"1°11'51.50""",Jupiter,Cancer,"0°37'55.91""",120,120.5654,0.5654
2025-10-29 09:45:00,Aspect,Trine,Mars,Scorpio,"1°11'51.50""",Saturn,Pisces,"1°42'52.55""",120,120.517,0.517
2025-10-29 10:00:00,Aspect,Sextile,Moon,Capricorn,"5°18'07.46""",Mercury,Scorpio,"5°26'16.97""",60,59.864,0.136
2025-10-29 10:00:00,Aspect,Trine,Mars,Scorpio,"1°12'18.12""",Jupiter,Cancer,"0°37'57.56""",120,120.5724,0.5724
2025-10-29 10:00:00,Aspect,Trine,Mars,Scorpio,"1°12'18.12""",Saturn,Pisces,"1°42'50.70""",120,120.509,0.509
2025-10-29 10:15:00,Aspect,Sextile,Moon,Capricorn,"5°25'55.23""",Mercury,Scorpio,"5°26'55.70""",60,59.9832,0.0168
2025-10-29 10:15:00,Aspect,Trine,Mars,Scorpio,"1°12'44.74""",Jupiter,Cancer,"0°37'59.20""",120,120.5793,0.5793
2025-10-29 10:15:00,Aspect,Trine,Mars,Scorpio,"1°12'44.74""",Saturn,Pisces,"1°42'48.84""",120,120.5011,0.5011
2025-10-29 10:30:00,Aspect,Sextile,Moon,Capricorn,"5°33'43.11""",Mercury,Scorpio,"5°27'34.41""",60,60.1024,0.1024
2025-10-29 10:30:00,Aspect,Trine,Mars,Scorpio,"1°13'11.36""",Jupiter,Cancer,"0°38'00.85""",120,120.5863,0.5863
2025-10-29 10:30:00,Aspect,Trine,Mars,Scorpio,"1°13'11.36""",Saturn,Pisces,"1°42'46.98""",120,120.4932,0.4932
2025-10-29 10:45:00,Aspect,Sextile,Moon,Capricorn,"5°41'31.10""",Mercury,Scorpio,"5°28'13.11""",60,60.2217,0.2217
2025-10-29 10:45:00,Aspect,Trine,Mars,Scorpio,"1°13'37.99""",Jupiter,Cancer,"0°38'02.49""",120,120.5932,0.5932
2025-10-29 10:45:00,Aspect,Trine,Mars,Scorpio,"1°13'37.99""",Saturn,Pisces,"1°42'45.13""",120,120.4853,0.4853
2025-10-29 11:00:00,Aspect,Sextile,Moon,Capricorn,"5°49'19.21""",Mercury,Scorpio,"5°28'51.78""",60,60.341,0.341
2025-10-29 11:00:00,Aspect,Trine,Mars,Scorpio,"1°14'04.61""",Jupiter,Cancer,"0°38'04.13""",120,120.6001,0.6001
2025-10-29 11:00:00,Aspect,Trine,Mars,Scorpio,"1°14'04.61""",Saturn,Pisces,"1°42'43.27""",120,120.4774,0.4774
2025-10-29 11:15:00,Aspect,Sextile,Moon,Capricorn,"5°57'07.44""",Mercury,Scorpio,"5°29'30.44""",60,60.4603,0.4603
2025-10-29 11:15:00,Aspect,Trine,Mars,Scorpio,"1°14'31.24""",Jupiter,Cancer,"0°38'05.78""",120,120.6071,0.6071
2025-10-29 11:15:00,Aspect,Trine,Mars,Scorpio,"1°14'31.24""",Saturn,Pisces,"1°42'41.41""",120,120.4695,0.4695
2025-10-29 11:30:00,Aspect,Sextile,Moon,Capricorn,"6°04'55.78""",Mercury,Scorpio,"5°30'09.08""",60,60.5796,0.5796
2025-10-29 11:30:00,Aspect,Trine,Mars,Scorpio,"1°14'57.86""",Jupiter,Cancer,"0°38'07.42""",120,120.614,0.614
2025-10-29 11:30:00,Aspect,Trine,Mars,Scorpio,"1°14'57.86""",Saturn,Pisces,"1°42'39.56""",120,120.4616,0.4616
2025-10-29 11:45:00,Aspect,Sextile,Moon,Capricorn,"6°12'44.23""",Mercury,Scorpio,"5°30'47.70""",60,60.699,0.699
2025-10-29 11:45:00,Aspect,Trine,Mars,Scorpio,"1°15'24.49""",Jupiter,Cancer,"0°38'09.05""",120,120.621,0.621
2025-10-29 11:45:00,Aspect,Trine,Mars,Scorpio,"1°15'24.49""",Saturn,Pisces,"1°42'37.71""",120,120.4537,0.4537
2025-10-29 12:00:00,Aspect,Sextile,Moon,Capricorn,"6°20'32.81""",Mercury,Scorpio,"5°31'26.31""",60,60.8185,0.8185
2025-10-29 12:00:00,Aspect,Trine,Mars,Scorpio,"1°15'51.11""",Jupiter,Cancer,"0°38'10.69""",120,120.6279,0.6279
2025-10-29 12:00:00,Aspect,Trine,Mars,Scorpio,"1°15'51.11""",Saturn,Pisces,"1°42'35.85""",120,120.4458,0.4458
2025-10-29 12:15:00,Aspect,Sextile,Moon,Capricorn,"6°28'21.49""",Mercury,Scorpio,"5°32'04.89""",60,60.9379,0.9379
2025-10-29 12:15:00,Aspect,Trine,Mars,Scorpio,"1°16'17.74""",Jupiter,Cancer,"0°38'12.33""",120,120.6348,0.6348
2025-10-29 12:15:00,Aspect,Trine,Mars,Scorpio,"1°16'17.74""",Saturn,Pisces,"1°42'34.00""",120,120.4379,0.4379
2025-10-29 12:30:00,Aspect,Trine,Mars,Scorpio,"1°16'44.36""",Jupiter,Cancer,"0°38'13.96""",120,120.6418,0.6418
2025-10-29 12:30:00,Aspect,Trine,Mars,Scorpio,"1°16'44.36""",Saturn,Pisces,"1°42'32.15""",120,120.4299,0.4299
2025-10-29 12:45:00,Aspect,Trine,Mars,Scorpio,"1°17'10.99""",Jupiter,Cancer,"0°38'15.60""",120,120.6487,0.6487
2025-10-29 12:45:00,Aspect,Trine,Mars,Scorpio,"1°17'10.99""",Saturn,Pisces,"1°42'30.29""",120,120.422,0.422
2025-10-29 13:00:00,Aspect,Trine,Mars,Scorpio,"1°17'37.62""",Jupiter,Cancer,"0°38'17.23""",120,120.6557,0.6557
2025-10-29 13:00:00,Aspect,Trine,Mars,Scorpio,"1°17'37.62""",Saturn,Pisces,"1°42'28.44""",120,120.4141,0.4141
2025-10-29 13:15:00,Aspect,Trine,Mars,Scorpio,"1°18'04.25""",Jupiter,Cancer,"0°38'18.86""",120,120.6626,0.6626
2025-10-29 13:15:00,Aspect,Trine,Mars,Scorpio,"1°18'04.25""",Saturn,Pisces,"1°42'26.59""",120,120.4062,0.4062
2025-10-29 13:30:00,Aspect,Trine,Mars,Scorpio,"1°18'30.87""",Jupiter,Cancer,"0°38'20.49""",120,120.6696,0.6696
2025-10-29 13:30:00,Aspect,Trine,Mars,Scorpio,"1°18'30.87""",Saturn,Pisces,"1°42'24.74""",120,120.3983,0.3983
2025-10-29 13:45:00,Aspect,Trine,Mars,Scorpio,"1°18'57.50""",Jupiter,Cancer,"0°38'22.12""",120,120.6765,0.6765
2025-10-29 13:45:00,Aspect,Trine,Mars,Scorpio,"1°18'57.50""",Saturn,Pisces,"1°42'22.89""",120,120.3904,0.3904
2025-10-29 14:00:00,Aspect,Trine,Mars,Scorpio,"1°19'24.13""",Jupiter,Cancer,"0°38'23.75""",120,120.6834,0.6834
2025-10-29 14:00:00,Aspect,Trine,Mars,Scorpio,"1°19'24.13""",Saturn,Pisces,"1°42'21.04""",120,120.3825,0.3825
2025-10-29 14:15:00,Aspect,Trine,Mars,Scorpio,"1°19'50.76""",Jupiter,Cancer,"0°38'25.38""",120,120.6904,0.6904
2025-10-29 14:15:00,Aspect,Trine,Mars,Scorpio,"1°19'50.76""",Saturn,Pisces,"1°42'19.19""",120,120.3746,0.3746
2025-10-29 14:30:00,Aspect,Trine,Mars,Scorpio,"1°20'17.39""",Jupiter,Cancer,"0°38'27.00""",120,120.6973,0.6973
2025-10-29 14:30:00,Aspect,Trine,Mars,Scorpio,"1°20'17.39""",Saturn,Pisces,"1°42'17.35""",120,120.3667,0.3667
2025-10-29 14:45:00,Aspect,Trine,Mars,Scorpio,"1°20'44.02""",Jupiter,Cancer,"0°38'28.63""",120,120.7043,0.7043
2025-10-29 14:45:00,Aspect,Trine,Mars,Scorpio,"1°20'44.02""",Saturn,Pisces,"1°42'15.50""",120,120.3587,0.3587
2025-10-29 15:00:00,Aspect,Trine,Mars,Scorpio,"1°21'10.65""",Jupiter,Cancer,"0°38'30.25""",120,120.7112,0.7112
2025-10-29 15:00:00,Aspect,Trine,Mars,Scorpio,"1°21'10.65""",Saturn,Pisces,"1°42'13.65""",120,120.3508,0.3508
2025-10-29 15:15:00,Aspect,Trine,Mars,Scorpio,"1°21'37.28""",Jupiter,Cancer,"0°38'31.87""",120,120.7182,0.7182
2025-10-29 15:15:00,Aspect,Trine,Mars,Scorpio,"1°21'37.28""",Saturn,Pisces,"1°42'11.80""",120,120.3429,0.3429
2025-10-29 15:30:00,Aspect,Trine,Mars,Scorpio,"1°22'03.91""",Jupiter,Cancer,"0°38'33.49""",120,120.7251,0.7251
2025-10-29 15:30:00,Aspect,Trine,Mars,Scorpio,"1°22'03.91""",Saturn,Pisces,"1°42'09.96""",120,120.335,0.335
