datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-26 16:00:00,Aspect,Sextile,Uranus,Taurus,"7°04'36""",Neptune,Pisces,"6°27'40""",60,60.6156,0.6156
2025-09-26 16:00:00,Aspect,Trine,Uranus,Taurus,"7°04'36""",Pluto,Capricorn,"7°13'22""",120,119.8539,0.1461
2025-09-26 16:00:00,Aspect,Sextile,Neptune,Pisces,"6°27'40""",Pluto,Capricorn,"7°13'22""",60,59.2383,0.7617
2025-09-26 16:15:00,Aspect,Sextile,Uranus,Taurus,"7°04'36""",Neptune,Pisces,"6°27'39""",60,60.6157,0.6157
2025-09-26 16:15:00,Aspect,Trine,Uranus,Taurus,"7°04'36""",Pluto,Capricorn,"7°13'22""",120,119.8538,0.1462
2025-09-26 16:15:00,Aspect,Sextile,Neptune,Pisces,"6°27'39""",Pluto,Capricorn,"7°13'22""",60,59.2381,0.7619
2025-09-26 16:30:00,Aspect,Sextile,Uranus,Taurus,"7°04'35""",Neptune,Pisces,"6°27'38""",60,60.6159,0.6159
2025-09-26 16:30:00,Aspect,Trine,Uranus,Taurus,"7°04'35""",Pluto,Capricorn,"7°13'22""",120,119.8537,0.1463
2025-09-26 16:30:00,Aspect,Sextile,Neptune,Pisces,"6°27'38""",Pluto,Capricorn,"7°13'22""",60,59.2379,0.7621
2025-09-26 16:45:00,Aspect,Sextile,Uranus,Taurus,"7°04'34""",Neptune,Pisces,"6°27'37""",60,60.616,0.616
2025-09-26 16:45:00,Aspect,Trine,Uranus,Taurus,"7°04'34""",Pluto,Capricorn,"7°13'21""",120,119.8536,0.1464
2025-09-26 16:45:00,Aspect,Sextile,Neptune,Pisces,"6°27'37""",Pluto,Capricorn,"7°13'21""",60,59.2377,0.7623
2025-09-26 17:00:00,Aspect,Sextile,Uranus,Taurus,"7°04'34""",Neptune,Pisces,"6°27'36""",60,60.6161,0.6161
2025-09-26 17:00:00,Aspect,Trine,Uranus,Taurus,"7°04'34""",Pluto,Capricorn,"7°13'21""",120,119.8536,0.1464
2025-09-26 17:00:00,Aspect,Sextile,Neptune,Pisces,"6°27'36""",Pluto,Capricorn,"7°13'21""",60,59.2375,0.7625
2025-09-26 17:15:00,Aspect,Sextile,Uranus,Taurus,"7°04'33""",Neptune,Pisces,"6°27'35""",60,60.6162,0.6162
2025-09-26 17:15:00,Aspect,Trine,Uranus,Taurus,"7°04'33""",Pluto,Capricorn,"7°13'21""",120,119.8535,0.1465
2025-09-26 17:15:00,Aspect,Sextile,Neptune,Pisces,"6°27'35""",Pluto,Capricorn,"7°13'21""",60,59.2373,0.7627
2025-09-26 17:30:00,Aspect,Sextile,Uranus,Taurus,"7°04'33""",Neptune,Pisces,"6°27'34""",60,60.6163,0.6163
2025-09-26 17:30:00,Aspect,Trine,Uranus,Taurus,"7°04'33""",Pluto,Capricorn,"7°13'20""",120,119.8534,0.1466
2025-09-26 17:30:00,Aspect,Sextile,Neptune,Pisces,"6°27'34""",Pluto,Capricorn,"7°13'20""",60,59.2371,0.7629
2025-09-26 17:45:00,Aspect,Sextile,Uranus,Taurus,"7°04'32""",Neptune,Pisces,"6°27'33""",60,60.6164,0.6164
2025-09-26 17:45:00,Aspect,Trine,Uranus,Taurus,"7°04'32""",Pluto,Capricorn,"7°13'20""",120,119.8533,0.1467
2025-09-26 17:45:00,Aspect,Sextile,Neptune,Pisces,"6°27'33""",Pluto,Capricorn,"7°13'20""",60,59.2369,0.7631
2025-09-26 18:00:00,Aspect,Sextile,Uranus,Taurus,"7°04'31""",Neptune,Pisces,"6°27'32""",60,60.6165,0.6165
2025-09-26 18:00:00,Aspect,Trine,Uranus,Taurus,"7°04'31""",Pluto,Capricorn,"7°13'20""",120,119.8532,0.1468
2025-09-26 18:00:00,Aspect,Sextile,Neptune,Pisces,"6°27'32""",Pluto,Capricorn,"7°13'20""",60,59.2366,0.7634
2025-09-26 18:15:00,Aspect,Sextile,Uranus,Taurus,"7°04'31""",Neptune,Pisces,"6°27'31""",60,60.6167,0.6167
2025-09-26 18:15:00,Aspect,Trine,Uranus,Taurus,"7°04'31""",Pluto,Capricorn,"7°13'20""",120,119.8531,0.1469
2025-09-26 18:15:00,Aspect,Sextile,Neptune,Pisces,"6°27'31""",Pluto,Capricorn,"7°13'20""",60,59.2364,0.7636
2025-09-26 18:30:00,Aspect,Sextile,Uranus,Taurus,"7°04'30""",Neptune,Pisces,"6°27'30""",60,60.6168,0.6168
2025-09-26 18:30:00,Aspect,Trine,Uranus,Taurus,"7°04'30""",Pluto,Capricorn,"7°13'19""",120,119.853,0.147
2025-09-26 18:30:00,Aspect,Sextile,Neptune,Pisces,"6°27'30""",Pluto,Capricorn,"7°13'19""",60,59.2362,0.7638
2025-09-26 18:45:00,Aspect,Sextile,Uranus,Taurus,"7°04'29""",Neptune,Pisces,"6°27'29""",60,60.6169,0.6169
2025-09-26 18:45:00,Aspect,Trine,Uranus,Taurus,"7°04'29""",Pluto,Capricorn,"7°13'19""",120,119.8529,0.1471
2025-09-26 18:45:00,Aspect,Sextile,Neptune,Pisces,"6°27'29""",Pluto,Capricorn,"7°13'19""",60,59.236,0.764
