datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-05 07:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°27'13.16""",Venus,Sagittarius,"20°03'23.23""",0,0.3972,0.3972
2026-01-05 08:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°27'51.37""",Venus,Sagittarius,"20°04'10.40""",0,0.3947,0.3947
2026-01-05 08:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°28'29.57""",Venus,Sagittarius,"20°04'57.58""",0,0.3922,0.3922
2026-01-05 08:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°29'07.77""",Venus,Sagittarius,"20°05'44.76""",0,0.3897,0.3897
2026-01-05 08:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°29'45.98""",Venus,Sagittarius,"20°06'31.93""",0,0.3872,0.3872
2026-01-05 09:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°30'24.18""",Venus,Sagittarius,"20°07'19.11""",0,0.3847,0.3847
2026-01-05 09:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°31'02.39""",Venus,Sagittarius,"20°08'06.28""",0,0.3823,0.3823
2026-01-05 09:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°31'40.59""",Venus,Sagittarius,"20°08'53.46""",0,0.3798,0.3798
2026-01-05 09:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°32'18.79""",Venus,Sagittarius,"20°09'40.64""",0,0.3773,0.3773
2026-01-05 10:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°32'57.00""",Venus,Sagittarius,"20°10'27.81""",0,0.3748,0.3748
2026-01-05 10:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°33'35.20""",Venus,Sagittarius,"20°11'14.99""",0,0.3723,0.3723
2026-01-05 10:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°34'13.41""",Venus,Sagittarius,"20°12'02.17""",0,0.3698,0.3698
2026-01-05 10:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°34'51.61""",Venus,Sagittarius,"20°12'49.34""",0,0.3673,0.3673
2026-01-05 11:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°35'29.82""",Venus,Sagittarius,"20°13'36.52""",0,0.3648,0.3648
2026-01-05 11:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°36'08.02""",Venus,Sagittarius,"20°14'23.69""",0,0.3623,0.3623
2026-01-05 11:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°36'46.22""",Venus,Sagittarius,"20°15'10.87""",0,0.3598,0.3598
2026-01-05 11:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°37'24.43""",Venus,Sagittarius,"20°15'58.05""",0,0.3573,0.3573
2026-01-05 12:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°38'02.63""",Venus,Sagittarius,"20°16'45.22""",0,0.3548,0.3548
2026-01-05 12:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°38'40.84""",Venus,Sagittarius,"20°17'32.40""",0,0.3523,0.3523
2026-01-05 12:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°39'19.04""",Venus,Sagittarius,"20°18'19.57""",0,0.3499,0.3499
2026-01-05 12:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°39'57.24""",Venus,Sagittarius,"20°19'06.75""",0,0.3474,0.3474
2026-01-05 13:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°40'35.45""",Venus,Sagittarius,"20°19'53.93""",0,0.3449,0.3449
2026-01-05 13:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°41'13.65""",Venus,Sagittarius,"20°20'41.10""",0,0.3424,0.3424
2026-01-05 13:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°41'51.86""",Venus,Sagittarius,"20°21'28.28""",0,0.3399,0.3399
2026-01-05 13:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°42'30.06""",Venus,Sagittarius,"20°22'15.46""",0,0.3374,0.3374
2026-01-05 14:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°43'08.27""",Venus,Sagittarius,"20°23'02.63""",0,0.3349,0.3349
2026-01-05 14:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°43'46.47""",Venus,Sagittarius,"20°23'49.81""",0,0.3324,0.3324
2026-01-05 14:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°44'24.67""",Venus,Sagittarius,"20°24'36.98""",0,0.3299,0.3299
2026-01-05 14:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°45'02.88""",Venus,Sagittarius,"20°25'24.16""",0,0.3274,0.3274
2026-01-05 15:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°45'41.08""",Venus,Sagittarius,"20°26'11.34""",0,0.3249,0.3249
2026-01-05 15:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°46'19.29""",Venus,Sagittarius,"20°26'58.51""",0,0.3224,0.3224
2026-01-05 15:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°46'57.49""",Venus,Sagittarius,"20°27'45.69""",0,0.3199,0.3199
2026-01-05 15:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°47'35.70""",Venus,Sagittarius,"20°28'32.86""",0,0.3175,0.3175
2026-01-05 16:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°48'13.90""",Venus,Sagittarius,"20°29'20.04""",0,0.315,0.315
2026-01-05 16:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°48'52.10""",Venus,Sagittarius,"20°30'07.22""",0,0.3125,0.3125
2026-01-05 16:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°49'30.31""",Venus,Sagittarius,"20°30'54.39""",0,0.31,0.31
2026-01-05 16:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°50'08.51""",Venus,Sagittarius,"20°31'41.57""",0,0.3075,0.3075
2026-01-05 17:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°50'46.72""",Venus,Sagittarius,"20°32'28.74""",0,0.305,0.305
2026-01-05 17:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°51'24.92""",Venus,Sagittarius,"20°33'15.92""",0,0.3025,0.3025
2026-01-05 17:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°52'03.13""",Venus,Sagittarius,"20°34'03.10""",0,0.3,0.3
2026-01-05 17:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°52'41.33""",Venus,Sagittarius,"20°34'50.27""",0,0.2975,0.2975
2026-01-05 18:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°53'19.53""",Venus,Sagittarius,"20°35'37.45""",0,0.295,0.295
2026-01-05 18:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°53'57.74""",Venus,Sagittarius,"20°36'24.62""",0,0.2925,0.2925
2026-01-05 18:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°54'35.94""",Venus,Sagittarius,"20°37'11.80""",0,0.29,0.29
2026-01-05 18:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°55'14.15""",Venus,Sagittarius,"20°37'58.98""",0,0.2875,0.2875
2026-01-05 19:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°55'52.35""",Venus,Sagittarius,"20°38'46.15""",0,0.2851,0.2851
2026-01-05 19:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°56'30.56""",Venus,Sagittarius,"20°39'33.33""",0,0.2826,0.2826
2026-01-05 19:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°57'08.76""",Venus,Sagittarius,"20°40'20.50""",0,0.2801,0.2801
2026-01-05 19:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°57'46.97""",Venus,Sagittarius,"20°41'07.68""",0,0.2776,0.2776
2026-01-05 20:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°58'25.17""",Venus,Sagittarius,"20°41'54.86""",0,0.2751,0.2751
2026-01-05 20:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°59'03.37""",Venus,Sagittarius,"20°42'42.03""",0,0.2726,0.2726
2026-01-05 20:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°59'41.58""",Venus,Sagittarius,"20°43'29.21""",0,0.2701,0.2701
2026-01-05 20:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°00'19.78""",Venus,Sagittarius,"20°44'16.38""",0,0.2676,0.2676
2026-01-05 21:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°00'57.99""",Venus,Sagittarius,"20°45'03.56""",0,0.2651,0.2651
2026-01-05 21:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°01'36.19""",Venus,Sagittarius,"20°45'50.73""",0,0.2626,0.2626
2026-01-05 21:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°02'14.40""",Venus,Sagittarius,"20°46'37.91""",0,0.2601,0.2601
2026-01-05 21:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°02'52.60""",Venus,Sagittarius,"20°47'25.09""",0,0.2576,0.2576
2026-01-05 22:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°03'30.81""",Venus,Sagittarius,"20°48'12.26""",0,0.2552,0.2552
2026-01-05 22:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°04'09.01""",Venus,Sagittarius,"20°48'59.44""",0,0.2527,0.2527
2026-01-05 22:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°04'47.21""",Venus,Sagittarius,"20°49'46.61""",0,0.2502,0.2502
2026-01-05 22:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°05'25.42""",Venus,Sagittarius,"20°50'33.79""",0,0.2477,0.2477
2026-01-05 23:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°06'03.62""",Venus,Sagittarius,"20°51'20.97""",0,0.2452,0.2452
2026-01-05 23:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°06'41.83""",Venus,Sagittarius,"20°52'08.14""",0,0.2427,0.2427
2026-01-05 23:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°07'20.03""",Venus,Sagittarius,"20°52'55.32""",0,0.2402,0.2402
2026-01-05 23:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°07'58.24""",Venus,Sagittarius,"20°53'42.49""",0,0.2377,0.2377
