datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-10 16:30:00,Aspect,Conjunction,Moon,Cancer,"1°07'52.00""",Jupiter,Cancer,"0°55'49.95""",0,0.2006,0.2006
2025-11-10 16:30:00,Aspect,Trine,Moon,Cancer,"1°07'52.00""",Saturn,Pisces,"1°13'02.41""",120,119.9138,0.0862
2025-11-10 16:45:00,Aspect,Conjunction,Moon,Cancer,"1°16'34.23""",Jupiter,Cancer,"0°55'50.11""",0,0.3456,0.3456
2025-11-10 16:45:00,Aspect,Trine,Moon,Cancer,"1°16'34.23""",Saturn,Pisces,"1°13'01.25""",120,120.0592,0.0592
2025-11-10 17:00:00,Aspect,Conjunction,Moon,Cancer,"1°25'16.26""",Jupiter,Cancer,"0°55'50.27""",0,0.4906,0.4906
2025-11-10 17:00:00,Aspect,Trine,Moon,Cancer,"1°25'16.26""",Saturn,Pisces,"1°13'00.09""",120,120.2045,0.2045
2025-11-10 17:15:00,Aspect,Conjunction,Moon,Cancer,"1°33'58.11""",Jupiter,Cancer,"0°55'50.43""",0,0.6355,0.6355
2025-11-10 17:15:00,Aspect,Trine,Moon,Cancer,"1°33'58.11""",Saturn,Pisces,"1°12'58.93""",120,120.3498,0.3498
2025-11-10 17:30:00,Aspect,Conjunction,Moon,Cancer,"1°42'39.76""",Jupiter,Cancer,"0°55'50.58""",0,0.7803,0.7803
2025-11-10 17:30:00,Aspect,Trine,Moon,Cancer,"1°42'39.76""",Saturn,Pisces,"1°12'57.77""",120,120.495,0.495
2025-11-10 17:45:00,Aspect,Conjunction,Moon,Cancer,"1°51'21.23""",Jupiter,Cancer,"0°55'50.74""",0,0.9251,0.9251
2025-11-10 17:45:00,Aspect,Trine,Moon,Cancer,"1°51'21.23""",Saturn,Pisces,"1°12'56.61""",120,120.6402,0.6402
2025-11-10 18:00:00,Aspect,Trine,Moon,Cancer,"2°00'02.50""",Saturn,Pisces,"1°12'55.46""",120,120.7853,0.7853
2025-11-10 18:15:00,Aspect,Trine,Moon,Cancer,"2°08'43.59""",Saturn,Pisces,"1°12'54.30""",120,120.9304,0.9304
