datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-21 06:15:00,Aspect,Sextitle,Mars,Capricorn,"3°53'38.09""",Saturn,Pisces,"3°23'49.58""",60,59.5032,0.4968
2026-01-21 06:30:00,Aspect,Sextitle,Mars,Capricorn,"3°54'07.27""",Saturn,Pisces,"3°23'52.81""",60,59.496,0.504
2026-01-21 06:45:00,Aspect,Sextitle,Mars,Capricorn,"3°54'36.46""",Saturn,Pisces,"3°23'56.04""",60,59.4888,0.5112
2026-01-21 07:00:00,Aspect,Sextitle,Mars,Capricorn,"3°55'05.64""",Saturn,Pisces,"3°23'59.27""",60,59.4816,0.5184
2026-01-21 07:15:00,Aspect,Sextitle,Mars,Capricorn,"3°55'34.83""",Saturn,Pisces,"3°24'02.50""",60,59.4744,0.5256
2026-01-21 07:30:00,Aspect,Sextitle,Mars,Capricorn,"3°56'04.02""",Saturn,Pisces,"3°24'05.73""",60,59.4671,0.5329
2026-01-21 07:45:00,Aspect,Sextitle,Mars,Capricorn,"3°56'33.20""",Saturn,Pisces,"3°24'08.96""",60,59.4599,0.5401
2026-01-21 08:00:00,Aspect,Sextitle,Mars,Capricorn,"3°57'02.39""",Saturn,Pisces,"3°24'12.19""",60,59.4527,0.5473
2026-01-21 08:15:00,Aspect,Sextitle,Mars,Capricorn,"3°57'31.57""",Saturn,Pisces,"3°24'15.43""",60,59.4455,0.5545
2026-01-21 08:30:00,Aspect,Sextitle,Mars,Capricorn,"3°58'00.76""",Saturn,Pisces,"3°24'18.66""",60,59.4383,0.5617
2026-01-21 08:45:00,Aspect,Sextitle,Mars,Capricorn,"3°58'29.95""",Saturn,Pisces,"3°24'21.90""",60,59.4311,0.5689
2026-01-21 09:00:00,Aspect,Sextitle,Mars,Capricorn,"3°58'59.13""",Saturn,Pisces,"3°24'25.13""",60,59.4239,0.5761
2026-01-21 09:15:00,Aspect,Sextitle,Mars,Capricorn,"3°59'28.32""",Saturn,Pisces,"3°24'28.37""",60,59.4167,0.5833
2026-01-21 09:30:00,Aspect,Sextitle,Mars,Capricorn,"3°59'57.51""",Saturn,Pisces,"3°24'31.60""",60,59.4095,0.5905
2026-01-21 09:45:00,Aspect,Sextitle,Mars,Capricorn,"4°00'26.69""",Saturn,Pisces,"3°24'34.84""",60,59.4023,0.5977
2026-01-21 10:00:00,Aspect,Sextitle,Mars,Capricorn,"4°00'55.88""",Saturn,Pisces,"3°24'38.07""",60,59.3951,0.6049
2026-01-21 10:15:00,Aspect,Sextitle,Mars,Capricorn,"4°01'25.07""",Saturn,Pisces,"3°24'41.31""",60,59.3878,0.6122
2026-01-21 10:30:00,Aspect,Sextitle,Mars,Capricorn,"4°01'54.26""",Saturn,Pisces,"3°24'44.55""",60,59.3806,0.6194
2026-01-21 10:45:00,Aspect,Sextitle,Mars,Capricorn,"4°02'23.44""",Saturn,Pisces,"3°24'47.79""",60,59.3734,0.6266
2026-01-21 11:00:00,Aspect,Sextitle,Mars,Capricorn,"4°02'52.63""",Saturn,Pisces,"3°24'51.02""",60,59.3662,0.6338
2026-01-21 11:15:00,Aspect,Sextitle,Mars,Capricorn,"4°03'21.82""",Saturn,Pisces,"3°24'54.26""",60,59.359,0.641
2026-01-21 11:30:00,Aspect,Sextitle,Mars,Capricorn,"4°03'51.01""",Saturn,Pisces,"3°24'57.50""",60,59.3518,0.6482
2026-01-21 11:45:00,Aspect,Sextitle,Mars,Capricorn,"4°04'20.20""",Saturn,Pisces,"3°25'00.74""",60,59.3446,0.6554
2026-01-21 12:00:00,Aspect,Sextitle,Mars,Capricorn,"4°04'49.39""",Saturn,Pisces,"3°25'03.98""",60,59.3374,0.6626
2026-01-21 12:15:00,Aspect,Sextitle,Mars,Capricorn,"4°05'18.57""",Saturn,Pisces,"3°25'07.22""",60,59.3302,0.6698
2026-01-21 12:30:00,Aspect,Sextitle,Mars,Capricorn,"4°05'47.76""",Saturn,Pisces,"3°25'10.46""",60,59.323,0.677
2026-01-21 12:45:00,Aspect,Sextitle,Mars,Capricorn,"4°06'16.95""",Saturn,Pisces,"3°25'13.71""",60,59.3158,0.6842
2026-01-21 13:00:00,Aspect,Sextitle,Mars,Capricorn,"4°06'46.14""",Saturn,Pisces,"3°25'16.95""",60,59.3086,0.6914
2026-01-21 13:15:00,Aspect,Sextitle,Mars,Capricorn,"4°07'15.33""",Saturn,Pisces,"3°25'20.19""",60,59.3013,0.6987
2026-01-21 13:30:00,Aspect,Sextitle,Mars,Capricorn,"4°07'44.52""",Saturn,Pisces,"3°25'23.43""",60,59.2941,0.7059
2026-01-21 13:45:00,Aspect,Sextitle,Mars,Capricorn,"4°08'13.71""",Saturn,Pisces,"3°25'26.68""",60,59.2869,0.7131
2026-01-21 14:00:00,Aspect,Sextitle,Mars,Capricorn,"4°08'42.90""",Saturn,Pisces,"3°25'29.92""",60,59.2797,0.7203
2026-01-21 14:15:00,Aspect,Sextitle,Mars,Capricorn,"4°09'12.09""",Saturn,Pisces,"3°25'33.17""",60,59.2725,0.7275
2026-01-21 14:30:00,Aspect,Sextitle,Mars,Capricorn,"4°09'41.28""",Saturn,Pisces,"3°25'36.41""",60,59.2653,0.7347
2026-01-21 14:45:00,Aspect,Sextitle,Mars,Capricorn,"4°10'10.47""",Saturn,Pisces,"3°25'39.66""",60,59.2581,0.7419
2026-01-21 15:00:00,Aspect,Sextitle,Mars,Capricorn,"4°10'39.66""",Saturn,Pisces,"3°25'42.90""",60,59.2509,0.7491
2026-01-21 15:15:00,Aspect,Sextitle,Mars,Capricorn,"4°11'08.86""",Saturn,Pisces,"3°25'46.15""",60,59.2437,0.7563
2026-01-21 15:30:00,Aspect,Sextitle,Mars,Capricorn,"4°11'38.05""",Saturn,Pisces,"3°25'49.40""",60,59.2365,0.7635
2026-01-21 15:45:00,Aspect,Sextitle,Mars,Capricorn,"4°12'07.24""",Saturn,Pisces,"3°25'52.64""",60,59.2293,0.7707
2026-01-21 16:00:00,Aspect,Sextitle,Mars,Capricorn,"4°12'36.43""",Saturn,Pisces,"3°25'55.89""",60,59.2221,0.7779
2026-01-21 16:15:00,Aspect,Sextitle,Mars,Capricorn,"4°13'05.62""",Saturn,Pisces,"3°25'59.14""",60,59.2149,0.7851
2026-01-21 16:30:00,Aspect,Sextitle,Mars,Capricorn,"4°13'34.81""",Saturn,Pisces,"3°26'02.39""",60,59.2077,0.7923
2026-01-21 16:45:00,Aspect,Sextitle,Mars,Capricorn,"4°14'04.01""",Saturn,Pisces,"3°26'05.64""",60,59.2005,0.7995
2026-01-21 17:00:00,Aspect,Sextitle,Mars,Capricorn,"4°14'33.20""",Saturn,Pisces,"3°26'08.89""",60,59.1932,0.8068
2026-01-21 17:15:00,Aspect,Sextitle,Mars,Capricorn,"4°15'02.39""",Saturn,Pisces,"3°26'12.14""",60,59.186,0.814
2026-01-21 17:30:00,Aspect,Sextitle,Mars,Capricorn,"4°15'31.58""",Saturn,Pisces,"3°26'15.39""",60,59.1788,0.8212
2026-01-21 17:45:00,Aspect,Sextitle,Mars,Capricorn,"4°16'00.78""",Saturn,Pisces,"3°26'18.64""",60,59.1716,0.8284
2026-01-21 18:00:00,Aspect,Sextitle,Mars,Capricorn,"4°16'29.97""",Saturn,Pisces,"3°26'21.89""",60,59.1644,0.8356
2026-01-21 18:15:00,Aspect,Sextitle,Mars,Capricorn,"4°16'59.16""",Saturn,Pisces,"3°26'25.15""",60,59.1572,0.8428
2026-01-21 18:30:00,Aspect,Sextitle,Mars,Capricorn,"4°17'28.36""",Saturn,Pisces,"3°26'28.40""",60,59.15,0.85
2026-01-21 18:45:00,Aspect,Sextitle,Mars,Capricorn,"4°17'57.55""",Saturn,Pisces,"3°26'31.65""",60,59.1428,0.8572
2026-01-21 19:00:00,Aspect,Sextitle,Mars,Capricorn,"4°18'26.74""",Saturn,Pisces,"3°26'34.90""",60,59.1356,0.8644
2026-01-21 19:15:00,Aspect,Sextitle,Mars,Capricorn,"4°18'55.94""",Saturn,Pisces,"3°26'38.16""",60,59.1284,0.8716
2026-01-21 19:30:00,Aspect,Sextitle,Mars,Capricorn,"4°19'25.13""",Saturn,Pisces,"3°26'41.41""",60,59.1212,0.8788
2026-01-21 19:45:00,Aspect,Sextitle,Mars,Capricorn,"4°19'54.33""",Saturn,Pisces,"3°26'44.67""",60,59.114,0.886
2026-01-21 20:00:00,Aspect,Sextitle,Mars,Capricorn,"4°20'23.52""",Saturn,Pisces,"3°26'47.92""",60,59.1068,0.8932
2026-01-21 20:15:00,Aspect,Sextitle,Mars,Capricorn,"4°20'52.72""",Saturn,Pisces,"3°26'51.18""",60,59.0996,0.9004
2026-01-21 20:30:00,Aspect,Sextitle,Mars,Capricorn,"4°21'21.91""",Saturn,Pisces,"3°26'54.44""",60,59.0924,0.9076
2026-01-21 20:45:00,Aspect,Sextitle,Mars,Capricorn,"4°21'51.11""",Saturn,Pisces,"3°26'57.69""",60,59.0852,0.9148
2026-01-21 21:00:00,Aspect,Sextitle,Mars,Capricorn,"4°22'20.30""",Saturn,Pisces,"3°27'00.95""",60,59.078,0.922
2026-01-21 21:15:00,Aspect,Sextitle,Mars,Capricorn,"4°22'49.50""",Saturn,Pisces,"3°27'04.21""",60,59.0708,0.9292
2026-01-21 21:30:00,Aspect,Sextitle,Mars,Capricorn,"4°23'18.69""",Saturn,Pisces,"3°27'07.47""",60,59.0635,0.9365
2026-01-21 21:45:00,Aspect,Sextitle,Mars,Capricorn,"4°23'47.89""",Saturn,Pisces,"3°27'10.73""",60,59.0563,0.9437
2026-01-21 22:00:00,Aspect,Sextitle,Mars,Capricorn,"4°24'17.08""",Saturn,Pisces,"3°27'13.99""",60,59.0491,0.9509
2026-01-21 22:15:00,Aspect,Sextitle,Mars,Capricorn,"4°24'46.28""",Saturn,Pisces,"3°27'17.25""",60,59.0419,0.9581
2026-01-21 22:30:00,Aspect,Sextitle,Mars,Capricorn,"4°25'15.48""",Saturn,Pisces,"3°27'20.51""",60,59.0347,0.9653
2026-01-21 22:45:00,Aspect,Sextitle,Mars,Capricorn,"4°25'44.67""",Saturn,Pisces,"3°27'23.77""",60,59.0275,0.9725
2026-01-21 23:00:00,Aspect,Sextitle,Mars,Capricorn,"4°26'13.87""",Saturn,Pisces,"3°27'27.03""",60,59.0203,0.9797
2026-01-21 23:15:00,Aspect,Sextitle,Mars,Capricorn,"4°26'43.07""",Saturn,Pisces,"3°27'30.29""",60,59.0131,0.9869
2026-01-21 23:30:00,Aspect,Sextitle,Mars,Capricorn,"4°27'12.26""",Saturn,Pisces,"3°27'33.55""",60,59.0059,0.9941
