datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-17 00:00:00,Aspect,Square,Sun,Virgo,"29°22'07.10""",Jupiter,Gemini,"29°51'06.28""",90,89.5169,0.4831
2025-10-17 00:00:00,Aspect,Trine,Mars,Libra,"22°28'05.14""",Rahu,Aquarius,"21°59'30.31""",120,119.5237,0.4763
2025-10-17 00:00:00,Aspect,Sextile,Mars,Libra,"22°28'05.14""",Ketu,Leo,"21°59'30.31""",60,60.4763,0.4763
2025-10-17 00:15:00,Aspect,Square,Sun,Virgo,"29°22'44.30""",Jupiter,Gemini,"29°51'09.33""",90,89.5264,0.4736
2025-10-17 00:15:00,Aspect,Trine,Mars,Libra,"22°28'31.29""",Rahu,Aquarius,"21°59'28.33""",120,119.5158,0.4842
2025-10-17 00:15:00,Aspect,Sextile,Mars,Libra,"22°28'31.29""",Ketu,Leo,"21°59'28.33""",60,60.4842,0.4842
2025-10-17 00:30:00,Aspect,Square,Sun,Virgo,"29°23'21.50""",Jupiter,Gemini,"29°51'12.38""",90,89.5359,0.4641
2025-10-17 00:30:00,Aspect,Trine,Mars,Libra,"22°28'57.43""",Rahu,Aquarius,"21°59'26.34""",120,119.508,0.492
2025-10-17 00:30:00,Aspect,Sextile,Mars,Libra,"22°28'57.43""",Ketu,Leo,"21°59'26.34""",60,60.492,0.492
2025-10-17 00:45:00,Aspect,Square,Sun,Virgo,"29°23'58.70""",Jupiter,Gemini,"29°51'15.42""",90,89.5454,0.4546
2025-10-17 00:45:00,Aspect,Trine,Mars,Libra,"22°29'23.58""",Rahu,Aquarius,"21°59'24.35""",120,119.5002,0.4998
2025-10-17 00:45:00,Aspect,Sextile,Mars,Libra,"22°29'23.58""",Ketu,Leo,"21°59'24.35""",60,60.4998,0.4998
2025-10-17 01:00:00,Aspect,Square,Sun,Virgo,"29°24'35.90""",Jupiter,Gemini,"29°51'18.46""",90,89.5548,0.4452
2025-10-17 01:00:00,Aspect,Trine,Mars,Libra,"22°29'49.72""",Rahu,Aquarius,"21°59'22.36""",120,119.4924,0.5076
2025-10-17 01:00:00,Aspect,Sextile,Mars,Libra,"22°29'49.72""",Ketu,Leo,"21°59'22.36""",60,60.5076,0.5076
2025-10-17 01:15:00,Aspect,Square,Sun,Virgo,"29°25'13.11""",Jupiter,Gemini,"29°51'21.50""",90,89.5643,0.4357
