datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-07 05:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°23'06.45""",Mars,Sagittarius,"23°01'10.76""",0,0.6345,0.6345
2026-01-07 05:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°26'29.16""",Mars,Sagittarius,"23°01'10.76""",0,0.5782,0.5782
2026-01-07 05:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°23'44.66""",Mars,Sagittarius,"23°01'39.64""",0,0.6319,0.6319
2026-01-07 05:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°27'16.33""",Mars,Sagittarius,"23°01'39.64""",0,0.5731,0.5731
2026-01-07 05:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°24'22.87""",Mars,Sagittarius,"23°02'08.52""",0,0.6293,0.6293
2026-01-07 05:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°28'03.51""",Mars,Sagittarius,"23°02'08.52""",0,0.5681,0.5681
2026-01-07 06:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°25'01.07""",Mars,Sagittarius,"23°02'37.40""",0,0.6268,0.6268
2026-01-07 06:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°28'50.68""",Mars,Sagittarius,"23°02'37.40""",0,0.563,0.563
2026-01-07 06:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°25'39.28""",Mars,Sagittarius,"23°03'06.28""",0,0.6242,0.6242
2026-01-07 06:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°29'37.86""",Mars,Sagittarius,"23°03'06.28""",0,0.5579,0.5579
2026-01-07 06:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°26'17.48""",Mars,Sagittarius,"23°03'35.17""",0,0.6216,0.6216
2026-01-07 06:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°30'25.03""",Mars,Sagittarius,"23°03'35.17""",0,0.5528,0.5528
2026-01-07 06:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°26'55.69""",Mars,Sagittarius,"23°04'04.05""",0,0.619,0.619
2026-01-07 06:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°31'12.20""",Mars,Sagittarius,"23°04'04.05""",0,0.5477,0.5477
2026-01-07 07:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°27'33.90""",Mars,Sagittarius,"23°04'32.93""",0,0.6164,0.6164
2026-01-07 07:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°31'59.38""",Mars,Sagittarius,"23°04'32.93""",0,0.5427,0.5427
2026-01-07 07:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°28'12.10""",Mars,Sagittarius,"23°05'01.81""",0,0.6138,0.6138
2026-01-07 07:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°32'46.55""",Mars,Sagittarius,"23°05'01.81""",0,0.5376,0.5376
2026-01-07 07:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°28'50.31""",Mars,Sagittarius,"23°05'30.70""",0,0.6112,0.6112
2026-01-07 07:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°33'33.73""",Mars,Sagittarius,"23°05'30.70""",0,0.5325,0.5325
2026-01-07 07:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°29'28.51""",Mars,Sagittarius,"23°05'59.58""",0,0.6086,0.6086
2026-01-07 07:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°34'20.90""",Mars,Sagittarius,"23°05'59.58""",0,0.5274,0.5274
2026-01-07 08:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°30'06.72""",Mars,Sagittarius,"23°06'28.46""",0,0.606,0.606
2026-01-07 08:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°35'08.08""",Mars,Sagittarius,"23°06'28.46""",0,0.5223,0.5223
2026-01-07 08:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°30'44.93""",Mars,Sagittarius,"23°06'57.35""",0,0.6035,0.6035
2026-01-07 08:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°35'55.25""",Mars,Sagittarius,"23°06'57.35""",0,0.5172,0.5172
2026-01-07 08:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°31'23.13""",Mars,Sagittarius,"23°07'26.23""",0,0.6009,0.6009
2026-01-07 08:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°36'42.42""",Mars,Sagittarius,"23°07'26.23""",0,0.5122,0.5122
2026-01-07 08:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°32'01.34""",Mars,Sagittarius,"23°07'55.12""",0,0.5983,0.5983
2026-01-07 08:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°37'29.60""",Mars,Sagittarius,"23°07'55.12""",0,0.5071,0.5071
2026-01-07 09:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°32'39.54""",Mars,Sagittarius,"23°08'24.00""",0,0.5957,0.5957
2026-01-07 09:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°38'16.77""",Mars,Sagittarius,"23°08'24.00""",0,0.502,0.502
2026-01-07 09:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°33'17.75""",Mars,Sagittarius,"23°08'52.89""",0,0.5931,0.5931
2026-01-07 09:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°39'03.95""",Mars,Sagittarius,"23°08'52.89""",0,0.4969,0.4969
2026-01-07 09:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°33'55.96""",Mars,Sagittarius,"23°09'21.77""",0,0.5905,0.5905
2026-01-07 09:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°39'51.12""",Mars,Sagittarius,"23°09'21.77""",0,0.4918,0.4918
2026-01-07 09:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°34'34.16""",Mars,Sagittarius,"23°09'50.66""",0,0.5879,0.5879
2026-01-07 09:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°40'38.29""",Mars,Sagittarius,"23°09'50.66""",0,0.4868,0.4868
2026-01-07 10:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°35'12.37""",Mars,Sagittarius,"23°10'19.54""",0,0.5853,0.5853
2026-01-07 10:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°41'25.47""",Mars,Sagittarius,"23°10'19.54""",0,0.4817,0.4817
2026-01-07 10:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°35'50.57""",Mars,Sagittarius,"23°10'48.43""",0,0.5827,0.5827
2026-01-07 10:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°42'12.64""",Mars,Sagittarius,"23°10'48.43""",0,0.4766,0.4766
2026-01-07 10:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°36'28.78""",Mars,Sagittarius,"23°11'17.32""",0,0.5801,0.5801
2026-01-07 10:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°42'59.82""",Mars,Sagittarius,"23°11'17.32""",0,0.4715,0.4715
2026-01-07 10:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°37'06.99""",Mars,Sagittarius,"23°11'46.20""",0,0.5776,0.5776
2026-01-07 10:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°43'46.99""",Mars,Sagittarius,"23°11'46.20""",0,0.4664,0.4664
2026-01-07 11:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°37'45.19""",Mars,Sagittarius,"23°12'15.09""",0,0.575,0.575
2026-01-07 11:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°44'34.16""",Mars,Sagittarius,"23°12'15.09""",0,0.4614,0.4614
2026-01-07 11:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°38'23.40""",Mars,Sagittarius,"23°12'43.98""",0,0.5724,0.5724
2026-01-07 11:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°45'21.34""",Mars,Sagittarius,"23°12'43.98""",0,0.4563,0.4563
2026-01-07 11:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°39'01.61""",Mars,Sagittarius,"23°13'12.86""",0,0.5698,0.5698
2026-01-07 11:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°46'08.51""",Mars,Sagittarius,"23°13'12.86""",0,0.4512,0.4512
2026-01-07 11:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°39'39.81""",Mars,Sagittarius,"23°13'41.75""",0,0.5672,0.5672
2026-01-07 11:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°46'55.69""",Mars,Sagittarius,"23°13'41.75""",0,0.4461,0.4461
2026-01-07 12:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°40'18.02""",Mars,Sagittarius,"23°14'10.64""",0,0.5646,0.5646
2026-01-07 12:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°47'42.86""",Mars,Sagittarius,"23°14'10.64""",0,0.441,0.441
2026-01-07 12:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°40'56.22""",Mars,Sagittarius,"23°14'39.53""",0,0.562,0.562
2026-01-07 12:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°48'30.03""",Mars,Sagittarius,"23°14'39.53""",0,0.436,0.436
2026-01-07 12:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°41'34.43""",Mars,Sagittarius,"23°15'08.41""",0,0.5594,0.5594
2026-01-07 12:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°49'17.21""",Mars,Sagittarius,"23°15'08.41""",0,0.4309,0.4309
2026-01-07 12:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°42'12.64""",Mars,Sagittarius,"23°15'37.30""",0,0.5569,0.5569
2026-01-07 12:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°50'04.38""",Mars,Sagittarius,"23°15'37.30""",0,0.4258,0.4258
2026-01-07 13:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°42'50.84""",Mars,Sagittarius,"23°16'06.19""",0,0.5543,0.5543
2026-01-07 13:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°50'51.56""",Mars,Sagittarius,"23°16'06.19""",0,0.4207,0.4207
2026-01-07 13:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°43'29.05""",Mars,Sagittarius,"23°16'35.08""",0,0.5517,0.5517
2026-01-07 13:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°51'38.73""",Mars,Sagittarius,"23°16'35.08""",0,0.4157,0.4157
2026-01-07 13:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°44'07.25""",Mars,Sagittarius,"23°17'03.97""",0,0.5491,0.5491
2026-01-07 13:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°52'25.90""",Mars,Sagittarius,"23°17'03.97""",0,0.4106,0.4106
2026-01-07 13:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°44'45.46""",Mars,Sagittarius,"23°17'32.86""",0,0.5465,0.5465
2026-01-07 13:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°53'13.08""",Mars,Sagittarius,"23°17'32.86""",0,0.4055,0.4055
2026-01-07 14:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°45'23.67""",Mars,Sagittarius,"23°18'01.75""",0,0.5439,0.5439
2026-01-07 14:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°54'00.25""",Mars,Sagittarius,"23°18'01.75""",0,0.4004,0.4004
2026-01-07 14:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°46'01.87""",Mars,Sagittarius,"23°18'30.64""",0,0.5413,0.5413
2026-01-07 14:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°54'47.42""",Mars,Sagittarius,"23°18'30.64""",0,0.3953,0.3953
2026-01-07 14:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°46'40.08""",Mars,Sagittarius,"23°18'59.53""",0,0.5387,0.5387
2026-01-07 14:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°55'34.60""",Mars,Sagittarius,"23°18'59.53""",0,0.3903,0.3903
2026-01-07 14:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°47'18.29""",Mars,Sagittarius,"23°19'28.42""",0,0.5361,0.5361
2026-01-07 14:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°56'21.77""",Mars,Sagittarius,"23°19'28.42""",0,0.3852,0.3852
2026-01-07 15:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°47'56.49""",Mars,Sagittarius,"23°19'57.31""",0,0.5336,0.5336
2026-01-07 15:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°57'08.95""",Mars,Sagittarius,"23°19'57.31""",0,0.3801,0.3801
2026-01-07 15:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°48'34.70""",Mars,Sagittarius,"23°20'26.20""",0,0.531,0.531
2026-01-07 15:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°57'56.12""",Mars,Sagittarius,"23°20'26.20""",0,0.375,0.375
2026-01-07 15:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°49'12.91""",Mars,Sagittarius,"23°20'55.09""",0,0.5284,0.5284
2026-01-07 15:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°58'43.29""",Mars,Sagittarius,"23°20'55.09""",0,0.3699,0.3699
2026-01-07 15:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°49'51.11""",Mars,Sagittarius,"23°21'23.98""",0,0.5258,0.5258
2026-01-07 15:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°59'30.47""",Mars,Sagittarius,"23°21'23.98""",0,0.3649,0.3649
2026-01-07 16:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°50'29.32""",Mars,Sagittarius,"23°21'52.88""",0,0.5232,0.5232
2026-01-07 16:00:00,Aspect,Conjunction,Venus,Sagittarius,"23°00'17.64""",Mars,Sagittarius,"23°21'52.88""",0,0.3598,0.3598
2026-01-07 16:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°51'07.52""",Mars,Sagittarius,"23°22'21.77""",0,0.5206,0.5206
2026-01-07 16:15:00,Aspect,Conjunction,Venus,Sagittarius,"23°01'04.81""",Mars,Sagittarius,"23°22'21.77""",0,0.3547,0.3547
2026-01-07 16:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°51'45.73""",Mars,Sagittarius,"23°22'50.66""",0,0.518,0.518
2026-01-07 16:30:00,Aspect,Conjunction,Venus,Sagittarius,"23°01'51.99""",Mars,Sagittarius,"23°22'50.66""",0,0.3496,0.3496
2026-01-07 16:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°52'23.94""",Mars,Sagittarius,"23°23'19.55""",0,0.5154,0.5154
2026-01-07 16:45:00,Aspect,Conjunction,Venus,Sagittarius,"23°02'39.16""",Mars,Sagittarius,"23°23'19.55""",0,0.3446,0.3446
2026-01-07 17:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°53'02.14""",Mars,Sagittarius,"23°23'48.44""",0,0.5129,0.5129
2026-01-07 17:00:00,Aspect,Conjunction,Venus,Sagittarius,"23°03'26.34""",Mars,Sagittarius,"23°23'48.44""",0,0.3395,0.3395
2026-01-07 17:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°53'40.35""",Mars,Sagittarius,"23°24'17.34""",0,0.5103,0.5103
2026-01-07 17:15:00,Aspect,Conjunction,Venus,Sagittarius,"23°04'13.51""",Mars,Sagittarius,"23°24'17.34""",0,0.3344,0.3344
2026-01-07 17:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°54'18.56""",Mars,Sagittarius,"23°24'46.23""",0,0.5077,0.5077
2026-01-07 17:30:00,Aspect,Conjunction,Venus,Sagittarius,"23°05'00.68""",Mars,Sagittarius,"23°24'46.23""",0,0.3293,0.3293
2026-01-07 17:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°54'56.76""",Mars,Sagittarius,"23°25'15.12""",0,0.5051,0.5051
2026-01-07 17:45:00,Aspect,Conjunction,Venus,Sagittarius,"23°05'47.86""",Mars,Sagittarius,"23°25'15.12""",0,0.3242,0.3242
2026-01-07 18:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°55'34.97""",Mars,Sagittarius,"23°25'44.02""",0,0.5025,0.5025
2026-01-07 18:00:00,Aspect,Conjunction,Venus,Sagittarius,"23°06'35.03""",Mars,Sagittarius,"23°25'44.02""",0,0.3192,0.3192
2026-01-07 18:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°56'13.18""",Mars,Sagittarius,"23°26'12.91""",0,0.4999,0.4999
2026-01-07 18:15:00,Aspect,Conjunction,Venus,Sagittarius,"23°07'22.20""",Mars,Sagittarius,"23°26'12.91""",0,0.3141,0.3141
2026-01-07 18:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°56'51.38""",Mars,Sagittarius,"23°26'41.81""",0,0.4973,0.4973
2026-01-07 18:30:00,Aspect,Conjunction,Venus,Sagittarius,"23°08'09.38""",Mars,Sagittarius,"23°26'41.81""",0,0.309,0.309
2026-01-07 18:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°57'29.59""",Mars,Sagittarius,"23°27'10.70""",0,0.4948,0.4948
2026-01-07 18:45:00,Aspect,Conjunction,Venus,Sagittarius,"23°08'56.55""",Mars,Sagittarius,"23°27'10.70""",0,0.3039,0.3039
2026-01-07 19:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°58'07.80""",Mars,Sagittarius,"23°27'39.60""",0,0.4922,0.4922
2026-01-07 19:00:00,Aspect,Conjunction,Venus,Sagittarius,"23°09'43.72""",Mars,Sagittarius,"23°27'39.60""",0,0.2989,0.2989
2026-01-07 19:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°58'46.00""",Mars,Sagittarius,"23°28'08.49""",0,0.4896,0.4896
2026-01-07 19:15:00,Aspect,Conjunction,Venus,Sagittarius,"23°10'30.90""",Mars,Sagittarius,"23°28'08.49""",0,0.2938,0.2938
2026-01-07 19:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°59'24.21""",Mars,Sagittarius,"23°28'37.39""",0,0.487,0.487
2026-01-07 19:30:00,Aspect,Conjunction,Venus,Sagittarius,"23°11'18.07""",Mars,Sagittarius,"23°28'37.39""",0,0.2887,0.2887
2026-01-07 19:45:00,Aspect,Conjunction,Sun,Sagittarius,"23°00'02.41""",Mars,Sagittarius,"23°29'06.28""",0,0.4844,0.4844
2026-01-07 19:45:00,Aspect,Conjunction,Venus,Sagittarius,"23°12'05.24""",Mars,Sagittarius,"23°29'06.28""",0,0.2836,0.2836
2026-01-07 20:00:00,Aspect,Conjunction,Sun,Sagittarius,"23°00'40.62""",Mars,Sagittarius,"23°29'35.18""",0,0.4818,0.4818
2026-01-07 20:00:00,Aspect,Conjunction,Venus,Sagittarius,"23°12'52.42""",Mars,Sagittarius,"23°29'35.18""",0,0.2785,0.2785
2026-01-07 20:15:00,Aspect,Conjunction,Sun,Sagittarius,"23°01'18.83""",Mars,Sagittarius,"23°30'04.07""",0,0.4792,0.4792
2026-01-07 20:15:00,Aspect,Conjunction,Venus,Sagittarius,"23°13'39.59""",Mars,Sagittarius,"23°30'04.07""",0,0.2735,0.2735
2026-01-07 20:30:00,Aspect,Conjunction,Sun,Sagittarius,"23°01'57.03""",Mars,Sagittarius,"23°30'32.97""",0,0.4766,0.4766
2026-01-07 20:30:00,Aspect,Conjunction,Venus,Sagittarius,"23°14'26.76""",Mars,Sagittarius,"23°30'32.97""",0,0.2684,0.2684
2026-01-07 20:45:00,Aspect,Conjunction,Sun,Sagittarius,"23°02'35.24""",Mars,Sagittarius,"23°31'01.87""",0,0.4741,0.4741
2026-01-07 20:45:00,Aspect,Conjunction,Venus,Sagittarius,"23°15'13.94""",Mars,Sagittarius,"23°31'01.87""",0,0.2633,0.2633
2026-01-07 21:00:00,Aspect,Conjunction,Sun,Sagittarius,"23°03'13.45""",Mars,Sagittarius,"23°31'30.76""",0,0.4715,0.4715
2026-01-07 21:00:00,Aspect,Conjunction,Venus,Sagittarius,"23°16'01.11""",Mars,Sagittarius,"23°31'30.76""",0,0.2582,0.2582
2026-01-07 21:15:00,Aspect,Conjunction,Sun,Sagittarius,"23°03'51.65""",Mars,Sagittarius,"23°31'59.66""",0,0.4689,0.4689
2026-01-07 21:15:00,Aspect,Conjunction,Venus,Sagittarius,"23°16'48.28""",Mars,Sagittarius,"23°31'59.66""",0,0.2532,0.2532
2026-01-07 21:30:00,Aspect,Conjunction,Sun,Sagittarius,"23°04'29.86""",Mars,Sagittarius,"23°32'28.56""",0,0.4663,0.4663
2026-01-07 21:30:00,Aspect,Conjunction,Venus,Sagittarius,"23°17'35.46""",Mars,Sagittarius,"23°32'28.56""",0,0.2481,0.2481
2026-01-07 21:45:00,Aspect,Conjunction,Sun,Sagittarius,"23°05'08.07""",Mars,Sagittarius,"23°32'57.45""",0,0.4637,0.4637
2026-01-07 21:45:00,Aspect,Conjunction,Venus,Sagittarius,"23°18'22.63""",Mars,Sagittarius,"23°32'57.45""",0,0.243,0.243
2026-01-07 22:00:00,Aspect,Conjunction,Sun,Sagittarius,"23°05'46.27""",Mars,Sagittarius,"23°33'26.35""",0,0.4611,0.4611
2026-01-07 22:00:00,Aspect,Conjunction,Venus,Sagittarius,"23°19'09.80""",Mars,Sagittarius,"23°33'26.35""",0,0.2379,0.2379
