datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-03 01:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°08'24.81""",Venus,Sagittarius,"17°11'58.50""",0,0.9406,0.9406
2026-01-03 01:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°11'58.50""",Rahu,Aquarius,"17°51'20.23""",60,60.656,0.656
2026-01-03 01:15:00,Aspect,Trine,Venus,Sagittarius,"17°11'58.50""",Ketu,Leo,"17°51'20.23""",120,119.344,0.656
2026-01-03 01:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°09'03.01""",Venus,Sagittarius,"17°12'45.67""",0,0.9381,0.9381
2026-01-03 01:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°12'45.67""",Rahu,Aquarius,"17°51'18.24""",60,60.6424,0.6424
2026-01-03 01:30:00,Aspect,Trine,Venus,Sagittarius,"17°12'45.67""",Ketu,Leo,"17°51'18.24""",120,119.3576,0.6424
2026-01-03 01:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°09'41.21""",Venus,Sagittarius,"17°13'32.85""",0,0.9357,0.9357
2026-01-03 01:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°13'32.85""",Rahu,Aquarius,"17°51'16.25""",60,60.6287,0.6287
2026-01-03 01:45:00,Aspect,Trine,Venus,Sagittarius,"17°13'32.85""",Ketu,Leo,"17°51'16.25""",120,119.3713,0.6287
2026-01-03 02:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°10'19.42""",Venus,Sagittarius,"17°14'20.03""",0,0.9332,0.9332
2026-01-03 02:00:00,Aspect,Sextitle,Venus,Sagittarius,"17°14'20.03""",Rahu,Aquarius,"17°51'14.27""",60,60.6151,0.6151
2026-01-03 02:00:00,Aspect,Trine,Venus,Sagittarius,"17°14'20.03""",Ketu,Leo,"17°51'14.27""",120,119.3849,0.6151
2026-01-03 02:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°10'57.62""",Venus,Sagittarius,"17°15'07.21""",0,0.9307,0.9307
