datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-29 03:15:00,Aspect,Conjunction,Moon,Aquarius,"19°23'55.81""",Rahu,Aquarius,"19°42'21.32""",0,0.3071,0.3071
2025-11-29 03:15:00,Aspect,Opposition,Moon,Aquarius,"19°23'55.81""",Ketu,Leo,"19°42'21.32""",180,179.6929,0.3071
2025-11-29 03:15:00,Aspect,Trine,Jupiter,Cancer,"0°26'36.52""",Saturn,Pisces,"0°56'16.62""",120,119.5055,0.4945
2025-11-29 03:30:00,Aspect,Conjunction,Moon,Aquarius,"19°32'16.76""",Rahu,Aquarius,"19°42'19.33""",0,0.1674,0.1674
2025-11-29 03:30:00,Aspect,Opposition,Moon,Aquarius,"19°32'16.76""",Ketu,Leo,"19°42'19.33""",180,179.8326,0.1674
2025-11-29 03:30:00,Aspect,Trine,Jupiter,Cancer,"0°26'34.40""",Saturn,Pisces,"0°56'16.67""",120,119.5049,0.4951
2025-11-29 03:45:00,Aspect,Conjunction,Moon,Aquarius,"19°40'37.87""",Rahu,Aquarius,"19°42'17.35""",0,0.0276,0.0276
2025-11-29 03:45:00,Aspect,Opposition,Moon,Aquarius,"19°40'37.87""",Ketu,Leo,"19°42'17.35""",180,179.9724,0.0276
2025-11-29 03:45:00,Aspect,Trine,Jupiter,Cancer,"0°26'32.28""",Saturn,Pisces,"0°56'16.72""",120,119.5043,0.4957
2025-11-29 04:00:00,Aspect,Conjunction,Moon,Aquarius,"19°48'59.15""",Rahu,Aquarius,"19°42'15.36""",0,0.1122,0.1122
2025-11-29 04:00:00,Aspect,Opposition,Moon,Aquarius,"19°48'59.15""",Ketu,Leo,"19°42'15.36""",180,179.8878,0.1122
2025-11-29 04:00:00,Aspect,Trine,Jupiter,Cancer,"0°26'30.16""",Saturn,Pisces,"0°56'16.76""",120,119.5037,0.4963
2025-11-29 04:15:00,Aspect,Conjunction,Moon,Aquarius,"19°57'20.59""",Rahu,Aquarius,"19°42'13.37""",0,0.252,0.252
2025-11-29 04:15:00,Aspect,Opposition,Moon,Aquarius,"19°57'20.59""",Ketu,Leo,"19°42'13.37""",180,179.748,0.252
2025-11-29 04:15:00,Aspect,Trine,Jupiter,Cancer,"0°26'28.03""",Saturn,Pisces,"0°56'16.81""",120,119.5031,0.4969
2025-11-29 04:30:00,Aspect,Conjunction,Moon,Aquarius,"20°05'42.20""",Rahu,Aquarius,"19°42'11.38""",0,0.3919,0.3919
2025-11-29 04:30:00,Aspect,Opposition,Moon,Aquarius,"20°05'42.20""",Ketu,Leo,"19°42'11.38""",180,179.6081,0.3919
2025-11-29 04:30:00,Aspect,Trine,Jupiter,Cancer,"0°26'25.91""",Saturn,Pisces,"0°56'16.86""",120,119.5025,0.4975
2025-11-29 04:45:00,Aspect,Conjunction,Moon,Aquarius,"20°14'03.97""",Rahu,Aquarius,"19°42'09.40""",0,0.5318,0.5318
2025-11-29 04:45:00,Aspect,Opposition,Moon,Aquarius,"20°14'03.97""",Ketu,Leo,"19°42'09.40""",180,179.4682,0.5318
2025-11-29 04:45:00,Aspect,Trine,Jupiter,Cancer,"0°26'23.79""",Saturn,Pisces,"0°56'16.91""",120,119.5019,0.4981
2025-11-29 05:00:00,Aspect,Conjunction,Moon,Aquarius,"20°22'25.90""",Rahu,Aquarius,"19°42'07.41""",0,0.6718,0.6718
2025-11-29 05:00:00,Aspect,Opposition,Moon,Aquarius,"20°22'25.90""",Ketu,Leo,"19°42'07.41""",180,179.3282,0.6718
2025-11-29 05:00:00,Aspect,Trine,Jupiter,Cancer,"0°26'21.66""",Saturn,Pisces,"0°56'16.96""",120,119.5013,0.4987
2025-11-29 05:15:00,Aspect,Conjunction,Moon,Aquarius,"20°30'48.00""",Rahu,Aquarius,"19°42'05.42""",0,0.8118,0.8118
2025-11-29 05:15:00,Aspect,Opposition,Moon,Aquarius,"20°30'48.00""",Ketu,Leo,"19°42'05.42""",180,179.1882,0.8118
2025-11-29 05:15:00,Aspect,Trine,Jupiter,Cancer,"0°26'19.53""",Saturn,Pisces,"0°56'17.01""",120,119.5007,0.4993
2025-11-29 05:30:00,Aspect,Conjunction,Moon,Aquarius,"20°39'10.27""",Rahu,Aquarius,"19°42'03.44""",0,0.9519,0.9519
2025-11-29 05:30:00,Aspect,Opposition,Moon,Aquarius,"20°39'10.27""",Ketu,Leo,"19°42'03.44""",180,179.0481,0.9519
2025-11-29 05:30:00,Aspect,Trine,Jupiter,Cancer,"0°26'17.40""",Saturn,Pisces,"0°56'17.06""",120,119.5001,0.4999
2025-11-29 05:45:00,Aspect,Trine,Jupiter,Cancer,"0°26'15.27""",Saturn,Pisces,"0°56'17.11""",120,119.4995,0.5005
2025-11-29 06:00:00,Aspect,Trine,Jupiter,Cancer,"0°26'13.14""",Saturn,Pisces,"0°56'17.16""",120,119.4989,0.5011
2025-11-29 06:15:00,Aspect,Trine,Jupiter,Cancer,"0°26'11.01""",Saturn,Pisces,"0°56'17.22""",120,119.4983,0.5017
2025-11-29 06:30:00,Aspect,Trine,Jupiter,Cancer,"0°26'08.87""",Saturn,Pisces,"0°56'17.27""",120,119.4977,0.5023
2025-11-29 06:45:00,Aspect,Trine,Jupiter,Cancer,"0°26'06.74""",Saturn,Pisces,"0°56'17.32""",120,119.4971,0.5029
2025-11-29 07:00:00,Aspect,Trine,Jupiter,Cancer,"0°26'04.60""",Saturn,Pisces,"0°56'17.38""",120,119.4965,0.5035
2025-11-29 07:15:00,Aspect,Trine,Jupiter,Cancer,"0°26'02.46""",Saturn,Pisces,"0°56'17.43""",120,119.4958,0.5042
2025-11-29 07:30:00,Aspect,Trine,Jupiter,Cancer,"0°26'00.33""",Saturn,Pisces,"0°56'17.49""",120,119.4952,0.5048
2025-11-29 07:45:00,Aspect,Trine,Jupiter,Cancer,"0°25'58.19""",Saturn,Pisces,"0°56'17.55""",120,119.4946,0.5054
2025-11-29 08:00:00,Aspect,Trine,Jupiter,Cancer,"0°25'56.04""",Saturn,Pisces,"0°56'17.61""",120,119.494,0.506
2025-11-29 08:15:00,Aspect,Trine,Jupiter,Cancer,"0°25'53.90""",Saturn,Pisces,"0°56'17.67""",120,119.4934,0.5066
2025-11-29 08:30:00,Aspect,Trine,Jupiter,Cancer,"0°25'51.76""",Saturn,Pisces,"0°56'17.72""",120,119.4928,0.5072
2025-11-29 08:45:00,Aspect,Trine,Jupiter,Cancer,"0°25'49.61""",Saturn,Pisces,"0°56'17.78""",120,119.4922,0.5078
2025-11-29 09:00:00,Aspect,Trine,Jupiter,Cancer,"0°25'47.47""",Saturn,Pisces,"0°56'17.85""",120,119.4916,0.5084
2025-11-29 09:15:00,Aspect,Square,Moon,Aquarius,"22°45'04.18""",Mars,Scorpio,"23°39'45.14""",90,89.0886,0.9114
2025-11-29 09:15:00,Aspect,Trine,Jupiter,Cancer,"0°25'45.32""",Saturn,Pisces,"0°56'17.91""",120,119.4909,0.5091
2025-11-29 09:30:00,Aspect,Square,Moon,Aquarius,"22°53'29.11""",Mars,Scorpio,"23°40'12.88""",90,89.2212,0.7788
2025-11-29 09:30:00,Aspect,Trine,Jupiter,Cancer,"0°25'43.17""",Saturn,Pisces,"0°56'17.97""",120,119.4903,0.5097
2025-11-29 09:45:00,Aspect,Square,Moon,Aquarius,"23°01'54.21""",Mars,Scorpio,"23°40'40.63""",90,89.3538,0.6462
2025-11-29 09:45:00,Aspect,Trine,Jupiter,Cancer,"0°25'41.02""",Saturn,Pisces,"0°56'18.03""",120,119.4897,0.5103
2025-11-29 10:00:00,Aspect,Square,Moon,Aquarius,"23°10'19.48""",Mars,Scorpio,"23°41'08.38""",90,89.4864,0.5136
2025-11-29 10:00:00,Aspect,Trine,Jupiter,Cancer,"0°25'38.87""",Saturn,Pisces,"0°56'18.10""",120,119.4891,0.5109
2025-11-29 10:15:00,Aspect,Square,Moon,Aquarius,"23°18'44.92""",Mars,Scorpio,"23°41'36.12""",90,89.6191,0.3809
2025-11-29 10:15:00,Aspect,Trine,Jupiter,Cancer,"0°25'36.72""",Saturn,Pisces,"0°56'18.16""",120,119.4885,0.5115
2025-11-29 10:30:00,Aspect,Square,Moon,Aquarius,"23°27'10.53""",Mars,Scorpio,"23°42'03.87""",90,89.7518,0.2482
2025-11-29 10:30:00,Aspect,Trine,Jupiter,Cancer,"0°25'34.56""",Saturn,Pisces,"0°56'18.23""",120,119.4879,0.5121
2025-11-29 10:45:00,Aspect,Square,Moon,Aquarius,"23°35'36.31""",Mars,Scorpio,"23°42'31.62""",90,89.8846,0.1154
2025-11-29 10:45:00,Aspect,Trine,Jupiter,Cancer,"0°25'32.41""",Saturn,Pisces,"0°56'18.29""",120,119.4873,0.5127
2025-11-29 11:00:00,Aspect,Square,Moon,Aquarius,"23°44'02.26""",Mars,Scorpio,"23°42'59.37""",90,90.0175,0.0175
2025-11-29 11:00:00,Aspect,Trine,Jupiter,Cancer,"0°25'30.25""",Saturn,Pisces,"0°56'18.36""",120,119.4866,0.5134
2025-11-29 11:15:00,Aspect,Square,Moon,Aquarius,"23°52'28.38""",Mars,Scorpio,"23°43'27.12""",90,90.1503,0.1503
2025-11-29 11:15:00,Aspect,Trine,Jupiter,Cancer,"0°25'28.10""",Saturn,Pisces,"0°56'18.42""",120,119.486,0.514
2025-11-29 11:30:00,Aspect,Square,Moon,Aquarius,"24°00'54.66""",Mars,Scorpio,"23°43'54.87""",90,90.2833,0.2833
2025-11-29 11:30:00,Aspect,Trine,Jupiter,Cancer,"0°25'25.94""",Saturn,Pisces,"0°56'18.49""",120,119.4854,0.5146
2025-11-29 11:45:00,Aspect,Square,Moon,Aquarius,"24°09'21.12""",Mars,Scorpio,"23°44'22.62""",90,90.4163,0.4163
2025-11-29 11:45:00,Aspect,Trine,Jupiter,Cancer,"0°25'23.78""",Saturn,Pisces,"0°56'18.56""",120,119.4848,0.5152
2025-11-29 12:00:00,Aspect,Square,Moon,Aquarius,"24°17'47.75""",Mars,Scorpio,"23°44'50.37""",90,90.5493,0.5493
2025-11-29 12:00:00,Aspect,Trine,Jupiter,Cancer,"0°25'21.62""",Saturn,Pisces,"0°56'18.63""",120,119.4842,0.5158
2025-11-29 12:15:00,Aspect,Square,Moon,Aquarius,"24°26'14.55""",Mars,Scorpio,"23°45'18.12""",90,90.6823,0.6823
2025-11-29 12:15:00,Aspect,Trine,Jupiter,Cancer,"0°25'19.46""",Saturn,Pisces,"0°56'18.70""",120,119.4835,0.5165
2025-11-29 12:30:00,Aspect,Square,Moon,Aquarius,"24°34'41.52""",Mars,Scorpio,"23°45'45.87""",90,90.8155,0.8155
2025-11-29 12:30:00,Aspect,Trine,Jupiter,Cancer,"0°25'17.29""",Saturn,Pisces,"0°56'18.77""",120,119.4829,0.5171
2025-11-29 12:45:00,Aspect,Square,Moon,Aquarius,"24°43'08.66""",Mars,Scorpio,"23°46'13.62""",90,90.9486,0.9486
2025-11-29 12:45:00,Aspect,Trine,Jupiter,Cancer,"0°25'15.13""",Saturn,Pisces,"0°56'18.84""",120,119.4823,0.5177
2025-11-29 13:00:00,Aspect,Trine,Jupiter,Cancer,"0°25'12.96""",Saturn,Pisces,"0°56'18.91""",120,119.4817,0.5183
2025-11-29 13:15:00,Aspect,Trine,Jupiter,Cancer,"0°25'10.80""",Saturn,Pisces,"0°56'18.99""",120,119.4811,0.5189
2025-11-29 13:30:00,Aspect,Trine,Jupiter,Cancer,"0°25'08.63""",Saturn,Pisces,"0°56'19.06""",120,119.4804,0.5196
2025-11-29 13:45:00,Aspect,Trine,Jupiter,Cancer,"0°25'06.46""",Saturn,Pisces,"0°56'19.13""",120,119.4798,0.5202
2025-11-29 14:00:00,Aspect,Trine,Jupiter,Cancer,"0°25'04.29""",Saturn,Pisces,"0°56'19.21""",120,119.4792,0.5208
2025-11-29 14:15:00,Aspect,Trine,Moon,Aquarius,"25°33'55.10""",Mercury,Libra,"26°30'13.34""",120,119.0616,0.9384
2025-11-29 14:15:00,Aspect,Trine,Jupiter,Cancer,"0°25'02.12""",Saturn,Pisces,"0°56'19.28""",120,119.4786,0.5214
2025-11-29 14:30:00,Aspect,Trine,Moon,Aquarius,"25°42'23.44""",Mercury,Libra,"26°30'10.44""",120,119.2036,0.7964
2025-11-29 14:30:00,Aspect,Trine,Jupiter,Cancer,"0°24'59.94""",Saturn,Pisces,"0°56'19.36""",120,119.4779,0.5221
2025-11-29 14:45:00,Aspect,Trine,Moon,Aquarius,"25°50'51.95""",Mercury,Libra,"26°30'07.60""",120,119.3457,0.6543
2025-11-29 14:45:00,Aspect,Trine,Jupiter,Cancer,"0°24'57.77""",Saturn,Pisces,"0°56'19.44""",120,119.4773,0.5227
2025-11-29 15:00:00,Aspect,Trine,Moon,Aquarius,"25°59'20.64""",Mercury,Libra,"26°30'04.84""",120,119.4877,0.5123
2025-11-29 15:00:00,Aspect,Trine,Jupiter,Cancer,"0°24'55.59""",Saturn,Pisces,"0°56'19.52""",120,119.4767,0.5233
2025-11-29 15:15:00,Aspect,Trine,Moon,Aquarius,"26°07'49.50""",Mercury,Libra,"26°30'02.15""",120,119.6298,0.3702
2025-11-29 15:15:00,Aspect,Trine,Jupiter,Cancer,"0°24'53.42""",Saturn,Pisces,"0°56'19.59""",120,119.4761,0.5239
2025-11-29 15:30:00,Aspect,Trine,Moon,Aquarius,"26°16'18.53""",Mercury,Libra,"26°29'59.53""",120,119.7719,0.2281
2025-11-29 15:30:00,Aspect,Trine,Jupiter,Cancer,"0°24'51.24""",Saturn,Pisces,"0°56'19.67""",120,119.4754,0.5246
2025-11-29 15:45:00,Aspect,Trine,Moon,Aquarius,"26°24'47.73""",Mercury,Libra,"26°29'56.98""",120,119.9141,0.0859
2025-11-29 15:45:00,Aspect,Trine,Jupiter,Cancer,"0°24'49.06""",Saturn,Pisces,"0°56'19.75""",120,119.4748,0.5252
2025-11-29 16:00:00,Aspect,Trine,Moon,Aquarius,"26°33'17.11""",Mercury,Libra,"26°29'54.51""",120,120.0563,0.0563
2025-11-29 16:00:00,Aspect,Trine,Jupiter,Cancer,"0°24'46.88""",Saturn,Pisces,"0°56'19.83""",120,119.4742,0.5258
2025-11-29 16:15:00,Aspect,Trine,Moon,Aquarius,"26°41'46.66""",Mercury,Libra,"26°29'52.10""",120,120.1985,0.1985
2025-11-29 16:15:00,Aspect,Trine,Jupiter,Cancer,"0°24'44.70""",Saturn,Pisces,"0°56'19.91""",120,119.4736,0.5264
2025-11-29 16:30:00,Aspect,Trine,Moon,Aquarius,"26°50'16.39""",Mercury,Libra,"26°29'49.77""",120,120.3407,0.3407
2025-11-29 16:30:00,Aspect,Trine,Jupiter,Cancer,"0°24'42.52""",Saturn,Pisces,"0°56'20.00""",120,119.4729,0.5271
2025-11-29 16:45:00,Aspect,Trine,Moon,Aquarius,"26°58'46.29""",Mercury,Libra,"26°29'47.51""",120,120.483,0.483
2025-11-29 16:45:00,Aspect,Trine,Jupiter,Cancer,"0°24'40.33""",Saturn,Pisces,"0°56'20.08""",120,119.4723,0.5277
2025-11-29 17:00:00,Aspect,Trine,Moon,Aquarius,"27°07'16.36""",Mercury,Libra,"26°29'45.31""",120,120.6253,0.6253
2025-11-29 17:00:00,Aspect,Trine,Jupiter,Cancer,"0°24'38.15""",Saturn,Pisces,"0°56'20.16""",120,119.4717,0.5283
2025-11-29 17:15:00,Aspect,Trine,Moon,Aquarius,"27°15'46.61""",Mercury,Libra,"26°29'43.19""",120,120.7676,0.7676
2025-11-29 17:15:00,Aspect,Trine,Jupiter,Cancer,"0°24'35.96""",Saturn,Pisces,"0°56'20.25""",120,119.471,0.529
2025-11-29 17:30:00,Aspect,Trine,Moon,Aquarius,"27°24'17.03""",Mercury,Libra,"26°29'41.14""",120,120.91,0.91
2025-11-29 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°24'33.77""",Saturn,Pisces,"0°56'20.33""",120,119.4704,0.5296
2025-11-29 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°24'31.58""",Saturn,Pisces,"0°56'20.42""",120,119.4698,0.5302
2025-11-29 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°24'29.39""",Saturn,Pisces,"0°56'20.50""",120,119.4691,0.5309
2025-11-29 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°24'27.20""",Saturn,Pisces,"0°56'20.59""",120,119.4685,0.5315
2025-11-29 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°24'25.01""",Saturn,Pisces,"0°56'20.68""",120,119.4679,0.5321
2025-11-29 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°24'22.82""",Saturn,Pisces,"0°56'20.77""",120,119.4672,0.5328
2025-11-29 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°24'20.62""",Saturn,Pisces,"0°56'20.85""",120,119.4666,0.5334
2025-11-29 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°24'18.43""",Saturn,Pisces,"0°56'20.94""",120,119.466,0.534
2025-11-29 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°24'16.23""",Saturn,Pisces,"0°56'21.03""",120,119.4653,0.5347
2025-11-29 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°24'14.03""",Saturn,Pisces,"0°56'21.13""",120,119.4647,0.5353
2025-11-29 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°24'11.83""",Saturn,Pisces,"0°56'21.22""",120,119.4641,0.5359
2025-11-29 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°24'09.63""",Saturn,Pisces,"0°56'21.31""",120,119.4634,0.5366
2025-11-29 20:30:00,Aspect,Trine,Jupiter,Cancer,"0°24'07.43""",Saturn,Pisces,"0°56'21.40""",120,119.4628,0.5372
2025-11-29 20:45:00,Aspect,Trine,Jupiter,Cancer,"0°24'05.22""",Saturn,Pisces,"0°56'21.50""",120,119.4621,0.5379
2025-11-29 21:00:00,Aspect,Trine,Jupiter,Cancer,"0°24'03.02""",Saturn,Pisces,"0°56'21.59""",120,119.4615,0.5385
2025-11-29 21:15:00,Aspect,Trine,Moon,Aquarius,"29°32'14.37""",Jupiter,Cancer,"0°24'00.81""",120,120.8629,0.8629
2025-11-29 21:15:00,Aspect,Trine,Jupiter,Cancer,"0°24'00.81""",Saturn,Pisces,"0°56'21.69""",120,119.4609,0.5391
2025-11-29 21:30:00,Aspect,Trine,Moon,Aquarius,"29°40'47.60""",Jupiter,Cancer,"0°23'58.61""",120,120.7197,0.7197
2025-11-29 21:30:00,Aspect,Trine,Jupiter,Cancer,"0°23'58.61""",Saturn,Pisces,"0°56'21.78""",120,119.4602,0.5398
2025-11-29 21:45:00,Aspect,Trine,Moon,Aquarius,"29°49'21.01""",Jupiter,Cancer,"0°23'56.40""",120,120.5765,0.5765
2025-11-29 21:45:00,Aspect,Trine,Jupiter,Cancer,"0°23'56.40""",Saturn,Pisces,"0°56'21.88""",120,119.4596,0.5404
2025-11-29 22:00:00,Aspect,Trine,Moon,Aquarius,"29°57'54.60""",Jupiter,Cancer,"0°23'54.19""",120,120.4332,0.4332
2025-11-29 22:00:00,Aspect,Conjunction,Moon,Aquarius,"29°57'54.60""",Saturn,Pisces,"0°56'21.98""",0,0.9743,0.9743
2025-11-29 22:00:00,Aspect,Trine,Jupiter,Cancer,"0°23'54.19""",Saturn,Pisces,"0°56'21.98""",120,119.4589,0.5411
2025-11-29 22:15:00,Aspect,Trine,Moon,Pisces,"0°06'28.36""",Jupiter,Cancer,"0°23'51.98""",120,120.2899,0.2899
2025-11-29 22:15:00,Aspect,Conjunction,Moon,Pisces,"0°06'28.36""",Saturn,Pisces,"0°56'22.07""",0,0.8316,0.8316
2025-11-29 22:15:00,Aspect,Trine,Jupiter,Cancer,"0°23'51.98""",Saturn,Pisces,"0°56'22.07""",120,119.4583,0.5417
2025-11-29 22:30:00,Aspect,Trine,Moon,Pisces,"0°15'02.30""",Jupiter,Cancer,"0°23'49.77""",120,120.1465,0.1465
2025-11-29 22:30:00,Aspect,Conjunction,Moon,Pisces,"0°15'02.30""",Saturn,Pisces,"0°56'22.17""",0,0.6889,0.6889
2025-11-29 22:30:00,Aspect,Trine,Jupiter,Cancer,"0°23'49.77""",Saturn,Pisces,"0°56'22.17""",120,119.4577,0.5423
2025-11-29 22:45:00,Aspect,Trine,Moon,Pisces,"0°23'36.42""",Jupiter,Cancer,"0°23'47.55""",120,120.0031,0.0031
2025-11-29 22:45:00,Aspect,Conjunction,Moon,Pisces,"0°23'36.42""",Saturn,Pisces,"0°56'22.27""",0,0.5461,0.5461
2025-11-29 22:45:00,Aspect,Trine,Jupiter,Cancer,"0°23'47.55""",Saturn,Pisces,"0°56'22.27""",120,119.457,0.543
2025-11-29 23:00:00,Aspect,Trine,Moon,Pisces,"0°32'10.71""",Jupiter,Cancer,"0°23'45.34""",120,119.8596,0.1404
2025-11-29 23:00:00,Aspect,Conjunction,Moon,Pisces,"0°32'10.71""",Saturn,Pisces,"0°56'22.37""",0,0.4032,0.4032
2025-11-29 23:00:00,Aspect,Trine,Jupiter,Cancer,"0°23'45.34""",Saturn,Pisces,"0°56'22.37""",120,119.4564,0.5436
2025-11-29 23:15:00,Aspect,Trine,Moon,Pisces,"0°40'45.18""",Jupiter,Cancer,"0°23'43.12""",120,119.7161,0.2839
2025-11-29 23:15:00,Aspect,Conjunction,Moon,Pisces,"0°40'45.18""",Saturn,Pisces,"0°56'22.47""",0,0.2604,0.2604
2025-11-29 23:15:00,Aspect,Trine,Jupiter,Cancer,"0°23'43.12""",Saturn,Pisces,"0°56'22.47""",120,119.4557,0.5443
2025-11-29 23:30:00,Aspect,Trine,Moon,Pisces,"0°49'19.83""",Jupiter,Cancer,"0°23'40.91""",120,119.5725,0.4275
2025-11-29 23:30:00,Aspect,Conjunction,Moon,Pisces,"0°49'19.83""",Saturn,Pisces,"0°56'22.57""",0,0.1174,0.1174
2025-11-29 23:30:00,Aspect,Trine,Jupiter,Cancer,"0°23'40.91""",Saturn,Pisces,"0°56'22.57""",120,119.4551,0.5449
2025-11-29 23:45:00,Aspect,Trine,Moon,Pisces,"0°57'54.66""",Jupiter,Cancer,"0°23'38.69""",120,119.4289,0.5711
2025-11-29 23:45:00,Aspect,Conjunction,Moon,Pisces,"0°57'54.66""",Saturn,Pisces,"0°56'22.68""",0,0.0256,0.0256
2025-11-29 23:45:00,Aspect,Trine,Jupiter,Cancer,"0°23'38.69""",Saturn,Pisces,"0°56'22.68""",120,119.4544,0.5456
