datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-08-21 00:45:00,Aspect,Sextile,Mercury,Cancer,"15°15'35""",Mars,Virgo,"14°27'07""",60,59.1921,0.8079
2025-08-21 00:45:00,Aspect,Sextile,Saturn,Pisces,"6°31'45""",Uranus,Taurus,"7°07'58""",60,60.6037,0.6037
2025-08-21 00:45:00,Aspect,Conjunction,Saturn,Pisces,"6°31'45""",Neptune,Pisces,"7°24'35""",0,0.8807,0.8807
2025-08-21 00:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'58""",Neptune,Pisces,"7°24'35""",60,59.723,0.277
2025-08-21 00:45:00,Aspect,Trine,Uranus,Taurus,"7°07'58""",Pluto,Capricorn,"7°46'33""",120,119.3571,0.6429
2025-08-21 00:45:00,Aspect,Sextile,Neptune,Pisces,"7°24'35""",Pluto,Capricorn,"7°46'33""",60,59.6341,0.3659
2025-08-21 01:00:00,Aspect,Sextile,Mercury,Cancer,"15°16'17""",Mars,Virgo,"14°27'31""",60,59.1873,0.8127
2025-08-21 01:00:00,Aspect,Sextile,Saturn,Pisces,"6°31'43""",Uranus,Taurus,"7°07'59""",60,60.6044,0.6044
2025-08-21 01:00:00,Aspect,Conjunction,Saturn,Pisces,"6°31'43""",Neptune,Pisces,"7°24'34""",0,0.881,0.881
2025-08-21 01:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'59""",Neptune,Pisces,"7°24'34""",60,59.7234,0.2766
2025-08-21 01:00:00,Aspect,Trine,Uranus,Taurus,"7°07'59""",Pluto,Capricorn,"7°46'32""",120,119.3574,0.6426
2025-08-21 01:00:00,Aspect,Sextile,Neptune,Pisces,"7°24'34""",Pluto,Capricorn,"7°46'32""",60,59.634,0.366
2025-08-21 01:15:00,Aspect,Sextile,Mercury,Cancer,"15°16'58""",Mars,Virgo,"14°27'55""",60,59.1825,0.8175
2025-08-21 01:15:00,Aspect,Sextile,Saturn,Pisces,"6°31'41""",Uranus,Taurus,"7°07'59""",60,60.6052,0.6052
2025-08-21 01:15:00,Aspect,Conjunction,Saturn,Pisces,"6°31'41""",Neptune,Pisces,"7°24'34""",0,0.8814,0.8814
2025-08-21 01:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'59""",Neptune,Pisces,"7°24'34""",60,59.7238,0.2762
2025-08-21 01:15:00,Aspect,Trine,Uranus,Taurus,"7°07'59""",Pluto,Capricorn,"7°46'31""",120,119.3578,0.6422
2025-08-21 01:15:00,Aspect,Sextile,Neptune,Pisces,"7°24'34""",Pluto,Capricorn,"7°46'31""",60,59.634,0.366
2025-08-21 01:30:00,Aspect,Sextile,Mercury,Cancer,"15°17'39""",Mars,Virgo,"14°28'19""",60,59.1777,0.8223
2025-08-21 01:30:00,Aspect,Sextile,Saturn,Pisces,"6°31'38""",Uranus,Taurus,"7°08'00""",60,60.6059,0.6059
2025-08-21 01:30:00,Aspect,Conjunction,Saturn,Pisces,"6°31'38""",Neptune,Pisces,"7°24'33""",0,0.8818,0.8818
2025-08-21 01:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'00""",Neptune,Pisces,"7°24'33""",60,59.7241,0.2759
2025-08-21 01:30:00,Aspect,Trine,Uranus,Taurus,"7°08'00""",Pluto,Capricorn,"7°46'30""",120,119.3582,0.6418
2025-08-21 01:30:00,Aspect,Sextile,Neptune,Pisces,"7°24'33""",Pluto,Capricorn,"7°46'30""",60,59.634,0.366
2025-08-21 01:45:00,Aspect,Sextile,Mercury,Cancer,"15°18'20""",Mars,Virgo,"14°28'43""",60,59.1729,0.8271
2025-08-21 01:45:00,Aspect,Sextile,Saturn,Pisces,"6°31'36""",Uranus,Taurus,"7°08'00""",60,60.6067,0.6067
2025-08-21 01:45:00,Aspect,Conjunction,Saturn,Pisces,"6°31'36""",Neptune,Pisces,"7°24'32""",0,0.8822,0.8822
2025-08-21 01:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'00""",Neptune,Pisces,"7°24'32""",60,59.7245,0.2755
2025-08-21 01:45:00,Aspect,Trine,Uranus,Taurus,"7°08'00""",Pluto,Capricorn,"7°46'30""",120,119.3585,0.6415
2025-08-21 01:45:00,Aspect,Sextile,Neptune,Pisces,"7°24'32""",Pluto,Capricorn,"7°46'30""",60,59.634,0.366
2025-08-21 02:00:00,Aspect,Sextile,Mercury,Cancer,"15°19'01""",Mars,Virgo,"14°29'06""",60,59.1681,0.8319
2025-08-21 02:00:00,Aspect,Sextile,Saturn,Pisces,"6°31'34""",Uranus,Taurus,"7°08'01""",60,60.6074,0.6074
2025-08-21 02:00:00,Aspect,Conjunction,Saturn,Pisces,"6°31'34""",Neptune,Pisces,"7°24'31""",0,0.8826,0.8826
2025-08-21 02:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'01""",Neptune,Pisces,"7°24'31""",60,59.7249,0.2751
2025-08-21 02:00:00,Aspect,Trine,Uranus,Taurus,"7°08'01""",Pluto,Capricorn,"7°46'29""",120,119.3589,0.6411
2025-08-21 02:00:00,Aspect,Sextile,Neptune,Pisces,"7°24'31""",Pluto,Capricorn,"7°46'29""",60,59.634,0.366
2025-08-21 02:15:00,Aspect,Sextile,Mercury,Cancer,"15°19'43""",Mars,Virgo,"14°29'30""",60,59.1633,0.8367
2025-08-21 02:15:00,Aspect,Sextile,Saturn,Pisces,"6°31'32""",Uranus,Taurus,"7°08'01""",60,60.6082,0.6082
2025-08-21 02:15:00,Aspect,Conjunction,Saturn,Pisces,"6°31'32""",Neptune,Pisces,"7°24'30""",0,0.8829,0.8829
2025-08-21 02:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'01""",Neptune,Pisces,"7°24'30""",60,59.7253,0.2747
2025-08-21 02:15:00,Aspect,Trine,Uranus,Taurus,"7°08'01""",Pluto,Capricorn,"7°46'28""",120,119.3592,0.6408
2025-08-21 02:15:00,Aspect,Sextile,Neptune,Pisces,"7°24'30""",Pluto,Capricorn,"7°46'28""",60,59.634,0.366
2025-08-21 02:30:00,Aspect,Sextile,Mercury,Cancer,"15°20'24""",Mars,Virgo,"14°29'54""",60,59.1584,0.8416
2025-08-21 02:30:00,Aspect,Sextile,Saturn,Pisces,"6°31'30""",Uranus,Taurus,"7°08'02""",60,60.6089,0.6089
2025-08-21 02:30:00,Aspect,Conjunction,Saturn,Pisces,"6°31'30""",Neptune,Pisces,"7°24'30""",0,0.8833,0.8833
2025-08-21 02:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'02""",Neptune,Pisces,"7°24'30""",60,59.7256,0.2744
2025-08-21 02:30:00,Aspect,Trine,Uranus,Taurus,"7°08'02""",Pluto,Capricorn,"7°46'27""",120,119.3596,0.6404
2025-08-21 02:30:00,Aspect,Sextile,Neptune,Pisces,"7°24'30""",Pluto,Capricorn,"7°46'27""",60,59.634,0.366
2025-08-21 02:45:00,Aspect,Sextile,Mercury,Cancer,"15°21'05""",Mars,Virgo,"14°30'18""",60,59.1536,0.8464
2025-08-21 02:45:00,Aspect,Sextile,Saturn,Pisces,"6°31'27""",Uranus,Taurus,"7°08'02""",60,60.6097,0.6097
2025-08-21 02:45:00,Aspect,Conjunction,Saturn,Pisces,"6°31'27""",Neptune,Pisces,"7°24'29""",0,0.8837,0.8837
2025-08-21 02:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'02""",Neptune,Pisces,"7°24'29""",60,59.726,0.274
2025-08-21 02:45:00,Aspect,Trine,Uranus,Taurus,"7°08'02""",Pluto,Capricorn,"7°46'27""",120,119.3599,0.6401
2025-08-21 02:45:00,Aspect,Sextile,Neptune,Pisces,"7°24'29""",Pluto,Capricorn,"7°46'27""",60,59.6339,0.3661
2025-08-21 03:00:00,Aspect,Sextile,Mercury,Cancer,"15°21'47""",Mars,Virgo,"14°30'42""",60,59.1487,0.8513
2025-08-21 03:00:00,Aspect,Sextile,Saturn,Pisces,"6°31'25""",Uranus,Taurus,"7°08'03""",60,60.6104,0.6104
2025-08-21 03:00:00,Aspect,Conjunction,Saturn,Pisces,"6°31'25""",Neptune,Pisces,"7°24'28""",0,0.8841,0.8841
2025-08-21 03:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'03""",Neptune,Pisces,"7°24'28""",60,59.7264,0.2736
2025-08-21 03:00:00,Aspect,Trine,Uranus,Taurus,"7°08'03""",Pluto,Capricorn,"7°46'26""",120,119.3603,0.6397
2025-08-21 03:00:00,Aspect,Sextile,Neptune,Pisces,"7°24'28""",Pluto,Capricorn,"7°46'26""",60,59.6339,0.3661
2025-08-21 03:15:00,Aspect,Sextile,Mercury,Cancer,"15°22'28""",Mars,Virgo,"14°31'06""",60,59.1438,0.8562
2025-08-21 03:15:00,Aspect,Sextile,Saturn,Pisces,"6°31'23""",Uranus,Taurus,"7°08'03""",60,60.6112,0.6112
2025-08-21 03:15:00,Aspect,Conjunction,Saturn,Pisces,"6°31'23""",Neptune,Pisces,"7°24'27""",0,0.8845,0.8845
2025-08-21 03:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'03""",Neptune,Pisces,"7°24'27""",60,59.7267,0.2733
2025-08-21 03:15:00,Aspect,Trine,Uranus,Taurus,"7°08'03""",Pluto,Capricorn,"7°46'25""",120,119.3607,0.6393
2025-08-21 03:15:00,Aspect,Sextile,Neptune,Pisces,"7°24'27""",Pluto,Capricorn,"7°46'25""",60,59.6339,0.3661
2025-08-21 03:30:00,Aspect,Sextile,Mercury,Cancer,"15°23'10""",Mars,Virgo,"14°31'30""",60,59.1389,0.8611
2025-08-21 03:30:00,Aspect,Sextile,Saturn,Pisces,"6°31'21""",Uranus,Taurus,"7°08'04""",60,60.6119,0.6119
2025-08-21 03:30:00,Aspect,Conjunction,Saturn,Pisces,"6°31'21""",Neptune,Pisces,"7°24'26""",0,0.8848,0.8848
2025-08-21 03:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'04""",Neptune,Pisces,"7°24'26""",60,59.7271,0.2729
2025-08-21 03:30:00,Aspect,Trine,Uranus,Taurus,"7°08'04""",Pluto,Capricorn,"7°46'24""",120,119.361,0.639
2025-08-21 03:30:00,Aspect,Sextile,Neptune,Pisces,"7°24'26""",Pluto,Capricorn,"7°46'24""",60,59.6339,0.3661
2025-08-21 03:45:00,Aspect,Sextile,Mercury,Cancer,"15°23'51""",Mars,Virgo,"14°31'54""",60,59.134,0.866
2025-08-21 03:45:00,Aspect,Sextile,Saturn,Pisces,"6°31'19""",Uranus,Taurus,"7°08'04""",60,60.6127,0.6127
2025-08-21 03:45:00,Aspect,Conjunction,Saturn,Pisces,"6°31'19""",Neptune,Pisces,"7°24'25""",0,0.8852,0.8852
2025-08-21 03:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'04""",Neptune,Pisces,"7°24'25""",60,59.7275,0.2725
2025-08-21 03:45:00,Aspect,Trine,Uranus,Taurus,"7°08'04""",Pluto,Capricorn,"7°46'23""",120,119.3614,0.6386
2025-08-21 03:45:00,Aspect,Sextile,Neptune,Pisces,"7°24'25""",Pluto,Capricorn,"7°46'23""",60,59.6339,0.3661
2025-08-21 04:00:00,Aspect,Sextile,Mercury,Cancer,"15°24'33""",Mars,Virgo,"14°32'18""",60,59.1291,0.8709
2025-08-21 04:00:00,Aspect,Sextile,Saturn,Pisces,"6°31'16""",Uranus,Taurus,"7°08'05""",60,60.6135,0.6135
2025-08-21 04:00:00,Aspect,Conjunction,Saturn,Pisces,"6°31'16""",Neptune,Pisces,"7°24'25""",0,0.8856,0.8856
2025-08-21 04:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'05""",Neptune,Pisces,"7°24'25""",60,59.7279,0.2721
2025-08-21 04:00:00,Aspect,Trine,Uranus,Taurus,"7°08'05""",Pluto,Capricorn,"7°46'23""",120,119.3617,0.6383
2025-08-21 04:00:00,Aspect,Sextile,Neptune,Pisces,"7°24'25""",Pluto,Capricorn,"7°46'23""",60,59.6339,0.3661
2025-08-21 04:15:00,Aspect,Sextile,Mercury,Cancer,"15°25'14""",Mars,Virgo,"14°32'42""",60,59.1242,0.8758
2025-08-21 04:15:00,Aspect,Sextile,Saturn,Pisces,"6°31'14""",Uranus,Taurus,"7°08'05""",60,60.6142,0.6142
2025-08-21 04:15:00,Aspect,Conjunction,Saturn,Pisces,"6°31'14""",Neptune,Pisces,"7°24'24""",0,0.886,0.886
2025-08-21 04:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'05""",Neptune,Pisces,"7°24'24""",60,59.7282,0.2718
2025-08-21 04:15:00,Aspect,Trine,Uranus,Taurus,"7°08'05""",Pluto,Capricorn,"7°46'22""",120,119.3621,0.6379
2025-08-21 04:15:00,Aspect,Sextile,Neptune,Pisces,"7°24'24""",Pluto,Capricorn,"7°46'22""",60,59.6339,0.3661
2025-08-21 04:30:00,Aspect,Sextile,Mercury,Cancer,"15°25'56""",Mars,Virgo,"14°33'05""",60,59.1193,0.8807
2025-08-21 04:30:00,Aspect,Sextile,Saturn,Pisces,"6°31'12""",Uranus,Taurus,"7°08'06""",60,60.615,0.615
2025-08-21 04:30:00,Aspect,Conjunction,Saturn,Pisces,"6°31'12""",Neptune,Pisces,"7°24'23""",0,0.8864,0.8864
2025-08-21 04:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'06""",Neptune,Pisces,"7°24'23""",60,59.7286,0.2714
2025-08-21 04:30:00,Aspect,Trine,Uranus,Taurus,"7°08'06""",Pluto,Capricorn,"7°46'21""",120,119.3624,0.6376
2025-08-21 04:30:00,Aspect,Sextile,Neptune,Pisces,"7°24'23""",Pluto,Capricorn,"7°46'21""",60,59.6339,0.3661
2025-08-21 04:45:00,Aspect,Sextile,Mercury,Cancer,"15°26'38""",Mars,Virgo,"14°33'29""",60,59.1143,0.8857
2025-08-21 04:45:00,Aspect,Sextile,Saturn,Pisces,"6°31'10""",Uranus,Taurus,"7°08'06""",60,60.6157,0.6157
2025-08-21 04:45:00,Aspect,Conjunction,Saturn,Pisces,"6°31'10""",Neptune,Pisces,"7°24'22""",0,0.8867,0.8867
2025-08-21 04:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'06""",Neptune,Pisces,"7°24'22""",60,59.729,0.271
2025-08-21 04:45:00,Aspect,Trine,Uranus,Taurus,"7°08'06""",Pluto,Capricorn,"7°46'20""",120,119.3628,0.6372
2025-08-21 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°24'22""",Pluto,Capricorn,"7°46'20""",60,59.6338,0.3662
2025-08-21 05:00:00,Aspect,Sextile,Mercury,Cancer,"15°27'19""",Mars,Virgo,"14°33'53""",60,59.1094,0.8906
2025-08-21 05:00:00,Aspect,Sextile,Saturn,Pisces,"6°31'08""",Uranus,Taurus,"7°08'07""",60,60.6165,0.6165
2025-08-21 05:00:00,Aspect,Conjunction,Saturn,Pisces,"6°31'08""",Neptune,Pisces,"7°24'21""",0,0.8871,0.8871
2025-08-21 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'07""",Neptune,Pisces,"7°24'21""",60,59.7293,0.2707
2025-08-21 05:00:00,Aspect,Trine,Uranus,Taurus,"7°08'07""",Pluto,Capricorn,"7°46'20""",120,119.3632,0.6368
2025-08-21 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°24'21""",Pluto,Capricorn,"7°46'20""",60,59.6338,0.3662
2025-08-21 05:15:00,Aspect,Sextile,Mercury,Cancer,"15°28'01""",Mars,Virgo,"14°34'17""",60,59.1044,0.8956
2025-08-21 05:15:00,Aspect,Sextile,Saturn,Pisces,"6°31'06""",Uranus,Taurus,"7°08'07""",60,60.6172,0.6172
2025-08-21 05:15:00,Aspect,Conjunction,Saturn,Pisces,"6°31'06""",Neptune,Pisces,"7°24'21""",0,0.8875,0.8875
2025-08-21 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'07""",Neptune,Pisces,"7°24'21""",60,59.7297,0.2703
2025-08-21 05:15:00,Aspect,Trine,Uranus,Taurus,"7°08'07""",Pluto,Capricorn,"7°46'19""",120,119.3635,0.6365
2025-08-21 05:15:00,Aspect,Sextile,Neptune,Pisces,"7°24'21""",Pluto,Capricorn,"7°46'19""",60,59.6338,0.3662
2025-08-21 05:30:00,Aspect,Sextile,Mercury,Cancer,"15°28'43""",Mars,Virgo,"14°34'41""",60,59.0994,0.9006
2025-08-21 05:30:00,Aspect,Sextile,Saturn,Pisces,"6°31'03""",Uranus,Taurus,"7°08'08""",60,60.618,0.618
2025-08-21 05:30:00,Aspect,Conjunction,Saturn,Pisces,"6°31'03""",Neptune,Pisces,"7°24'20""",0,0.8879,0.8879
2025-08-21 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'08""",Neptune,Pisces,"7°24'20""",60,59.7301,0.2699
2025-08-21 05:30:00,Aspect,Trine,Uranus,Taurus,"7°08'08""",Pluto,Capricorn,"7°46'18""",120,119.3639,0.6361
2025-08-21 05:30:00,Aspect,Sextile,Neptune,Pisces,"7°24'20""",Pluto,Capricorn,"7°46'18""",60,59.6338,0.3662
2025-08-21 05:45:00,Aspect,Sextile,Mercury,Cancer,"15°29'25""",Mars,Virgo,"14°35'05""",60,59.0945,0.9055
2025-08-21 05:45:00,Aspect,Sextile,Saturn,Pisces,"6°31'01""",Uranus,Taurus,"7°08'08""",60,60.6187,0.6187
2025-08-21 05:45:00,Aspect,Conjunction,Saturn,Pisces,"6°31'01""",Neptune,Pisces,"7°24'19""",0,0.8883,0.8883
2025-08-21 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'08""",Neptune,Pisces,"7°24'19""",60,59.7304,0.2696
2025-08-21 05:45:00,Aspect,Trine,Uranus,Taurus,"7°08'08""",Pluto,Capricorn,"7°46'17""",120,119.3642,0.6358
2025-08-21 05:45:00,Aspect,Sextile,Neptune,Pisces,"7°24'19""",Pluto,Capricorn,"7°46'17""",60,59.6338,0.3662
2025-08-21 06:00:00,Aspect,Trine,Moon,Cancer,"5°37'34""",Saturn,Pisces,"6°30'59""",120,119.1098,0.8902
2025-08-21 06:00:00,Aspect,Sextile,Mercury,Cancer,"15°30'07""",Mars,Virgo,"14°35'29""",60,59.0895,0.9105
2025-08-21 06:00:00,Aspect,Sextile,Saturn,Pisces,"6°30'59""",Uranus,Taurus,"7°08'09""",60,60.6195,0.6195
2025-08-21 06:00:00,Aspect,Conjunction,Saturn,Pisces,"6°30'59""",Neptune,Pisces,"7°24'18""",0,0.8886,0.8886
2025-08-21 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'09""",Neptune,Pisces,"7°24'18""",60,59.7308,0.2692
2025-08-21 06:00:00,Aspect,Trine,Uranus,Taurus,"7°08'09""",Pluto,Capricorn,"7°46'16""",120,119.3646,0.6354
2025-08-21 06:00:00,Aspect,Sextile,Neptune,Pisces,"7°24'18""",Pluto,Capricorn,"7°46'16""",60,59.6338,0.3662
2025-08-21 06:15:00,Aspect,Trine,Moon,Cancer,"5°46'03""",Saturn,Pisces,"6°30'57""",120,119.2519,0.7481
2025-08-21 06:15:00,Aspect,Sextile,Mercury,Cancer,"15°30'49""",Mars,Virgo,"14°35'53""",60,59.0844,0.9156
2025-08-21 06:15:00,Aspect,Sextile,Saturn,Pisces,"6°30'57""",Uranus,Taurus,"7°08'10""",60,60.6202,0.6202
2025-08-21 06:15:00,Aspect,Conjunction,Saturn,Pisces,"6°30'57""",Neptune,Pisces,"7°24'17""",0,0.889,0.889
2025-08-21 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'10""",Neptune,Pisces,"7°24'17""",60,59.7312,0.2688
2025-08-21 06:15:00,Aspect,Trine,Uranus,Taurus,"7°08'10""",Pluto,Capricorn,"7°46'16""",120,119.3649,0.6351
2025-08-21 06:15:00,Aspect,Sextile,Neptune,Pisces,"7°24'17""",Pluto,Capricorn,"7°46'16""",60,59.6338,0.3662
2025-08-21 06:30:00,Aspect,Trine,Moon,Cancer,"5°54'33""",Saturn,Pisces,"6°30'55""",120,119.3939,0.6061
2025-08-21 06:30:00,Aspect,Sextile,Mercury,Cancer,"15°31'31""",Mars,Virgo,"14°36'17""",60,59.0794,0.9206
2025-08-21 06:30:00,Aspect,Sextile,Saturn,Pisces,"6°30'55""",Uranus,Taurus,"7°08'10""",60,60.621,0.621
2025-08-21 06:30:00,Aspect,Conjunction,Saturn,Pisces,"6°30'55""",Neptune,Pisces,"7°24'16""",0,0.8894,0.8894
2025-08-21 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'10""",Neptune,Pisces,"7°24'16""",60,59.7316,0.2684
2025-08-21 06:30:00,Aspect,Trine,Uranus,Taurus,"7°08'10""",Pluto,Capricorn,"7°46'15""",120,119.3653,0.6347
2025-08-21 06:30:00,Aspect,Sextile,Neptune,Pisces,"7°24'16""",Pluto,Capricorn,"7°46'15""",60,59.6337,0.3663
2025-08-21 06:45:00,Aspect,Trine,Moon,Cancer,"6°03'02""",Saturn,Pisces,"6°30'52""",120,119.536,0.464
2025-08-21 06:45:00,Aspect,Sextile,Mercury,Cancer,"15°32'13""",Mars,Virgo,"14°36'41""",60,59.0744,0.9256
2025-08-21 06:45:00,Aspect,Sextile,Saturn,Pisces,"6°30'52""",Uranus,Taurus,"7°08'11""",60,60.6217,0.6217
2025-08-21 06:45:00,Aspect,Conjunction,Saturn,Pisces,"6°30'52""",Neptune,Pisces,"7°24'16""",0,0.8898,0.8898
2025-08-21 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'11""",Neptune,Pisces,"7°24'16""",60,59.7319,0.2681
2025-08-21 06:45:00,Aspect,Trine,Uranus,Taurus,"7°08'11""",Pluto,Capricorn,"7°46'14""",120,119.3657,0.6343
2025-08-21 06:45:00,Aspect,Sextile,Neptune,Pisces,"7°24'16""",Pluto,Capricorn,"7°46'14""",60,59.6337,0.3663
2025-08-21 07:00:00,Aspect,Trine,Moon,Cancer,"6°11'31""",Saturn,Pisces,"6°30'50""",120,119.678,0.322
2025-08-21 07:00:00,Aspect,Sextile,Moon,Cancer,"6°11'31""",Uranus,Taurus,"7°08'11""",60,59.0555,0.9445
2025-08-21 07:00:00,Aspect,Sextile,Mercury,Cancer,"15°32'55""",Mars,Virgo,"14°37'04""",60,59.0693,0.9307
2025-08-21 07:00:00,Aspect,Sextile,Saturn,Pisces,"6°30'50""",Uranus,Taurus,"7°08'11""",60,60.6225,0.6225
2025-08-21 07:00:00,Aspect,Conjunction,Saturn,Pisces,"6°30'50""",Neptune,Pisces,"7°24'15""",0,0.8902,0.8902
2025-08-21 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'11""",Neptune,Pisces,"7°24'15""",60,59.7323,0.2677
2025-08-21 07:00:00,Aspect,Trine,Uranus,Taurus,"7°08'11""",Pluto,Capricorn,"7°46'13""",120,119.366,0.634
2025-08-21 07:00:00,Aspect,Sextile,Neptune,Pisces,"7°24'15""",Pluto,Capricorn,"7°46'13""",60,59.6337,0.3663
2025-08-21 07:15:00,Aspect,Trine,Moon,Cancer,"6°20'00""",Saturn,Pisces,"6°30'48""",120,119.82,0.18
2025-08-21 07:15:00,Aspect,Sextile,Moon,Cancer,"6°20'00""",Uranus,Taurus,"7°08'12""",60,59.1967,0.8033
2025-08-21 07:15:00,Aspect,Sextile,Mercury,Cancer,"15°33'37""",Mars,Virgo,"14°37'28""",60,59.0643,0.9357
2025-08-21 07:15:00,Aspect,Sextile,Saturn,Pisces,"6°30'48""",Uranus,Taurus,"7°08'12""",60,60.6232,0.6232
2025-08-21 07:15:00,Aspect,Conjunction,Saturn,Pisces,"6°30'48""",Neptune,Pisces,"7°24'14""",0,0.8906,0.8906
2025-08-21 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'12""",Neptune,Pisces,"7°24'14""",60,59.7327,0.2673
2025-08-21 07:15:00,Aspect,Trine,Uranus,Taurus,"7°08'12""",Pluto,Capricorn,"7°46'13""",120,119.3664,0.6336
2025-08-21 07:15:00,Aspect,Sextile,Neptune,Pisces,"7°24'14""",Pluto,Capricorn,"7°46'13""",60,59.6337,0.3663
2025-08-21 07:30:00,Aspect,Trine,Moon,Cancer,"6°28'29""",Saturn,Pisces,"6°30'46""",120,119.9619,0.0381
2025-08-21 07:30:00,Aspect,Sextile,Moon,Cancer,"6°28'29""",Uranus,Taurus,"7°08'12""",60,59.3379,0.6621
2025-08-21 07:30:00,Aspect,Trine,Moon,Cancer,"6°28'29""",Neptune,Pisces,"7°24'13""",120,119.071,0.929
2025-08-21 07:30:00,Aspect,Sextile,Mercury,Cancer,"15°34'19""",Mars,Virgo,"14°37'52""",60,59.0592,0.9408
2025-08-21 07:30:00,Aspect,Sextile,Saturn,Pisces,"6°30'46""",Uranus,Taurus,"7°08'12""",60,60.624,0.624
2025-08-21 07:30:00,Aspect,Conjunction,Saturn,Pisces,"6°30'46""",Neptune,Pisces,"7°24'13""",0,0.8909,0.8909
2025-08-21 07:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'12""",Neptune,Pisces,"7°24'13""",60,59.733,0.267
2025-08-21 07:30:00,Aspect,Trine,Uranus,Taurus,"7°08'12""",Pluto,Capricorn,"7°46'12""",120,119.3667,0.6333
