datetime,event,type,planet1,planet1_sign,planet1_degree,planet1_nakshatra,planet1_nakshatra_lord,planet1_pada,planet2,planet2_sign,planet2_degree,planet2_nakshatra,planet2_nakshatra_lord,planet2_pada,exact_angle,difference,orb
2025-12-16 13:45:00,Aspect,Sextitle,Moon,Libra,"19°03'24.07""",Swati,Rahu,4,Ketu,Leo,"18°46'54.75""",Purva Phalguni,Venus,2,60,60.2748,0.2748
2025-12-16 14:00:00,Aspect,Trine,Moon,Libra,"19°10'47.77""",Swati,Rahu,4,Rahu,Aquarius,"18°46'52.76""",Shatabhisha,Rahu,4,120,119.6014,0.3986
2025-12-16 14:00:00,Aspect,Sextitle,Moon,Libra,"19°10'47.77""",Swati,Rahu,4,Ketu,Leo,"18°46'52.76""",Purva Phalguni,Venus,2,60,60.3986,0.3986
2025-12-16 14:15:00,Aspect,Trine,Moon,Libra,"19°18'11.46""",Swati,Rahu,4,Rahu,Aquarius,"18°46'50.77""",Shatabhisha,Rahu,4,120,119.4776,0.5224
2025-12-16 14:15:00,Aspect,Sextitle,Moon,Libra,"19°18'11.46""",Swati,Rahu,4,Ketu,Leo,"18°46'50.77""",Purva Phalguni,Venus,2,60,60.5224,0.5224
2025-12-16 14:30:00,Aspect,Trine,Moon,Libra,"19°25'35.15""",Swati,Rahu,4,Rahu,Aquarius,"18°46'48.79""",Shatabhisha,Rahu,4,120,119.3538,0.6462
2025-12-16 14:30:00,Aspect,Sextitle,Moon,Libra,"19°25'35.15""",Swati,Rahu,4,Ketu,Leo,"18°46'48.79""",Purva Phalguni,Venus,2,60,60.6462,0.6462
2025-12-16 14:45:00,Aspect,Trine,Moon,Libra,"19°32'58.84""",Swati,Rahu,4,Rahu,Aquarius,"18°46'46.80""",Shatabhisha,Rahu,4,120,119.23,0.77
2025-12-16 14:45:00,Aspect,Sextitle,Moon,Libra,"19°32'58.84""",Swati,Rahu,4,Ketu,Leo,"18°46'46.80""",Purva Phalguni,Venus,2,60,60.77,0.77
2025-12-16 15:00:00,Aspect,Trine,Moon,Libra,"19°40'22.52""",Swati,Rahu,4,Rahu,Aquarius,"18°46'44.81""",Shatabhisha,Rahu,4,120,119.1062,0.8938
2025-12-16 15:00:00,Aspect,Sextitle,Moon,Libra,"19°40'22.52""",Swati,Rahu,4,Ketu,Leo,"18°46'44.81""",Purva Phalguni,Venus,2,60,60.8938,0.8938
