datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-13 13:00:00,Aspect,Trine,Moon,Gemini,"19°27'05.85""",Mars,Libra,"20°03'48.44""",120,120.6118,0.6118
2025-10-13 13:15:00,Aspect,Trine,Moon,Gemini,"19°35'44.89""",Mars,Libra,"20°04'14.44""",120,120.4749,0.4749
2025-10-13 13:30:00,Aspect,Trine,Moon,Gemini,"19°44'23.78""",Mars,Libra,"20°04'40.45""",120,120.338,0.338
2025-10-13 13:45:00,Aspect,Trine,Moon,Gemini,"19°53'02.51""",Mars,Libra,"20°05'06.46""",120,120.2011,0.2011
2025-10-13 14:00:00,Aspect,Trine,Moon,Gemini,"20°01'41.10""",Mars,Libra,"20°05'32.46""",120,120.0643,0.0643
2025-10-13 14:15:00,Aspect,Trine,Moon,Gemini,"20°10'19.54""",Mars,Libra,"20°05'58.47""",120,119.9275,0.0725
2025-10-13 14:30:00,Aspect,Trine,Moon,Gemini,"20°18'57.82""",Mars,Libra,"20°06'24.48""",120,119.7907,0.2093
2025-10-13 14:45:00,Aspect,Trine,Moon,Gemini,"20°27'35.96""",Mars,Libra,"20°06'50.48""",120,119.654,0.346
2025-10-13 15:00:00,Aspect,Trine,Moon,Gemini,"20°36'13.94""",Mars,Libra,"20°07'16.49""",120,119.5174,0.4826
2025-10-13 15:15:00,Aspect,Trine,Moon,Gemini,"20°44'51.77""",Mars,Libra,"20°07'42.50""",120,119.3808,0.6192
2025-10-13 15:30:00,Aspect,Trine,Moon,Gemini,"20°53'29.46""",Mars,Libra,"20°08'08.51""",120,119.2442,0.7558
2025-10-13 15:45:00,Aspect,Trine,Moon,Gemini,"21°02'06.99""",Mars,Libra,"20°08'34.52""",120,119.1076,0.8924
2025-10-13 16:00:00,Aspect,Trine,Moon,Gemini,"21°10'44.37""",Rahu,Aquarius,"22°10'06.22""",120,119.0106,0.9894
2025-10-13 16:00:00,Aspect,Sextile,Moon,Gemini,"21°10'44.37""",Ketu,Leo,"22°10'06.22""",60,60.9894,0.9894
2025-10-13 16:15:00,Aspect,Trine,Moon,Gemini,"21°19'21.60""",Rahu,Aquarius,"22°10'04.23""",120,119.1548,0.8452
2025-10-13 16:15:00,Aspect,Sextile,Moon,Gemini,"21°19'21.60""",Ketu,Leo,"22°10'04.23""",60,60.8452,0.8452
2025-10-13 16:30:00,Aspect,Trine,Moon,Gemini,"21°27'58.68""",Rahu,Aquarius,"22°10'02.24""",120,119.299,0.701
2025-10-13 16:30:00,Aspect,Sextile,Moon,Gemini,"21°27'58.68""",Ketu,Leo,"22°10'02.24""",60,60.701,0.701
2025-10-13 16:45:00,Aspect,Trine,Moon,Gemini,"21°36'35.61""",Rahu,Aquarius,"22°10'00.26""",120,119.4432,0.5568
2025-10-13 16:45:00,Aspect,Sextile,Moon,Gemini,"21°36'35.61""",Ketu,Leo,"22°10'00.26""",60,60.5568,0.5568
2025-10-13 17:00:00,Aspect,Trine,Moon,Gemini,"21°45'12.39""",Rahu,Aquarius,"22°09'58.27""",120,119.5873,0.4127
2025-10-13 17:00:00,Aspect,Sextile,Moon,Gemini,"21°45'12.39""",Ketu,Leo,"22°09'58.27""",60,60.4127,0.4127
2025-10-13 17:15:00,Aspect,Trine,Moon,Gemini,"21°53'49.02""",Rahu,Aquarius,"22°09'56.28""",120,119.7313,0.2687
2025-10-13 17:15:00,Aspect,Sextile,Moon,Gemini,"21°53'49.02""",Ketu,Leo,"22°09'56.28""",60,60.2687,0.2687
2025-10-13 17:30:00,Aspect,Trine,Moon,Gemini,"22°02'25.50""",Rahu,Aquarius,"22°09'54.29""",120,119.8753,0.1247
2025-10-13 17:30:00,Aspect,Sextile,Moon,Gemini,"22°02'25.50""",Ketu,Leo,"22°09'54.29""",60,60.1247,0.1247
2025-10-13 17:45:00,Aspect,Trine,Moon,Gemini,"22°11'01.83""",Rahu,Aquarius,"22°09'52.31""",120,120.0193,0.0193
2025-10-13 17:45:00,Aspect,Sextile,Moon,Gemini,"22°11'01.83""",Ketu,Leo,"22°09'52.31""",60,59.9807,0.0193
2025-10-13 18:00:00,Aspect,Trine,Moon,Gemini,"22°19'38.01""",Rahu,Aquarius,"22°09'50.32""",120,120.1632,0.1632
2025-10-13 18:00:00,Aspect,Sextile,Moon,Gemini,"22°19'38.01""",Ketu,Leo,"22°09'50.32""",60,59.8368,0.1632
2025-10-13 18:15:00,Aspect,Trine,Moon,Gemini,"22°28'14.04""",Rahu,Aquarius,"22°09'48.33""",120,120.3071,0.3071
2025-10-13 18:15:00,Aspect,Sextile,Moon,Gemini,"22°28'14.04""",Ketu,Leo,"22°09'48.33""",60,59.6929,0.3071
2025-10-13 18:30:00,Aspect,Trine,Moon,Gemini,"22°36'49.91""",Rahu,Aquarius,"22°09'46.35""",120,120.451,0.451
2025-10-13 18:30:00,Aspect,Sextile,Moon,Gemini,"22°36'49.91""",Ketu,Leo,"22°09'46.35""",60,59.549,0.451
2025-10-13 18:45:00,Aspect,Trine,Moon,Gemini,"22°45'25.64""",Rahu,Aquarius,"22°09'44.36""",120,120.5948,0.5948
2025-10-13 18:45:00,Aspect,Sextile,Moon,Gemini,"22°45'25.64""",Ketu,Leo,"22°09'44.36""",60,59.4052,0.5948
2025-10-13 19:00:00,Aspect,Trine,Moon,Gemini,"22°54'01.22""",Rahu,Aquarius,"22°09'42.37""",120,120.7386,0.7386
2025-10-13 19:00:00,Aspect,Sextile,Moon,Gemini,"22°54'01.22""",Ketu,Leo,"22°09'42.37""",60,59.2614,0.7386
2025-10-13 19:15:00,Aspect,Trine,Moon,Gemini,"23°02'36.65""",Rahu,Aquarius,"22°09'40.38""",120,120.8823,0.8823
2025-10-13 19:15:00,Aspect,Sextile,Moon,Gemini,"23°02'36.65""",Ketu,Leo,"22°09'40.38""",60,59.1177,0.8823
2025-10-13 23:30:00,Aspect,Square,Sun,Virgo,"26°22'29.18""",Moon,Gemini,"25°28'16.07""",90,90.9036,0.9036
2025-10-13 23:45:00,Aspect,Square,Sun,Virgo,"26°23'06.31""",Moon,Gemini,"25°36'48.82""",90,90.7715,0.7715
