datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-09 03:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°21'32.93""",Venus,Sagittarius,"24°52'43.31""",0,0.5195,0.5195
2026-01-09 03:45:00,Aspect,Conjunction,Venus,Sagittarius,"24°52'43.31""",Mars,Sagittarius,"24°30'46.97""",0,0.3657,0.3657
2026-01-09 04:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°22'11.14""",Venus,Sagittarius,"24°53'30.48""",0,0.522,0.522
2026-01-09 04:00:00,Aspect,Conjunction,Venus,Sagittarius,"24°53'30.48""",Mars,Sagittarius,"24°31'15.89""",0,0.3707,0.3707
2026-01-09 04:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°22'49.35""",Venus,Sagittarius,"24°54'17.65""",0,0.5245,0.5245
2026-01-09 04:15:00,Aspect,Conjunction,Venus,Sagittarius,"24°54'17.65""",Mars,Sagittarius,"24°31'44.82""",0,0.3758,0.3758
2026-01-09 04:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°23'27.56""",Venus,Sagittarius,"24°55'04.82""",0,0.527,0.527
2026-01-09 04:30:00,Aspect,Conjunction,Venus,Sagittarius,"24°55'04.82""",Mars,Sagittarius,"24°32'13.75""",0,0.3809,0.3809
2026-01-09 04:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°24'05.77""",Venus,Sagittarius,"24°55'51.99""",0,0.5295,0.5295
2026-01-09 04:45:00,Aspect,Conjunction,Venus,Sagittarius,"24°55'51.99""",Mars,Sagittarius,"24°32'42.68""",0,0.3859,0.3859
2026-01-09 05:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°24'43.97""",Venus,Sagittarius,"24°56'39.16""",0,0.532,0.532
2026-01-09 05:00:00,Aspect,Conjunction,Venus,Sagittarius,"24°56'39.16""",Mars,Sagittarius,"24°33'11.61""",0,0.391,0.391
2026-01-09 05:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°25'22.18""",Venus,Sagittarius,"24°57'26.34""",0,0.5345,0.5345
2026-01-09 05:15:00,Aspect,Conjunction,Venus,Sagittarius,"24°57'26.34""",Mars,Sagittarius,"24°33'40.54""",0,0.3961,0.3961
2026-01-09 05:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°26'00.39""",Venus,Sagittarius,"24°58'13.51""",0,0.537,0.537
2026-01-09 05:30:00,Aspect,Conjunction,Venus,Sagittarius,"24°58'13.51""",Mars,Sagittarius,"24°34'09.47""",0,0.4011,0.4011
2026-01-09 05:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°26'38.60""",Venus,Sagittarius,"24°59'00.68""",0,0.5395,0.5395
2026-01-09 05:45:00,Aspect,Conjunction,Venus,Sagittarius,"24°59'00.68""",Mars,Sagittarius,"24°34'38.39""",0,0.4062,0.4062
2026-01-09 06:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°27'16.80""",Venus,Sagittarius,"24°59'47.85""",0,0.542,0.542
2026-01-09 06:00:00,Aspect,Conjunction,Venus,Sagittarius,"24°59'47.85""",Mars,Sagittarius,"24°35'07.32""",0,0.4113,0.4113
2026-01-09 06:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°27'55.01""",Venus,Sagittarius,"25°00'35.02""",0,0.5444,0.5444
2026-01-09 06:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°00'35.02""",Mars,Sagittarius,"24°35'36.25""",0,0.4163,0.4163
2026-01-09 06:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°28'33.22""",Venus,Sagittarius,"25°01'22.19""",0,0.5469,0.5469
2026-01-09 06:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°01'22.19""",Mars,Sagittarius,"24°36'05.18""",0,0.4214,0.4214
2026-01-09 06:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°29'11.43""",Venus,Sagittarius,"25°02'09.36""",0,0.5494,0.5494
2026-01-09 06:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°02'09.36""",Mars,Sagittarius,"24°36'34.11""",0,0.4265,0.4265
2026-01-09 07:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°29'49.64""",Venus,Sagittarius,"25°02'56.53""",0,0.5519,0.5519
2026-01-09 07:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°02'56.53""",Mars,Sagittarius,"24°37'03.05""",0,0.4315,0.4315
2026-01-09 07:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°30'27.84""",Venus,Sagittarius,"25°03'43.70""",0,0.5544,0.5544
2026-01-09 07:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°03'43.70""",Mars,Sagittarius,"24°37'31.98""",0,0.4366,0.4366
2026-01-09 07:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°31'06.05""",Venus,Sagittarius,"25°04'30.88""",0,0.5569,0.5569
2026-01-09 07:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°04'30.88""",Mars,Sagittarius,"24°38'00.91""",0,0.4417,0.4417
2026-01-09 07:30:00,Aspect,Opposition,Venus,Sagittarius,"25°04'30.88""",Jupiter,Gemini,"26°04'00.01""",180,179.0086,0.9914
2026-01-09 07:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°31'44.26""",Venus,Sagittarius,"25°05'18.05""",0,0.5594,0.5594
2026-01-09 07:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°05'18.05""",Mars,Sagittarius,"24°38'29.84""",0,0.4467,0.4467
2026-01-09 07:45:00,Aspect,Opposition,Venus,Sagittarius,"25°05'18.05""",Jupiter,Gemini,"26°03'54.95""",180,179.0231,0.9769
2026-01-09 08:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°32'22.47""",Venus,Sagittarius,"25°06'05.22""",0,0.5619,0.5619
2026-01-09 08:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°06'05.22""",Mars,Sagittarius,"24°38'58.77""",0,0.4518,0.4518
2026-01-09 08:00:00,Aspect,Opposition,Venus,Sagittarius,"25°06'05.22""",Jupiter,Gemini,"26°03'49.89""",180,179.0376,0.9624
2026-01-09 08:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°33'00.68""",Venus,Sagittarius,"25°06'52.39""",0,0.5644,0.5644
2026-01-09 08:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°06'52.39""",Mars,Sagittarius,"24°39'27.70""",0,0.4569,0.4569
2026-01-09 08:15:00,Aspect,Opposition,Venus,Sagittarius,"25°06'52.39""",Jupiter,Gemini,"26°03'44.83""",180,179.0521,0.9479
2026-01-09 08:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°33'38.88""",Venus,Sagittarius,"25°07'39.56""",0,0.5669,0.5669
2026-01-09 08:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°07'39.56""",Mars,Sagittarius,"24°39'56.63""",0,0.4619,0.4619
2026-01-09 08:30:00,Aspect,Opposition,Venus,Sagittarius,"25°07'39.56""",Jupiter,Gemini,"26°03'39.77""",180,179.0666,0.9334
2026-01-09 08:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°34'17.09""",Venus,Sagittarius,"25°08'26.73""",0,0.5693,0.5693
2026-01-09 08:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°08'26.73""",Mars,Sagittarius,"24°40'25.57""",0,0.467,0.467
2026-01-09 08:45:00,Aspect,Opposition,Venus,Sagittarius,"25°08'26.73""",Jupiter,Gemini,"26°03'34.71""",180,179.0811,0.9189
2026-01-09 09:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°34'55.30""",Venus,Sagittarius,"25°09'13.90""",0,0.5718,0.5718
2026-01-09 09:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°09'13.90""",Mars,Sagittarius,"24°40'54.50""",0,0.4721,0.4721
2026-01-09 09:00:00,Aspect,Opposition,Venus,Sagittarius,"25°09'13.90""",Jupiter,Gemini,"26°03'29.65""",180,179.0956,0.9044
2026-01-09 09:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°35'33.51""",Venus,Sagittarius,"25°10'01.07""",0,0.5743,0.5743
2026-01-09 09:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°10'01.07""",Mars,Sagittarius,"24°41'23.43""",0,0.4771,0.4771
2026-01-09 09:15:00,Aspect,Opposition,Venus,Sagittarius,"25°10'01.07""",Jupiter,Gemini,"26°03'24.59""",180,179.1101,0.8899
2026-01-09 09:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°36'11.72""",Venus,Sagittarius,"25°10'48.24""",0,0.5768,0.5768
2026-01-09 09:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°10'48.24""",Mars,Sagittarius,"24°41'52.37""",0,0.4822,0.4822
2026-01-09 09:30:00,Aspect,Opposition,Venus,Sagittarius,"25°10'48.24""",Jupiter,Gemini,"26°03'19.53""",180,179.1246,0.8754
2026-01-09 09:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°36'49.92""",Venus,Sagittarius,"25°11'35.42""",0,0.5793,0.5793
2026-01-09 09:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°11'35.42""",Mars,Sagittarius,"24°42'21.30""",0,0.4873,0.4873
2026-01-09 09:45:00,Aspect,Opposition,Venus,Sagittarius,"25°11'35.42""",Jupiter,Gemini,"26°03'14.47""",180,179.1392,0.8608
2026-01-09 10:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°37'28.13""",Venus,Sagittarius,"25°12'22.59""",0,0.5818,0.5818
2026-01-09 10:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°12'22.59""",Mars,Sagittarius,"24°42'50.23""",0,0.4923,0.4923
2026-01-09 10:00:00,Aspect,Opposition,Venus,Sagittarius,"25°12'22.59""",Jupiter,Gemini,"26°03'09.41""",180,179.1537,0.8463
2026-01-09 10:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°38'06.34""",Venus,Sagittarius,"25°13'09.76""",0,0.5843,0.5843
2026-01-09 10:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°13'09.76""",Mars,Sagittarius,"24°43'19.17""",0,0.4974,0.4974
2026-01-09 10:15:00,Aspect,Opposition,Venus,Sagittarius,"25°13'09.76""",Jupiter,Gemini,"26°03'04.35""",180,179.1682,0.8318
2026-01-09 10:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°38'44.55""",Venus,Sagittarius,"25°13'56.93""",0,0.5868,0.5868
2026-01-09 10:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°13'56.93""",Mars,Sagittarius,"24°43'48.10""",0,0.5025,0.5025
2026-01-09 10:30:00,Aspect,Opposition,Venus,Sagittarius,"25°13'56.93""",Jupiter,Gemini,"26°02'59.29""",180,179.1827,0.8173
2026-01-09 10:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°39'22.75""",Venus,Sagittarius,"25°14'44.10""",0,0.5893,0.5893
2026-01-09 10:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°14'44.10""",Mars,Sagittarius,"24°44'17.03""",0,0.5075,0.5075
2026-01-09 10:45:00,Aspect,Opposition,Venus,Sagittarius,"25°14'44.10""",Jupiter,Gemini,"26°02'54.23""",180,179.1972,0.8028
2026-01-09 11:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°40'00.96""",Venus,Sagittarius,"25°15'31.27""",0,0.5918,0.5918
2026-01-09 11:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°15'31.27""",Mars,Sagittarius,"24°44'45.97""",0,0.5126,0.5126
2026-01-09 11:00:00,Aspect,Opposition,Venus,Sagittarius,"25°15'31.27""",Jupiter,Gemini,"26°02'49.17""",180,179.2117,0.7883
2026-01-09 11:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°40'39.17""",Venus,Sagittarius,"25°16'18.44""",0,0.5942,0.5942
2026-01-09 11:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°16'18.44""",Mars,Sagittarius,"24°45'14.90""",0,0.5176,0.5176
2026-01-09 11:15:00,Aspect,Opposition,Venus,Sagittarius,"25°16'18.44""",Jupiter,Gemini,"26°02'44.11""",180,179.2262,0.7738
2026-01-09 11:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°41'17.38""",Venus,Sagittarius,"25°17'05.61""",0,0.5967,0.5967
2026-01-09 11:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°17'05.61""",Mars,Sagittarius,"24°45'43.84""",0,0.5227,0.5227
2026-01-09 11:30:00,Aspect,Opposition,Venus,Sagittarius,"25°17'05.61""",Jupiter,Gemini,"26°02'39.05""",180,179.2407,0.7593
2026-01-09 11:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°41'55.59""",Venus,Sagittarius,"25°17'52.78""",0,0.5992,0.5992
2026-01-09 11:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°17'52.78""",Mars,Sagittarius,"24°46'12.77""",0,0.5278,0.5278
2026-01-09 11:45:00,Aspect,Opposition,Venus,Sagittarius,"25°17'52.78""",Jupiter,Gemini,"26°02'33.99""",180,179.2552,0.7448
2026-01-09 12:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°42'33.80""",Venus,Sagittarius,"25°18'39.95""",0,0.6017,0.6017
2026-01-09 12:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°18'39.95""",Mars,Sagittarius,"24°46'41.71""",0,0.5328,0.5328
2026-01-09 12:00:00,Aspect,Opposition,Venus,Sagittarius,"25°18'39.95""",Jupiter,Gemini,"26°02'28.93""",180,179.2697,0.7303
2026-01-09 12:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°43'12.00""",Venus,Sagittarius,"25°19'27.12""",0,0.6042,0.6042
2026-01-09 12:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°19'27.12""",Mars,Sagittarius,"24°47'10.65""",0,0.5379,0.5379
2026-01-09 12:15:00,Aspect,Opposition,Venus,Sagittarius,"25°19'27.12""",Jupiter,Gemini,"26°02'23.87""",180,179.2842,0.7158
2026-01-09 12:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°43'50.21""",Venus,Sagittarius,"25°20'14.30""",0,0.6067,0.6067
2026-01-09 12:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°20'14.30""",Mars,Sagittarius,"24°47'39.58""",0,0.543,0.543
2026-01-09 12:30:00,Aspect,Opposition,Venus,Sagittarius,"25°20'14.30""",Jupiter,Gemini,"26°02'18.81""",180,179.2987,0.7013
2026-01-09 12:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°44'28.42""",Venus,Sagittarius,"25°21'01.47""",0,0.6092,0.6092
2026-01-09 12:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°21'01.47""",Mars,Sagittarius,"24°48'08.52""",0,0.548,0.548
2026-01-09 12:45:00,Aspect,Opposition,Venus,Sagittarius,"25°21'01.47""",Jupiter,Gemini,"26°02'13.75""",180,179.3133,0.6867
2026-01-09 13:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°45'06.63""",Venus,Sagittarius,"25°21'48.64""",0,0.6117,0.6117
2026-01-09 13:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°21'48.64""",Mars,Sagittarius,"24°48'37.45""",0,0.5531,0.5531
2026-01-09 13:00:00,Aspect,Opposition,Venus,Sagittarius,"25°21'48.64""",Jupiter,Gemini,"26°02'08.69""",180,179.3278,0.6722
2026-01-09 13:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°45'44.84""",Venus,Sagittarius,"25°22'35.81""",0,0.6142,0.6142
2026-01-09 13:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°22'35.81""",Mars,Sagittarius,"24°49'06.39""",0,0.5582,0.5582
2026-01-09 13:15:00,Aspect,Opposition,Venus,Sagittarius,"25°22'35.81""",Jupiter,Gemini,"26°02'03.63""",180,179.3423,0.6577
2026-01-09 13:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°46'23.04""",Venus,Sagittarius,"25°23'22.98""",0,0.6166,0.6166
2026-01-09 13:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°23'22.98""",Mars,Sagittarius,"24°49'35.33""",0,0.5632,0.5632
2026-01-09 13:30:00,Aspect,Opposition,Venus,Sagittarius,"25°23'22.98""",Jupiter,Gemini,"26°01'58.57""",180,179.3568,0.6432
2026-01-09 13:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°47'01.25""",Venus,Sagittarius,"25°24'10.15""",0,0.6191,0.6191
2026-01-09 13:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°24'10.15""",Mars,Sagittarius,"24°50'04.27""",0,0.5683,0.5683
2026-01-09 13:45:00,Aspect,Opposition,Venus,Sagittarius,"25°24'10.15""",Jupiter,Gemini,"26°01'53.51""",180,179.3713,0.6287
2026-01-09 14:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°47'39.46""",Venus,Sagittarius,"25°24'57.32""",0,0.6216,0.6216
2026-01-09 14:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°24'57.32""",Mars,Sagittarius,"24°50'33.20""",0,0.5734,0.5734
2026-01-09 14:00:00,Aspect,Opposition,Venus,Sagittarius,"25°24'57.32""",Jupiter,Gemini,"26°01'48.45""",180,179.3858,0.6142
2026-01-09 14:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°48'17.67""",Venus,Sagittarius,"25°25'44.49""",0,0.6241,0.6241
2026-01-09 14:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°25'44.49""",Mars,Sagittarius,"24°51'02.14""",0,0.5784,0.5784
2026-01-09 14:15:00,Aspect,Opposition,Venus,Sagittarius,"25°25'44.49""",Jupiter,Gemini,"26°01'43.38""",180,179.4003,0.5997
2026-01-09 14:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°48'55.88""",Venus,Sagittarius,"25°26'31.66""",0,0.6266,0.6266
2026-01-09 14:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°26'31.66""",Mars,Sagittarius,"24°51'31.08""",0,0.5835,0.5835
2026-01-09 14:30:00,Aspect,Opposition,Venus,Sagittarius,"25°26'31.66""",Jupiter,Gemini,"26°01'38.32""",180,179.4148,0.5852
2026-01-09 14:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°49'34.08""",Venus,Sagittarius,"25°27'18.83""",0,0.6291,0.6291
2026-01-09 14:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°27'18.83""",Mars,Sagittarius,"24°52'00.02""",0,0.5886,0.5886
2026-01-09 14:45:00,Aspect,Opposition,Venus,Sagittarius,"25°27'18.83""",Jupiter,Gemini,"26°01'33.26""",180,179.4293,0.5707
2026-01-09 15:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°50'12.29""",Venus,Sagittarius,"25°28'06.00""",0,0.6316,0.6316
2026-01-09 15:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°28'06.00""",Mars,Sagittarius,"24°52'28.96""",0,0.5936,0.5936
2026-01-09 15:00:00,Aspect,Opposition,Venus,Sagittarius,"25°28'06.00""",Jupiter,Gemini,"26°01'28.20""",180,179.4438,0.5562
2026-01-09 15:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°50'50.50""",Venus,Sagittarius,"25°28'53.17""",0,0.6341,0.6341
2026-01-09 15:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°28'53.17""",Mars,Sagittarius,"24°52'57.90""",0,0.5987,0.5987
2026-01-09 15:15:00,Aspect,Opposition,Venus,Sagittarius,"25°28'53.17""",Jupiter,Gemini,"26°01'23.14""",180,179.4583,0.5417
2026-01-09 15:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°51'28.71""",Venus,Sagittarius,"25°29'40.34""",0,0.6366,0.6366
2026-01-09 15:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°29'40.34""",Mars,Sagittarius,"24°53'26.83""",0,0.6038,0.6038
2026-01-09 15:30:00,Aspect,Opposition,Venus,Sagittarius,"25°29'40.34""",Jupiter,Gemini,"26°01'18.08""",180,179.4729,0.5271
2026-01-09 15:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°52'06.92""",Venus,Sagittarius,"25°30'27.51""",0,0.6391,0.6391
2026-01-09 15:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°30'27.51""",Mars,Sagittarius,"24°53'55.77""",0,0.6088,0.6088
2026-01-09 15:45:00,Aspect,Opposition,Venus,Sagittarius,"25°30'27.51""",Jupiter,Gemini,"26°01'13.02""",180,179.4874,0.5126
2026-01-09 16:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°52'45.12""",Venus,Sagittarius,"25°31'14.69""",0,0.6415,0.6415
2026-01-09 16:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°31'14.69""",Mars,Sagittarius,"24°54'24.71""",0,0.6139,0.6139
2026-01-09 16:00:00,Aspect,Opposition,Venus,Sagittarius,"25°31'14.69""",Jupiter,Gemini,"26°01'07.96""",180,179.5019,0.4981
2026-01-09 16:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°53'23.33""",Venus,Sagittarius,"25°32'01.86""",0,0.644,0.644
2026-01-09 16:15:00,Aspect,Conjunction,Venus,Sagittarius,"25°32'01.86""",Mars,Sagittarius,"24°54'53.65""",0,0.6189,0.6189
2026-01-09 16:15:00,Aspect,Opposition,Venus,Sagittarius,"25°32'01.86""",Jupiter,Gemini,"26°01'02.90""",180,179.5164,0.4836
2026-01-09 16:30:00,Aspect,Conjunction,Sun,Sagittarius,"24°54'01.54""",Venus,Sagittarius,"25°32'49.03""",0,0.6465,0.6465
2026-01-09 16:30:00,Aspect,Conjunction,Venus,Sagittarius,"25°32'49.03""",Mars,Sagittarius,"24°55'22.59""",0,0.624,0.624
2026-01-09 16:30:00,Aspect,Opposition,Venus,Sagittarius,"25°32'49.03""",Jupiter,Gemini,"26°00'57.83""",180,179.5309,0.4691
2026-01-09 16:45:00,Aspect,Conjunction,Sun,Sagittarius,"24°54'39.75""",Venus,Sagittarius,"25°33'36.20""",0,0.649,0.649
2026-01-09 16:45:00,Aspect,Conjunction,Venus,Sagittarius,"25°33'36.20""",Mars,Sagittarius,"24°55'51.53""",0,0.6291,0.6291
2026-01-09 16:45:00,Aspect,Opposition,Venus,Sagittarius,"25°33'36.20""",Jupiter,Gemini,"26°00'52.77""",180,179.5454,0.4546
2026-01-09 17:00:00,Aspect,Conjunction,Sun,Sagittarius,"24°55'17.96""",Venus,Sagittarius,"25°34'23.37""",0,0.6515,0.6515
2026-01-09 17:00:00,Aspect,Conjunction,Venus,Sagittarius,"25°34'23.37""",Mars,Sagittarius,"24°56'20.47""",0,0.6341,0.6341
2026-01-09 17:00:00,Aspect,Opposition,Venus,Sagittarius,"25°34'23.37""",Jupiter,Gemini,"26°00'47.71""",180,179.5599,0.4401
2026-01-09 17:15:00,Aspect,Conjunction,Sun,Sagittarius,"24°55'56.17""",Venus,Sagittarius,"25°35'10.54""",0,0.654,0.654
