datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-15 07:15:00,Aspect,Trine,Mars,Libra,"21°17'09.25""",Rahu,Aquarius,"22°04'54.23""",120,120.7958,0.7958
2025-10-15 07:15:00,Aspect,Sextile,Mars,Libra,"21°17'09.25""",Ketu,Leo,"22°04'54.23""",60,59.2042,0.7958
2025-10-15 07:30:00,Aspect,Trine,Mars,Libra,"21°17'35.32""",Rahu,Aquarius,"22°04'52.24""",120,120.788,0.788
2025-10-15 07:30:00,Aspect,Sextile,Mars,Libra,"21°17'35.32""",Ketu,Leo,"22°04'52.24""",60,59.212,0.788
2025-10-15 07:45:00,Aspect,Trine,Mars,Libra,"21°18'01.40""",Rahu,Aquarius,"22°04'50.25""",120,120.7802,0.7802
2025-10-15 07:45:00,Aspect,Sextile,Mars,Libra,"21°18'01.40""",Ketu,Leo,"22°04'50.25""",60,59.2198,0.7802
2025-10-15 08:00:00,Aspect,Trine,Mars,Libra,"21°18'27.47""",Rahu,Aquarius,"22°04'48.27""",120,120.7724,0.7724
2025-10-15 08:00:00,Aspect,Sextile,Mars,Libra,"21°18'27.47""",Ketu,Leo,"22°04'48.27""",60,59.2276,0.7724
2025-10-15 08:15:00,Aspect,Trine,Mars,Libra,"21°18'53.55""",Rahu,Aquarius,"22°04'46.28""",120,120.7646,0.7646
2025-10-15 08:15:00,Aspect,Sextile,Mars,Libra,"21°18'53.55""",Ketu,Leo,"22°04'46.28""",60,59.2354,0.7646
2025-10-15 08:30:00,Aspect,Trine,Mars,Libra,"21°19'19.63""",Rahu,Aquarius,"22°04'44.29""",120,120.7569,0.7569
2025-10-15 08:30:00,Aspect,Sextile,Mars,Libra,"21°19'19.63""",Ketu,Leo,"22°04'44.29""",60,59.2431,0.7569
2025-10-15 08:45:00,Aspect,Trine,Mars,Libra,"21°19'45.71""",Rahu,Aquarius,"22°04'42.30""",120,120.7491,0.7491
2025-10-15 08:45:00,Aspect,Sextile,Mars,Libra,"21°19'45.71""",Ketu,Leo,"22°04'42.30""",60,59.2509,0.7491
2025-10-15 09:00:00,Aspect,Trine,Mars,Libra,"21°20'11.79""",Rahu,Aquarius,"22°04'40.32""",120,120.7413,0.7413
2025-10-15 09:00:00,Aspect,Sextile,Mars,Libra,"21°20'11.79""",Ketu,Leo,"22°04'40.32""",60,59.2587,0.7413
2025-10-15 09:15:00,Aspect,Trine,Mars,Libra,"21°20'37.86""",Rahu,Aquarius,"22°04'38.33""",120,120.7335,0.7335
2025-10-15 09:15:00,Aspect,Sextile,Mars,Libra,"21°20'37.86""",Ketu,Leo,"22°04'38.33""",60,59.2665,0.7335
2025-10-15 09:30:00,Aspect,Trine,Mars,Libra,"21°21'03.94""",Rahu,Aquarius,"22°04'36.34""",120,120.7257,0.7257
2025-10-15 09:30:00,Aspect,Sextile,Mars,Libra,"21°21'03.94""",Ketu,Leo,"22°04'36.34""",60,59.2743,0.7257
2025-10-15 09:45:00,Aspect,Trine,Mars,Libra,"21°21'30.02""",Rahu,Aquarius,"22°04'34.36""",120,120.7179,0.7179
2025-10-15 09:45:00,Aspect,Sextile,Mars,Libra,"21°21'30.02""",Ketu,Leo,"22°04'34.36""",60,59.2821,0.7179
2025-10-15 10:00:00,Aspect,Trine,Mars,Libra,"21°21'56.10""",Rahu,Aquarius,"22°04'32.37""",120,120.7101,0.7101
2025-10-15 10:00:00,Aspect,Sextile,Mars,Libra,"21°21'56.10""",Ketu,Leo,"22°04'32.37""",60,59.2899,0.7101
2025-10-15 10:15:00,Aspect,Trine,Mars,Libra,"21°22'22.18""",Rahu,Aquarius,"22°04'30.38""",120,120.7023,0.7023
2025-10-15 10:15:00,Aspect,Sextile,Mars,Libra,"21°22'22.18""",Ketu,Leo,"22°04'30.38""",60,59.2977,0.7023
2025-10-15 10:30:00,Aspect,Trine,Mars,Libra,"21°22'48.26""",Rahu,Aquarius,"22°04'28.39""",120,120.6945,0.6945
2025-10-15 10:30:00,Aspect,Sextile,Mars,Libra,"21°22'48.26""",Ketu,Leo,"22°04'28.39""",60,59.3055,0.6945
2025-10-15 10:45:00,Aspect,Trine,Mars,Libra,"21°23'14.35""",Rahu,Aquarius,"22°04'26.41""",120,120.6867,0.6867
2025-10-15 10:45:00,Aspect,Sextile,Mars,Libra,"21°23'14.35""",Ketu,Leo,"22°04'26.41""",60,59.3133,0.6867
2025-10-15 11:00:00,Aspect,Trine,Mars,Libra,"21°23'40.43""",Rahu,Aquarius,"22°04'24.42""",120,120.6789,0.6789
2025-10-15 11:00:00,Aspect,Sextile,Mars,Libra,"21°23'40.43""",Ketu,Leo,"22°04'24.42""",60,59.3211,0.6789
2025-10-15 11:15:00,Aspect,Trine,Mars,Libra,"21°24'06.51""",Rahu,Aquarius,"22°04'22.43""",120,120.6711,0.6711
2025-10-15 11:15:00,Aspect,Sextile,Mars,Libra,"21°24'06.51""",Ketu,Leo,"22°04'22.43""",60,59.3289,0.6711
2025-10-15 11:30:00,Aspect,Trine,Mars,Libra,"21°24'32.59""",Rahu,Aquarius,"22°04'20.44""",120,120.6633,0.6633
2025-10-15 11:30:00,Aspect,Sextile,Mars,Libra,"21°24'32.59""",Ketu,Leo,"22°04'20.44""",60,59.3367,0.6633
2025-10-15 11:45:00,Aspect,Trine,Mars,Libra,"21°24'58.68""",Rahu,Aquarius,"22°04'18.46""",120,120.6555,0.6555
2025-10-15 11:45:00,Aspect,Sextile,Mars,Libra,"21°24'58.68""",Ketu,Leo,"22°04'18.46""",60,59.3445,0.6555
2025-10-15 12:00:00,Aspect,Trine,Mars,Libra,"21°25'24.76""",Rahu,Aquarius,"22°04'16.47""",120,120.6477,0.6477
2025-10-15 12:00:00,Aspect,Sextile,Mars,Libra,"21°25'24.76""",Ketu,Leo,"22°04'16.47""",60,59.3523,0.6477
2025-10-15 12:15:00,Aspect,Trine,Mars,Libra,"21°25'50.84""",Rahu,Aquarius,"22°04'14.48""",120,120.6399,0.6399
2025-10-15 12:15:00,Aspect,Sextile,Mars,Libra,"21°25'50.84""",Ketu,Leo,"22°04'14.48""",60,59.3601,0.6399
2025-10-15 12:30:00,Aspect,Trine,Mars,Libra,"21°26'16.93""",Rahu,Aquarius,"22°04'12.50""",120,120.6321,0.6321
2025-10-15 12:30:00,Aspect,Sextile,Mars,Libra,"21°26'16.93""",Ketu,Leo,"22°04'12.50""",60,59.3679,0.6321
2025-10-15 12:45:00,Aspect,Trine,Mars,Libra,"21°26'43.01""",Rahu,Aquarius,"22°04'10.51""",120,120.6243,0.6243
2025-10-15 12:45:00,Aspect,Sextile,Mars,Libra,"21°26'43.01""",Ketu,Leo,"22°04'10.51""",60,59.3757,0.6243
2025-10-15 13:00:00,Aspect,Trine,Mars,Libra,"21°27'09.10""",Rahu,Aquarius,"22°04'08.52""",120,120.6165,0.6165
2025-10-15 13:00:00,Aspect,Sextile,Mars,Libra,"21°27'09.10""",Ketu,Leo,"22°04'08.52""",60,59.3835,0.6165
2025-10-15 13:15:00,Aspect,Trine,Mars,Libra,"21°27'35.18""",Rahu,Aquarius,"22°04'06.53""",120,120.6087,0.6087
2025-10-15 13:15:00,Aspect,Sextile,Mars,Libra,"21°27'35.18""",Ketu,Leo,"22°04'06.53""",60,59.3913,0.6087
2025-10-15 13:30:00,Aspect,Trine,Mars,Libra,"21°28'01.27""",Rahu,Aquarius,"22°04'04.55""",120,120.6009,0.6009
2025-10-15 13:30:00,Aspect,Sextile,Mars,Libra,"21°28'01.27""",Ketu,Leo,"22°04'04.55""",60,59.3991,0.6009
2025-10-15 13:45:00,Aspect,Trine,Mars,Libra,"21°28'27.35""",Rahu,Aquarius,"22°04'02.56""",120,120.5931,0.5931
2025-10-15 13:45:00,Aspect,Sextile,Mars,Libra,"21°28'27.35""",Ketu,Leo,"22°04'02.56""",60,59.4069,0.5931
2025-10-15 14:00:00,Aspect,Trine,Mars,Libra,"21°28'53.44""",Rahu,Aquarius,"22°04'00.57""",120,120.5853,0.5853
2025-10-15 14:00:00,Aspect,Sextile,Mars,Libra,"21°28'53.44""",Ketu,Leo,"22°04'00.57""",60,59.4147,0.5853
2025-10-15 14:15:00,Aspect,Trine,Mars,Libra,"21°29'19.53""",Rahu,Aquarius,"22°03'58.59""",120,120.5775,0.5775
2025-10-15 14:15:00,Aspect,Sextile,Mars,Libra,"21°29'19.53""",Ketu,Leo,"22°03'58.59""",60,59.4225,0.5775
2025-10-15 14:30:00,Aspect,Trine,Mars,Libra,"21°29'45.62""",Rahu,Aquarius,"22°03'56.60""",120,120.5697,0.5697
2025-10-15 14:30:00,Aspect,Sextile,Mars,Libra,"21°29'45.62""",Ketu,Leo,"22°03'56.60""",60,59.4303,0.5697
2025-10-15 14:45:00,Aspect,Square,Moon,Cancer,"17°20'53.03""",Mercury,Libra,"18°17'19.65""",90,90.9407,0.9407
2025-10-15 14:45:00,Aspect,Trine,Mars,Libra,"21°30'11.70""",Rahu,Aquarius,"22°03'54.61""",120,120.5619,0.5619
2025-10-15 14:45:00,Aspect,Sextile,Mars,Libra,"21°30'11.70""",Ketu,Leo,"22°03'54.61""",60,59.4381,0.5619
2025-10-15 15:00:00,Aspect,Square,Moon,Cancer,"17°29'04.03""",Mercury,Libra,"18°18'11.69""",90,90.8188,0.8188
2025-10-15 15:00:00,Aspect,Trine,Mars,Libra,"21°30'37.79""",Rahu,Aquarius,"22°03'52.62""",120,120.5541,0.5541
2025-10-15 15:00:00,Aspect,Sextile,Mars,Libra,"21°30'37.79""",Ketu,Leo,"22°03'52.62""",60,59.4459,0.5541
2025-10-15 15:15:00,Aspect,Square,Moon,Cancer,"17°37'14.91""",Mercury,Libra,"18°19'03.72""",90,90.6969,0.6969
2025-10-15 15:15:00,Aspect,Trine,Mars,Libra,"21°31'03.88""",Rahu,Aquarius,"22°03'50.64""",120,120.5463,0.5463
2025-10-15 15:15:00,Aspect,Sextile,Mars,Libra,"21°31'03.88""",Ketu,Leo,"22°03'50.64""",60,59.4537,0.5463
2025-10-15 15:30:00,Aspect,Square,Moon,Cancer,"17°45'25.66""",Mercury,Libra,"18°19'55.74""",90,90.575,0.575
2025-10-15 15:30:00,Aspect,Trine,Mars,Libra,"21°31'29.97""",Rahu,Aquarius,"22°03'48.65""",120,120.5385,0.5385
2025-10-15 15:30:00,Aspect,Sextile,Mars,Libra,"21°31'29.97""",Ketu,Leo,"22°03'48.65""",60,59.4615,0.5385
2025-10-15 15:45:00,Aspect,Square,Moon,Cancer,"17°53'36.29""",Mercury,Libra,"18°20'47.76""",90,90.4532,0.4532
2025-10-15 15:45:00,Aspect,Trine,Mars,Libra,"21°31'56.06""",Rahu,Aquarius,"22°03'46.66""",120,120.5307,0.5307
2025-10-15 15:45:00,Aspect,Sextile,Mars,Libra,"21°31'56.06""",Ketu,Leo,"22°03'46.66""",60,59.4693,0.5307
2025-10-15 16:00:00,Aspect,Square,Moon,Cancer,"18°01'46.79""",Mercury,Libra,"18°21'39.77""",90,90.3314,0.3314
2025-10-15 16:00:00,Aspect,Trine,Mars,Libra,"21°32'22.15""",Rahu,Aquarius,"22°03'44.68""",120,120.5229,0.5229
2025-10-15 16:00:00,Aspect,Sextile,Mars,Libra,"21°32'22.15""",Ketu,Leo,"22°03'44.68""",60,59.4771,0.5229
2025-10-15 16:15:00,Aspect,Square,Moon,Cancer,"18°09'57.17""",Mercury,Libra,"18°22'31.78""",90,90.2096,0.2096
2025-10-15 16:15:00,Aspect,Trine,Mars,Libra,"21°32'48.24""",Rahu,Aquarius,"22°03'42.69""",120,120.5151,0.5151
2025-10-15 16:15:00,Aspect,Sextile,Mars,Libra,"21°32'48.24""",Ketu,Leo,"22°03'42.69""",60,59.4849,0.5151
2025-10-15 16:30:00,Aspect,Square,Moon,Cancer,"18°18'07.43""",Mercury,Libra,"18°23'23.78""",90,90.0879,0.0879
2025-10-15 16:30:00,Aspect,Trine,Mars,Libra,"21°33'14.33""",Rahu,Aquarius,"22°03'40.70""",120,120.5073,0.5073
2025-10-15 16:30:00,Aspect,Sextile,Mars,Libra,"21°33'14.33""",Ketu,Leo,"22°03'40.70""",60,59.4927,0.5073
2025-10-15 16:45:00,Aspect,Square,Moon,Cancer,"18°26'17.56""",Mercury,Libra,"18°24'15.77""",90,89.9662,0.0338
2025-10-15 16:45:00,Aspect,Trine,Mars,Libra,"21°33'40.42""",Rahu,Aquarius,"22°03'38.71""",120,120.4995,0.4995
2025-10-15 16:45:00,Aspect,Sextile,Mars,Libra,"21°33'40.42""",Ketu,Leo,"22°03'38.71""",60,59.5005,0.4995
2025-10-15 17:00:00,Aspect,Square,Moon,Cancer,"18°34'27.56""",Mercury,Libra,"18°25'07.76""",90,89.8445,0.1555
2025-10-15 17:00:00,Aspect,Trine,Mars,Libra,"21°34'06.52""",Rahu,Aquarius,"22°03'36.73""",120,120.4917,0.4917
2025-10-15 17:00:00,Aspect,Sextile,Mars,Libra,"21°34'06.52""",Ketu,Leo,"22°03'36.73""",60,59.5083,0.4917
2025-10-15 17:15:00,Aspect,Square,Moon,Cancer,"18°42'37.45""",Mercury,Libra,"18°25'59.74""",90,89.7229,0.2771
2025-10-15 17:15:00,Aspect,Trine,Mars,Libra,"21°34'32.61""",Rahu,Aquarius,"22°03'34.74""",120,120.4839,0.4839
2025-10-15 17:15:00,Aspect,Sextile,Mars,Libra,"21°34'32.61""",Ketu,Leo,"22°03'34.74""",60,59.5161,0.4839
2025-10-15 17:30:00,Aspect,Square,Moon,Cancer,"18°50'47.20""",Mercury,Libra,"18°26'51.72""",90,89.6013,0.3987
2025-10-15 17:30:00,Aspect,Trine,Mars,Libra,"21°34'58.70""",Rahu,Aquarius,"22°03'32.75""",120,120.4761,0.4761
2025-10-15 17:30:00,Aspect,Sextile,Mars,Libra,"21°34'58.70""",Ketu,Leo,"22°03'32.75""",60,59.5239,0.4761
2025-10-15 17:45:00,Aspect,Square,Moon,Cancer,"18°58'56.84""",Mercury,Libra,"18°27'43.69""",90,89.4797,0.5203
2025-10-15 17:45:00,Aspect,Trine,Mars,Libra,"21°35'24.79""",Rahu,Aquarius,"22°03'30.76""",120,120.4683,0.4683
2025-10-15 17:45:00,Aspect,Sextile,Mars,Libra,"21°35'24.79""",Ketu,Leo,"22°03'30.76""",60,59.5317,0.4683
2025-10-15 18:00:00,Aspect,Square,Moon,Cancer,"19°07'06.35""",Mercury,Libra,"18°28'35.65""",90,89.3581,0.6419
2025-10-15 18:00:00,Aspect,Trine,Mars,Libra,"21°35'50.89""",Rahu,Aquarius,"22°03'28.78""",120,120.4605,0.4605
2025-10-15 18:00:00,Aspect,Sextile,Mars,Libra,"21°35'50.89""",Ketu,Leo,"22°03'28.78""",60,59.5395,0.4605
2025-10-15 18:15:00,Aspect,Square,Moon,Cancer,"19°15'15.74""",Mercury,Libra,"18°29'27.61""",90,89.2366,0.7634
2025-10-15 18:15:00,Aspect,Trine,Mars,Libra,"21°36'16.98""",Rahu,Aquarius,"22°03'26.79""",120,120.4527,0.4527
2025-10-15 18:15:00,Aspect,Sextile,Mars,Libra,"21°36'16.98""",Ketu,Leo,"22°03'26.79""",60,59.5473,0.4527
2025-10-15 18:30:00,Aspect,Square,Moon,Cancer,"19°23'25.00""",Mercury,Libra,"18°30'19.56""",90,89.1152,0.8848
2025-10-15 18:30:00,Aspect,Trine,Mars,Libra,"21°36'43.08""",Rahu,Aquarius,"22°03'24.80""",120,120.4449,0.4449
2025-10-15 18:30:00,Aspect,Sextile,Mars,Libra,"21°36'43.08""",Ketu,Leo,"22°03'24.80""",60,59.5551,0.4449
2025-10-15 18:45:00,Aspect,Trine,Mars,Libra,"21°37'09.17""",Rahu,Aquarius,"22°03'22.82""",120,120.4371,0.4371
2025-10-15 18:45:00,Aspect,Sextile,Mars,Libra,"21°37'09.17""",Ketu,Leo,"22°03'22.82""",60,59.5629,0.4371
2025-10-15 19:00:00,Aspect,Trine,Mars,Libra,"21°37'35.27""",Rahu,Aquarius,"22°03'20.83""",120,120.4293,0.4293
2025-10-15 19:00:00,Aspect,Sextile,Mars,Libra,"21°37'35.27""",Ketu,Leo,"22°03'20.83""",60,59.5707,0.4293
2025-10-15 19:15:00,Aspect,Trine,Mars,Libra,"21°38'01.36""",Rahu,Aquarius,"22°03'18.84""",120,120.4215,0.4215
2025-10-15 19:15:00,Aspect,Sextile,Mars,Libra,"21°38'01.36""",Ketu,Leo,"22°03'18.84""",60,59.5785,0.4215
2025-10-15 19:30:00,Aspect,Trine,Mars,Libra,"21°38'27.46""",Rahu,Aquarius,"22°03'16.85""",120,120.4137,0.4137
2025-10-15 19:30:00,Aspect,Sextile,Mars,Libra,"21°38'27.46""",Ketu,Leo,"22°03'16.85""",60,59.5863,0.4137
2025-10-15 19:45:00,Aspect,Trine,Mars,Libra,"21°38'53.55""",Rahu,Aquarius,"22°03'14.87""",120,120.4059,0.4059
2025-10-15 19:45:00,Aspect,Sextile,Mars,Libra,"21°38'53.55""",Ketu,Leo,"22°03'14.87""",60,59.5941,0.4059
2025-10-15 20:00:00,Aspect,Trine,Mars,Libra,"21°39'19.65""",Rahu,Aquarius,"22°03'12.88""",120,120.3981,0.3981
2025-10-15 20:00:00,Aspect,Sextile,Mars,Libra,"21°39'19.65""",Ketu,Leo,"22°03'12.88""",60,59.6019,0.3981
2025-10-15 20:15:00,Aspect,Trine,Mars,Libra,"21°39'45.75""",Rahu,Aquarius,"22°03'10.89""",120,120.3903,0.3903
2025-10-15 20:15:00,Aspect,Sextile,Mars,Libra,"21°39'45.75""",Ketu,Leo,"22°03'10.89""",60,59.6097,0.3903
2025-10-15 20:30:00,Aspect,Trine,Mars,Libra,"21°40'11.84""",Rahu,Aquarius,"22°03'08.91""",120,120.3825,0.3825
2025-10-15 20:30:00,Aspect,Sextile,Mars,Libra,"21°40'11.84""",Ketu,Leo,"22°03'08.91""",60,59.6175,0.3825
2025-10-15 20:45:00,Aspect,Trine,Mars,Libra,"21°40'37.94""",Rahu,Aquarius,"22°03'06.92""",120,120.3747,0.3747
2025-10-15 20:45:00,Aspect,Sextile,Mars,Libra,"21°40'37.94""",Ketu,Leo,"22°03'06.92""",60,59.6253,0.3747
2025-10-15 21:00:00,Aspect,Square,Moon,Cancer,"20°44'50.94""",Mars,Libra,"21°41'04.04""",90,90.937,0.937
2025-10-15 21:00:00,Aspect,Trine,Mars,Libra,"21°41'04.04""",Rahu,Aquarius,"22°03'04.93""",120,120.3669,0.3669
2025-10-15 21:00:00,Aspect,Sextile,Mars,Libra,"21°41'04.04""",Ketu,Leo,"22°03'04.93""",60,59.6331,0.3669
2025-10-15 21:15:00,Aspect,Square,Moon,Cancer,"20°52'58.87""",Mars,Libra,"21°41'30.14""",90,90.8087,0.8087
2025-10-15 21:15:00,Aspect,Trine,Mars,Libra,"21°41'30.14""",Rahu,Aquarius,"22°03'02.94""",120,120.3591,0.3591
2025-10-15 21:15:00,Aspect,Sextile,Mars,Libra,"21°41'30.14""",Ketu,Leo,"22°03'02.94""",60,59.6409,0.3591
2025-10-15 21:30:00,Aspect,Square,Moon,Cancer,"21°01'06.68""",Mars,Libra,"21°41'56.24""",90,90.6804,0.6804
2025-10-15 21:30:00,Aspect,Trine,Mars,Libra,"21°41'56.24""",Rahu,Aquarius,"22°03'00.96""",120,120.3513,0.3513
2025-10-15 21:30:00,Aspect,Sextile,Mars,Libra,"21°41'56.24""",Ketu,Leo,"22°03'00.96""",60,59.6487,0.3513
2025-10-15 21:45:00,Aspect,Square,Moon,Cancer,"21°09'14.36""",Mars,Libra,"21°42'22.34""",90,90.5522,0.5522
2025-10-15 21:45:00,Aspect,Trine,Mars,Libra,"21°42'22.34""",Rahu,Aquarius,"22°02'58.97""",120,120.3435,0.3435
2025-10-15 21:45:00,Aspect,Sextile,Mars,Libra,"21°42'22.34""",Ketu,Leo,"22°02'58.97""",60,59.6565,0.3435
2025-10-15 22:00:00,Aspect,Square,Moon,Cancer,"21°17'21.93""",Mars,Libra,"21°42'48.44""",90,90.424,0.424
2025-10-15 22:00:00,Aspect,Trine,Mars,Libra,"21°42'48.44""",Rahu,Aquarius,"22°02'56.98""",120,120.3357,0.3357
