datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-02 10:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°29'34.40""",Rahu,Aquarius,"17°53'21.45""",60,60.3964,0.3964
2026-01-02 10:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°30'12.61""",Rahu,Aquarius,"17°53'19.46""",60,60.3852,0.3852
2026-01-02 10:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°30'50.81""",Rahu,Aquarius,"17°53'17.47""",60,60.3741,0.3741
2026-01-02 10:45:00,Aspect,Sextitle,Sun,Sagittarius,"17°31'29.01""",Rahu,Aquarius,"17°53'15.49""",60,60.3629,0.3629
2026-01-02 11:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°32'07.22""",Rahu,Aquarius,"17°53'13.50""",60,60.3517,0.3517
2026-01-02 11:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°32'45.42""",Rahu,Aquarius,"17°53'11.51""",60,60.3406,0.3406
2026-01-02 11:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°33'23.62""",Rahu,Aquarius,"17°53'09.52""",60,60.3294,0.3294
2026-01-02 11:45:00,Aspect,Sextitle,Sun,Sagittarius,"17°34'01.83""",Rahu,Aquarius,"17°53'07.54""",60,60.3183,0.3183
2026-01-02 12:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°34'40.03""",Rahu,Aquarius,"17°53'05.55""",60,60.3071,0.3071
2026-01-02 12:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°35'18.23""",Rahu,Aquarius,"17°53'03.56""",60,60.2959,0.2959
2026-01-02 12:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°35'56.44""",Rahu,Aquarius,"17°53'01.58""",60,60.2848,0.2848
2026-01-02 12:45:00,Aspect,Sextitle,Sun,Sagittarius,"17°36'34.64""",Rahu,Aquarius,"17°52'59.59""",60,60.2736,0.2736
2026-01-02 13:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°37'12.84""",Rahu,Aquarius,"17°52'57.60""",60,60.2624,0.2624
2026-01-02 13:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°37'51.05""",Rahu,Aquarius,"17°52'55.61""",60,60.2513,0.2513
2026-01-02 13:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°38'29.25""",Rahu,Aquarius,"17°52'53.63""",60,60.2401,0.2401
2026-01-02 13:45:00,Aspect,Sextitle,Sun,Sagittarius,"17°39'07.45""",Rahu,Aquarius,"17°52'51.64""",60,60.2289,0.2289
2026-01-02 14:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°39'45.66""",Rahu,Aquarius,"17°52'49.65""",60,60.2178,0.2178
2026-01-02 14:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°40'23.86""",Rahu,Aquarius,"17°52'47.66""",60,60.2066,0.2066
2026-01-02 14:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°41'02.06""",Rahu,Aquarius,"17°52'45.68""",60,60.1954,0.1954
2026-01-02 14:45:00,Aspect,Sextitle,Sun,Sagittarius,"17°41'40.27""",Rahu,Aquarius,"17°52'43.69""",60,60.1843,0.1843
2026-01-02 15:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°42'18.47""",Rahu,Aquarius,"17°52'41.70""",60,60.1731,0.1731
2026-01-02 15:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°42'56.67""",Rahu,Aquarius,"17°52'39.72""",60,60.162,0.162
2026-01-02 15:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°43'34.88""",Rahu,Aquarius,"17°52'37.73""",60,60.1508,0.1508
2026-01-02 15:45:00,Aspect,Sextitle,Sun,Sagittarius,"17°44'13.08""",Rahu,Aquarius,"17°52'35.74""",60,60.1396,0.1396
2026-01-02 16:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°44'51.28""",Rahu,Aquarius,"17°52'33.75""",60,60.1285,0.1285
2026-01-02 16:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°45'29.49""",Rahu,Aquarius,"17°52'31.77""",60,60.1173,0.1173
2026-01-02 16:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°46'07.69""",Rahu,Aquarius,"17°52'29.78""",60,60.1061,0.1061
2026-01-02 16:45:00,Aspect,Sextitle,Sun,Sagittarius,"17°46'45.89""",Rahu,Aquarius,"17°52'27.79""",60,60.095,0.095
2026-01-02 17:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°47'24.10""",Rahu,Aquarius,"17°52'25.81""",60,60.0838,0.0838
2026-01-02 17:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°48'02.30""",Rahu,Aquarius,"17°52'23.82""",60,60.0726,0.0726
2026-01-02 17:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°48'40.51""",Rahu,Aquarius,"17°52'21.83""",60,60.0615,0.0615
2026-01-02 17:45:00,Aspect,Sextitle,Sun,Sagittarius,"17°49'18.71""",Rahu,Aquarius,"17°52'19.84""",60,60.0503,0.0503
2026-01-02 18:00:00,Aspect,Sextitle,Sun,Sagittarius,"17°49'56.91""",Rahu,Aquarius,"17°52'17.86""",60,60.0392,0.0392
2026-01-02 18:15:00,Aspect,Sextitle,Sun,Sagittarius,"17°50'35.12""",Rahu,Aquarius,"17°52'15.87""",60,60.028,0.028
2026-01-02 18:30:00,Aspect,Sextitle,Sun,Sagittarius,"17°51'13.32""",Rahu,Aquarius,"17°52'13.88""",60,60.0168,0.0168
