datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-16 00:00:00,Aspect,Sextile,Venus,Leo,"1°07'33""",Mars,Libra,"1°21'28""",60,60.2318,0.2318
2025-09-16 00:00:00,Aspect,Sextile,Uranus,Taurus,"7°12'31""",Neptune,Pisces,"6°45'23""",60,60.4523,0.4523
2025-09-16 00:00:00,Aspect,Trine,Uranus,Taurus,"7°12'31""",Pluto,Capricorn,"7°20'04""",120,119.8741,0.1259
2025-09-16 00:00:00,Aspect,Sextile,Neptune,Pisces,"6°45'23""",Pluto,Capricorn,"7°20'04""",60,59.4219,0.5781
2025-09-16 00:15:00,Aspect,Sextile,Venus,Leo,"1°08'19""",Mars,Libra,"1°21'53""",60,60.226,0.226
2025-09-16 00:15:00,Aspect,Sextile,Uranus,Taurus,"7°12'30""",Neptune,Pisces,"6°45'21""",60,60.4525,0.4525
2025-09-16 00:15:00,Aspect,Trine,Uranus,Taurus,"7°12'30""",Pluto,Capricorn,"7°20'03""",120,119.8742,0.1258
2025-09-16 00:15:00,Aspect,Sextile,Neptune,Pisces,"6°45'21""",Pluto,Capricorn,"7°20'03""",60,59.4217,0.5783
2025-09-16 00:30:00,Aspect,Sextile,Venus,Leo,"1°09'05""",Mars,Libra,"1°22'18""",60,60.2203,0.2203
2025-09-16 00:30:00,Aspect,Sextile,Uranus,Taurus,"7°12'30""",Neptune,Pisces,"6°45'20""",60,60.4527,0.4527
2025-09-16 00:30:00,Aspect,Trine,Uranus,Taurus,"7°12'30""",Pluto,Capricorn,"7°20'03""",120,119.8742,0.1258
2025-09-16 00:30:00,Aspect,Sextile,Neptune,Pisces,"6°45'20""",Pluto,Capricorn,"7°20'03""",60,59.4216,0.5784
2025-09-16 00:45:00,Aspect,Sextile,Venus,Leo,"1°09'50""",Mars,Libra,"1°22'43""",60,60.2145,0.2145
2025-09-16 00:45:00,Aspect,Sextile,Uranus,Taurus,"7°12'30""",Neptune,Pisces,"6°45'19""",60,60.4529,0.4529
2025-09-16 00:45:00,Aspect,Trine,Uranus,Taurus,"7°12'30""",Pluto,Capricorn,"7°20'02""",120,119.8743,0.1257
2025-09-16 00:45:00,Aspect,Sextile,Neptune,Pisces,"6°45'19""",Pluto,Capricorn,"7°20'02""",60,59.4214,0.5786
