datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-18 03:15:00,Aspect,Sextitle,Sun,Capricorn,"3°30'25.59""",Saturn,Pisces,"3°08'02.65""",60,59.627,0.373
2026-01-18 03:30:00,Aspect,Sextitle,Sun,Capricorn,"3°31'03.79""",Saturn,Pisces,"3°08'05.73""",60,59.6172,0.3828
2026-01-18 03:45:00,Aspect,Sextitle,Sun,Capricorn,"3°31'41.98""",Saturn,Pisces,"3°08'08.81""",60,59.6075,0.3925
2026-01-18 04:00:00,Aspect,Sextitle,Sun,Capricorn,"3°32'20.17""",Saturn,Pisces,"3°08'11.89""",60,59.5977,0.4023
2026-01-18 04:15:00,Aspect,Sextitle,Sun,Capricorn,"3°32'58.37""",Saturn,Pisces,"3°08'14.98""",60,59.5879,0.4121
2026-01-18 04:30:00,Aspect,Sextitle,Sun,Capricorn,"3°33'36.56""",Saturn,Pisces,"3°08'18.06""",60,59.5782,0.4218
2026-01-18 04:45:00,Aspect,Sextitle,Sun,Capricorn,"3°34'14.75""",Saturn,Pisces,"3°08'21.15""",60,59.5684,0.4316
2026-01-18 05:00:00,Aspect,Sextitle,Sun,Capricorn,"3°34'52.95""",Saturn,Pisces,"3°08'24.23""",60,59.5587,0.4413
2026-01-18 05:15:00,Aspect,Sextitle,Sun,Capricorn,"3°35'31.14""",Saturn,Pisces,"3°08'27.32""",60,59.5489,0.4511
2026-01-18 05:30:00,Aspect,Sextitle,Sun,Capricorn,"3°36'09.33""",Saturn,Pisces,"3°08'30.40""",60,59.5392,0.4608
2026-01-18 05:45:00,Aspect,Sextitle,Sun,Capricorn,"3°36'47.53""",Saturn,Pisces,"3°08'33.49""",60,59.5294,0.4706
2026-01-18 06:00:00,Aspect,Sextitle,Sun,Capricorn,"3°37'25.72""",Saturn,Pisces,"3°08'36.58""",60,59.5197,0.4803
2026-01-18 06:15:00,Aspect,Sextitle,Sun,Capricorn,"3°38'03.91""",Saturn,Pisces,"3°08'39.67""",60,59.5099,0.4901
2026-01-18 06:30:00,Aspect,Sextitle,Sun,Capricorn,"3°38'42.10""",Saturn,Pisces,"3°08'42.76""",60,59.5002,0.4998
2026-01-18 06:45:00,Aspect,Sextitle,Sun,Capricorn,"3°39'20.30""",Saturn,Pisces,"3°08'45.84""",60,59.4904,0.5096
2026-01-18 07:00:00,Aspect,Sextitle,Sun,Capricorn,"3°39'58.49""",Saturn,Pisces,"3°08'48.93""",60,59.4807,0.5193
2026-01-18 07:15:00,Aspect,Sextitle,Sun,Capricorn,"3°40'36.68""",Saturn,Pisces,"3°08'52.02""",60,59.4709,0.5291
2026-01-18 07:30:00,Aspect,Sextitle,Sun,Capricorn,"3°41'14.87""",Saturn,Pisces,"3°08'55.11""",60,59.4612,0.5388
2026-01-18 07:45:00,Aspect,Sextitle,Sun,Capricorn,"3°41'53.07""",Saturn,Pisces,"3°08'58.21""",60,59.4514,0.5486
2026-01-18 08:00:00,Aspect,Sextitle,Sun,Capricorn,"3°42'31.26""",Saturn,Pisces,"3°09'01.30""",60,59.4417,0.5583
2026-01-18 08:15:00,Aspect,Sextitle,Sun,Capricorn,"3°43'09.45""",Saturn,Pisces,"3°09'04.39""",60,59.4319,0.5681
2026-01-18 08:30:00,Aspect,Sextitle,Sun,Capricorn,"3°43'47.64""",Saturn,Pisces,"3°09'07.48""",60,59.4222,0.5778
2026-01-18 08:45:00,Aspect,Sextitle,Sun,Capricorn,"3°44'25.84""",Saturn,Pisces,"3°09'10.57""",60,59.4124,0.5876
2026-01-18 09:00:00,Aspect,Sextitle,Sun,Capricorn,"3°45'04.03""",Saturn,Pisces,"3°09'13.67""",60,59.4027,0.5973
2026-01-18 09:15:00,Aspect,Sextitle,Sun,Capricorn,"3°45'42.22""",Saturn,Pisces,"3°09'16.76""",60,59.3929,0.6071
2026-01-18 09:30:00,Aspect,Sextitle,Sun,Capricorn,"3°46'20.41""",Saturn,Pisces,"3°09'19.86""",60,59.3832,0.6168
2026-01-18 09:45:00,Aspect,Sextitle,Sun,Capricorn,"3°46'58.60""",Saturn,Pisces,"3°09'22.95""",60,59.3734,0.6266
2026-01-18 10:00:00,Aspect,Sextitle,Sun,Capricorn,"3°47'36.80""",Saturn,Pisces,"3°09'26.05""",60,59.3637,0.6363
2026-01-18 10:15:00,Aspect,Sextitle,Sun,Capricorn,"3°48'14.99""",Saturn,Pisces,"3°09'29.14""",60,59.3539,0.6461
2026-01-18 10:30:00,Aspect,Sextitle,Sun,Capricorn,"3°48'53.18""",Saturn,Pisces,"3°09'32.24""",60,59.3442,0.6558
2026-01-18 10:45:00,Aspect,Sextitle,Sun,Capricorn,"3°49'31.37""",Saturn,Pisces,"3°09'35.34""",60,59.3344,0.6656
2026-01-18 11:00:00,Aspect,Sextitle,Sun,Capricorn,"3°50'09.56""",Saturn,Pisces,"3°09'38.43""",60,59.3247,0.6753
2026-01-18 11:15:00,Aspect,Sextitle,Sun,Capricorn,"3°50'47.76""",Saturn,Pisces,"3°09'41.53""",60,59.3149,0.6851
2026-01-18 11:30:00,Aspect,Sextitle,Sun,Capricorn,"3°51'25.95""",Saturn,Pisces,"3°09'44.63""",60,59.3052,0.6948
2026-01-18 11:45:00,Aspect,Sextitle,Sun,Capricorn,"3°52'04.14""",Saturn,Pisces,"3°09'47.73""",60,59.2954,0.7046
2026-01-18 12:00:00,Aspect,Sextitle,Sun,Capricorn,"3°52'42.33""",Saturn,Pisces,"3°09'50.83""",60,59.2857,0.7143
2026-01-18 12:15:00,Aspect,Sextitle,Sun,Capricorn,"3°53'20.52""",Saturn,Pisces,"3°09'53.93""",60,59.2759,0.7241
2026-01-18 12:30:00,Aspect,Sextitle,Sun,Capricorn,"3°53'58.71""",Saturn,Pisces,"3°09'57.03""",60,59.2662,0.7338
2026-01-18 12:45:00,Aspect,Sextitle,Sun,Capricorn,"3°54'36.90""",Saturn,Pisces,"3°10'00.13""",60,59.2565,0.7435
2026-01-18 13:00:00,Aspect,Sextitle,Sun,Capricorn,"3°55'15.10""",Saturn,Pisces,"3°10'03.23""",60,59.2467,0.7533
2026-01-18 13:15:00,Aspect,Sextitle,Sun,Capricorn,"3°55'53.29""",Saturn,Pisces,"3°10'06.33""",60,59.237,0.763
2026-01-18 13:30:00,Aspect,Sextitle,Sun,Capricorn,"3°56'31.48""",Saturn,Pisces,"3°10'09.44""",60,59.2272,0.7728
2026-01-18 13:45:00,Aspect,Sextitle,Sun,Capricorn,"3°57'09.67""",Saturn,Pisces,"3°10'12.54""",60,59.2175,0.7825
2026-01-18 14:00:00,Aspect,Sextitle,Sun,Capricorn,"3°57'47.86""",Saturn,Pisces,"3°10'15.64""",60,59.2077,0.7923
2026-01-18 14:15:00,Aspect,Sextitle,Sun,Capricorn,"3°58'26.05""",Saturn,Pisces,"3°10'18.75""",60,59.198,0.802
2026-01-18 14:30:00,Aspect,Sextitle,Sun,Capricorn,"3°59'04.24""",Saturn,Pisces,"3°10'21.85""",60,59.1882,0.8118
2026-01-18 14:45:00,Aspect,Sextitle,Sun,Capricorn,"3°59'42.43""",Saturn,Pisces,"3°10'24.95""",60,59.1785,0.8215
2026-01-18 15:00:00,Aspect,Sextitle,Sun,Capricorn,"4°00'20.62""",Saturn,Pisces,"3°10'28.06""",60,59.1687,0.8313
2026-01-18 15:15:00,Aspect,Sextitle,Sun,Capricorn,"4°00'58.82""",Saturn,Pisces,"3°10'31.17""",60,59.159,0.841
2026-01-18 15:30:00,Aspect,Sextitle,Sun,Capricorn,"4°01'37.01""",Saturn,Pisces,"3°10'34.27""",60,59.1492,0.8508
2026-01-18 15:45:00,Aspect,Sextitle,Sun,Capricorn,"4°02'15.20""",Saturn,Pisces,"3°10'37.38""",60,59.1395,0.8605
2026-01-18 16:00:00,Aspect,Sextitle,Sun,Capricorn,"4°02'53.39""",Saturn,Pisces,"3°10'40.49""",60,59.1297,0.8703
2026-01-18 16:15:00,Aspect,Sextitle,Sun,Capricorn,"4°03'31.58""",Saturn,Pisces,"3°10'43.60""",60,59.12,0.88
2026-01-18 16:30:00,Aspect,Sextitle,Sun,Capricorn,"4°04'09.77""",Saturn,Pisces,"3°10'46.70""",60,59.1103,0.8897
2026-01-18 16:45:00,Aspect,Sextitle,Sun,Capricorn,"4°04'47.96""",Saturn,Pisces,"3°10'49.81""",60,59.1005,0.8995
2026-01-18 17:00:00,Aspect,Sextitle,Sun,Capricorn,"4°05'26.15""",Saturn,Pisces,"3°10'52.92""",60,59.0908,0.9092
2026-01-18 17:15:00,Aspect,Sextitle,Sun,Capricorn,"4°06'04.34""",Saturn,Pisces,"3°10'56.03""",60,59.081,0.919
2026-01-18 17:30:00,Aspect,Sextitle,Sun,Capricorn,"4°06'42.53""",Saturn,Pisces,"3°10'59.14""",60,59.0713,0.9287
2026-01-18 17:45:00,Aspect,Sextitle,Sun,Capricorn,"4°07'20.72""",Saturn,Pisces,"3°11'02.25""",60,59.0615,0.9385
2026-01-18 18:00:00,Aspect,Sextitle,Sun,Capricorn,"4°07'58.91""",Saturn,Pisces,"3°11'05.36""",60,59.0518,0.9482
2026-01-18 18:15:00,Aspect,Sextitle,Sun,Capricorn,"4°08'37.10""",Saturn,Pisces,"3°11'08.48""",60,59.042,0.958
2026-01-18 18:30:00,Aspect,Sextitle,Sun,Capricorn,"4°09'15.29""",Saturn,Pisces,"3°11'11.59""",60,59.0323,0.9677
2026-01-18 18:45:00,Aspect,Sextitle,Sun,Capricorn,"4°09'53.48""",Saturn,Pisces,"3°11'14.70""",60,59.0226,0.9774
2026-01-18 19:00:00,Aspect,Sextitle,Sun,Capricorn,"4°10'31.67""",Saturn,Pisces,"3°11'17.82""",60,59.0128,0.9872
2026-01-18 19:15:00,Aspect,Sextitle,Sun,Capricorn,"4°11'09.86""",Saturn,Pisces,"3°11'20.93""",60,59.0031,0.9969
